DOI,Título,Autores,Año,Citas,Revista
10.1109/tevc.2019.2901012,Framework of Evolutionary Algorithm for Investigation of Influential Nodes in Complex Networks,Yang Liu and Xi Wang and Jurgen Kurths,2019,14,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2010.2052622,Flight of the FINCH Through the Java Wilderness,Michael Orlov and Moshe Sipper,2011,67,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2002.806167,Evolving pattern recognition systems,M.M. Rizki and M.A. Zmuda and L.A. Tamburino,2002,47,IEEE Transactions on Evolutionary Computation
10.1109/4235.942528,GAVEL - a new tool for genetic algorithm visualization,E. Hart and P. Ross,2001,58,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3157143,Visualizing Population Dynamics to Examine Algorithm Performance,Mathew J. Walter and David J. Walker and Matthew J. Craven,2022,2,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3150771,Distributed Co-Evolutionary Memetic Algorithm for Distributed Hybrid Differentiation Flowshop Scheduling Problem,Guanghui Zhang and Bo Liu and Ling Wang and Dengxiu Yu and Keyi Xing,2022,5,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2011.2136347,A Study of Collapse in Bare Bones Particle Swarm Optimization,Tim Blackwell,2012,86,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2933444,Evolutionary Multiobjective Optimization With Robustness Enhancement,Zhenan He and Gary G. Yen and Jiancheng Lv,2020,32,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2013.2281524,Multiobjective Estimation of Distribution Algorithm Based on Joint Modeling of Objectives and Variables,Hossein Karshenas and Roberto Santana and Concha Bielza and Pedro Larranaga,2014,71,IEEE Transactions on Evolutionary Computation
10.1109/4235.930309,Planning multiple paths with evolutionary speciation,C. Hocaoglu and A.C. Sanderson,2001,84,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2014.2362532,A Discrete Particle Swarm Optimization for Covering Array Generation,Huayao Wu and Changhai Nie and Fei-Ching Kuo and Hareton Leung and Charles J. Colbourn,2015,68,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2018.2867601,Memetic Evolution for Generic Full-Body Inverse Kinematics in Robotics and Animation,Sebastian Starke and Norman Hendrich and Jianwei Zhang,2019,36,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2013.2296151,Adaptive Multiobjective Particle Swarm Optimization Based on Parallel Cell Coordinate System,n.m. Wang Hu and Gary G. Yen,2015,161,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.2966014,An Analysis of Quality Indicators Using Approximated Optimal Distributions in a 3-D Objective Space,Ryoji Tanabe and Hisao Ishibuchi,2020,18,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.3047220,Evolving Deep Convolutional Variational Autoencoders for Image Classification,Xiangru Chen and Yanan Sun and Mengjie Zhang and Dezhong Peng,2021,8,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2018.2878221,ACO-A*: Ant Colony Optimization Plus A* for 3-D Traveling in Environments With Dense Obstacles,Xue Yu and Wei-Neng Chen and Tianlong Gu and Huaqiang Yuan and Huaxiang Zhang and Jun Zhang,2019,60,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2018.2880458,A Bio-Inspired Self-Learning Coevolutionary Dynamic Multiobjective Optimization Algorithm for Internet of Things Services,Zhen Yang and Yaochu Jin and Kuangrong Hao,2019,33,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2018.2871944,A Covariance Matrix Self-Adaptation Evolution Strategy for Optimization Under Linear Constraints,Patrick Spettel and Hans-Georg Beyer and Michael Hellwig,2019,26,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3166482,Evolutionary Multitasking for Large-Scale Multiobjective Optimization,Songbai Liu and Qiuzhen Lin and Liang Feng and Ka-Chun Wong and Kay Chen Tan,2022,2,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2007.903551,"Function Approximation With XCS: Hyperellipsoidal Conditions, Recursive Least Squares, and Compaction",M.V. Butz and P.L. Lanzi and S.W. Wilson,2008,97,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2023.3261134,Subset Selection for Evolutionary Multi-Objective Optimization,Yu-Ran Gu and Chao Bian and Miqing Li and Chao Qian,2023,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2015.2424410,Self-Learning Gene Expression Programming,Jinghui Zhong and Yew-Soon Ong and Wentong Cai,2016,81,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3097043,Learning and Sharing: A Multitask Genetic Programming Approach to Image Feature Learning,Ying Bi and Bing Xue and Mengjie Zhang,2022,5,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2018.2817889,Distributed Cooperative Co-Evolution With Adaptive Computing Resource Allocation for Large Scale Optimization,Ya-Hui Jia and Wei-Neng Chen and Tianlong Gu and Huaxiang Zhang and Hua-Qiang Yuan and Sam Kwong and Jun Zhang,2019,54,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2015.2459718,"A Unified Evolutionary Optimization Procedure for Single, Multiple, and Many Objectives",Haitham Seada and Kalyanmoy Deb,2016,71,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2006.887351,Visual Learning by Evolutionary and Coevolutionary Feature Synthesis,Krzysztof Krawiec and Bir Bhanu,2007,57,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2017.2779874,Evolutionary Fault Tolerance Method Based on Virtual Reconfigurable Circuit With Neural Network Architecture,Gong Jian and Yang Mengfei,2018,18,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3147568,A Multiobjective Multitask Optimization Algorithm Using Transfer Rank,Hongyan Chen and Hai-Lin Liu and Fangqing Gu and Kay Chen Tan,2023,2,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3168052,Differential Evolution-Based Feature Selection: A Niching-Based Multiobjective Approach,Peng Wang and Bing Xue and Jing Liang and Mengjie Zhang,2023,3,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3170638,Contrastive Learning: An Alternative Surrogate for Offline Data-Driven Evolutionary Computation,Hao-Gan Huang and Yue-Jiao Gong,2023,1,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.2011740,Arc-Guided Evolutionary Algorithm for the Vehicle Routing Problem With Time Windows,Panagiotis P. Repoussis and Christos D. Tarantilis and George Ioannou,2009,63,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2002.804323,A genetic algorithm for shortest path routing problem and the sizing of populations,n.m. Chang Wook Ahn and R.S. Ramakrishna,2002,419,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2006.886802,An Evolutionary Algorithm for Global Optimization Based on Level-Set Evolution and Latin Squares,Yuping Wang and Chuangyin Dang,2007,107,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2018.2799684,ND-Tree-Based Update: A Fast Algorithm for the Dynamic Nondominance Problem,Andrzej Jaszkiewicz and Thibaut Lust,2018,27,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2009.2033578,An Evolutionary Approach to the Multidepot Capacitated Arc Routing Problem,n.m. Lining Xing and Philipp Rohlfshagen and n.m. Yingwu Chen and n.m. Xin Yao,2010,41,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2015.2411741,A Hybrid Swarm-Based Approach to University Timetabling,Cheng Weng Fong and Hishammuddin Asmuni and Barry McCollum,2015,28,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2013.2255611,Localization of License Plate Number Using Dynamic Image Processing Techniques and Genetic Algorithms,G. Abo Smara and F. Khalefah,2014,37,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2010.2064321,On the Influence of the Number of Objectives on the Hardness of a Multiobjective Optimization Problem,Oliver Schutze and Adriana Lara and Carlos A. Coello Coello,2011,118,IEEE Transactions on Evolutionary Computation
10.1109/4235.956713,Agent-based simulation-an application to the new electricity trading arrangements of England and Wales,D.W. Bunn and F.S. Oliveira,2001,187,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2014.2375933,Improving Differential Evolution With a Successful-Parent-Selecting Framework,Shu-Mei Guo and Chin-Chang Yang and Pang-Han Hsu and Jason S.-H. Tsai,2015,130,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2015.2451701,Simple Probabilistic Population-Based Optimization,Ying-Chi Lin and Martin Claub and Martin Middendorf,2016,8,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2017.2758360,A Generic Test Suite for Evolutionary Multifidelity Optimization,Handing Wang and Yaochu Jin and John Doherty,2018,36,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2013.2281396,Population Classification in Fire Evacuation: A Multiobjective Particle Swarm Optimization Approach,Yu-Jun Zheng and Hai-Feng Ling and Jin-Yun Xue and Sheng-Yong Chen,2014,98,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3135020,Evolutionary Search With Multiview Prediction for Dynamic Multiobjective Optimization,Wei Zhou and Liang Feng and Kay Chen Tan and Min Jiang and Yong Liu,2022,4,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.924428,Self-Adaptive Multimethod Search for Global Optimization in Real-Parameter Spaces,J.A. Vrugt and B.A. Robinson and J.M. Hyman,2009,264,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2017.2724201,Escaping Local Optima Using Crossover With Emergent Diversity,Duc-Cuong Dang and Tobias Friedrich and Timo Kotzing and Martin S. Krejca and Per Kristian Lehre and Pietro S. Oliveto and Dirk Sudholt and Andrew M. Sutton,2018,85,IEEE Transactions on Evolutionary Computation
10.1109/4235.910462,A comparison of linear genetic programming and neural networks in medical data mining,M. Brameier and W. Banzhaf,2001,335,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2003.816583,Evolutionary Programming Using Mutations Based on the LÉvy Probability Distribution,C.-Y. Lee and X. Yao,2004,368,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2010.2041060,The r-Dominance: A New Dominance Relation for Interactive Evolutionary Multicriteria Decision Making,Lamjed Ben Said and Slim Bechikh and Khaled Ghedira,2010,205,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2893614,Evolutionary Multitasking With Dynamic Resource Allocating Strategy,Maoguo Gong and Zedong Tang and Hao Li and Jun Zhang,2019,79,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3215743,Evolutionary Multiform Optimization with Two-stage Bidirectional Knowledge Transfer Strategy for Point Cloud Registration,Yue Wu and Hangqi Ding and Maoguo Gong and A. K. Qin and Wenping Ma and Qiguang Miao and Kay Chen Tan,2022,6,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2023.3265347,Hypervolume-Guided Decomposition for Parallel Expensive Multiobjective Optimization,Liang Zhao and Qingfu Zhang,2023,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2009.2017515,Multiobjective Evolutionary Algorithm With Controllable Focus on the Knees of the Pareto Front,Lily Rachmawati and Dipti Srinivasan,2009,171,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2012.2204264,Preference-Inspired Coevolutionary Algorithms for Many-Objective Optimization,Rui Wang and Robin C. Purshouse and Peter J. Fleming,2013,322,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3212058,Multiple Populations for Multiple Objectives Framework with Bias Sorting for Many-objective Optimization,Qi-Te Yang and Zhi-Hui Zhan and Sam Kwong and Jun Zhang,2022,1,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2014.2308305,An Efficient Approach to Nondominated Sorting for Evolutionary Multiobjective Optimization,n.m. Xingyi Zhang and n.m. Ye Tian and n.m. Ran Cheng and n.m. Yaochu Jin,2015,334,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2004.841683,Training Genetic Programming on Half a Million Patterns: An Example From Anomaly Detection,D. Song and M.I. Heywood and A.N. Zincir-Heywood,2005,105,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3068574,Fast Immune System-Inspired Hypermutation Operators for Combinatorial Optimization,Dogan Corus and Pietro S. Oliveto and Donya Yazdani,2021,6,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2010.2043365,Diversity Improvement by Non-Geometric Binary Crossover in Evolutionary Multiobjective Optimization,Hisao Ishibuchi and Noritaka Tsukamoto and Yusuke Nojima,2010,28,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.915999,A Bayesian Network Approach to Program Generation,Y. Hasegawa and H. Iba,2008,47,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2011.2161090,A Multiobjective Genetic Algorithm to Find Communities in Complex Networks,Clara Pizzuti,2012,275,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2013.2281532,Evolving Classifiers to Recognize the Movement Characteristics of Parkinson's Disease Patients,Michael A. Lones and Stephen L. Smith and Jane E. Alty and Stuart E. Lacy and Katherine L. Possin and D. R. Stuart Jamieson and Andy M. Tyrrell,2014,41,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2014.2315442,Behavior of Multiobjective Evolutionary Algorithms on Many-Objective Knapsack Problems,Hisao Ishibuchi and Naoya Akedo and Yusuke Nojima,2015,196,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2018.2875430,Coevolutionary Particle Swarm Optimization With Bottleneck Objective Learning Strategy for Many-Objective Optimization,Xiao-Fang Liu and Zhi-Hui Zhan and Ying Gao and Jie Zhang and Sam Kwong and Jun Zhang,2019,157,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2016.2622301,A Surrogate-Assisted Reference Vector Guided Evolutionary Algorithm for Computationally Expensive Many-Objective Optimization,Tinkle Chugh and Yaochu Jin and Kaisa Miettinen and Jussi Hakanen and Karthik Sindhya,2018,257,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2014.2378512,A Knee Point-Driven Evolutionary Algorithm for Many-Objective Optimization,Xingyi Zhang and Ye Tian and Yaochu Jin,2015,530,IEEE Transactions on Evolutionary Computation
10.1109/4235.843497,A genetic algorithm approach to image reconstruction in electrical impedance tomography,R. Olmi and M. Bini and S. Priori,2000,49,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2015.2494382,The Effects of Developer Dynamics on Fitness in an Evolutionary Ecosystem Model of the App Store,Soo Ling Lim and Peter J. Bentley and Fuyuki Ishikawa,2016,6,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.3004012,A Coevolutionary Framework for Constrained Multiobjective Optimization Problems,Ye Tian and Tao Zhang and Jianhua Xiao and Xingyi Zhang and Yaochu Jin,2021,104,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2002.800880,Parallelism and evolutionary algorithms,E. Alba and M. Tomassini,2002,579,IEEE Transactions on Evolutionary Computation
10.1109/4235.887234,Fitness landscape analysis and memetic algorithms for the quadratic assignment problem,B. Freisleben and P. Merz,2000,332,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2013.2260755,Optimal Cycle Program of Traffic Lights With Particle Swarm Optimization,Jose Garcia-Nieto and Ana Carolina Olivera and Enrique Alba,2013,117,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2010.2087271,Differential Evolution With Composite Trial Vector Generation Strategies and Control Parameters,Yong Wang and Zixing Cai and Qingfu Zhang,2011,1041,IEEE Transactions on Evolutionary Computation
