DOI,Título,Autores,Año,Citas,Revista
10.1007/s00500-014-1573-5,Texture classification using feature selection and kernel-based techniques,Carlos Fernandez-Lozano and Jose A. Seoane and Marcos Gestal and Tom R. Gaunt and Julian Dorado and Colin Campbell,2015,26,Soft Computing
10.1007/s00500-018-3505-2,Exponential Jensen intuitionistic fuzzy divergence measure with applications in medical investigation and pattern recognition,Rajesh Joshi and Satish Kumar,2019,18,Soft Computing
10.1007/s00500-018-3244-4,Bayesian inference by reversible jump MCMC for clustering based on finite generalized inverted Dirichlet mixtures,Sami Bourouis and Faisal R. Al-Osaimi and Nizar Bouguila and Hassen Sallay and Fahd Aldosari and Mohamed Al Mashrgy,2019,17,Soft Computing
10.1007/s00500-014-1313-x,Assessment of learning in environments interactive through fuzzy cognitive maps,Holman Bolívar Barón and Rubén González Crespo and Jordán Pascual Espada and Oscar Sanjuán Martínez,2015,8,Soft Computing
10.1007/s00500-010-0617-8,Implementation of cellular genetic algorithms with two neighborhood structures for single-objective and multi-objective optimization,Hisao Ishibuchi and Yuji Sakane and Noritaka Tsukamoto and Yusuke Nojima,2011,7,Soft Computing
10.1007/s00500-018-3265-z,Design of a robust interval-valued type-2 fuzzy c-regression model for a nonlinear system with noise and outliers,Moez Soltani and Achraf Jabeur Telmoudi and Lotfi Chaouech and Maaruf Ali and Abdelkader Chaari,2019,15,Soft Computing
10.1007/s00500-006-0089-z,Investigation on unsupervised clustering algorithms for video shot categorization,Peng Wang and Zhi-Qiang Liu and Shi-Qiang Yang,2006,6,Soft Computing
10.1007/s00500-018-3446-9,Recognizing gender from human facial regions using genetic algorithm,Avirup Bhattacharyya and Rajkumar Saini and Partha Pratim Roy and Debi Prosad Dogra and Samarjit Kar,2019,8,Soft Computing
10.1007/s00500-010-0569-z,Validating criteria with imprecise data in the case of trapezoidal representations,Ronald R. Yager,2011,3,Soft Computing
10.1007/s00500-007-0204-9,Solving the XOR and parity N problems using a single universal binary neuron,Igor Aizenberg,2007,26,Soft Computing
10.1007/s00500-021-06292-1,Predicting the abnormality of brain and compute the cognitive power of human using deep learning techniques using functional magnetic resonance images,K. Palraj and V. Kalaivani,2021,2,Soft Computing
10.1007/s00500-018-3584-0,Combining fragments of classical logic: When are interaction principles needed?,Carlos Caleiro and Sérgio Marcelino and João Marcos,2019,5,Soft Computing
10.1007/s00500-002-0192-8,Perception-based hidden Markov models: a theoretical framework for data mining and knowledge discovery,T. D. Pham,2002,1,"Soft Computing - A Fusion of Foundations, Methodologies and Applications"
10.1007/s00500-008-0346-4,Factor congruences in BCK-algebras,Manuel Abad and J. Patricio Díaz Varela,2009,0,Soft Computing
10.1007/s00500-012-0870-0,Special issue on evolutionary music,Francisco Fernández de Vega and Carlos Cotta and Eduardo R. Miranda,2012,0,Soft Computing
10.1007/s00500-018-3275-x,Structures of compactly generated lattices described by cut sets of L-valued sets,Kai Zuo and Xue-ping Wang and Xiaohong Zhang,2019,0,Soft Computing
10.1007/s00500-014-1582-4,Energy efficient area coverage by evolutionary camera node scheduling algorithms in visual sensor networks,Hadi S. Aghdasi and Maghsoud Abbaspour,2016,7,Soft Computing
10.1007/s00500-013-1100-0,Characterization of extended filters in residuated lattices,Michiro Kondo,2014,10,Soft Computing
10.1007/s00500-021-06388-8,Decode after filtering: a network for camouflage object segmentation,Congwei Zhang and Xiaodong Li and Xinde Li,2022,0,Soft Computing
10.1007/s00500-015-1626-4,WebGIS based on spatio-temporal hot spots: an application to oto-laryngo-pharyngeal diseases,Ferdinando Di Martino and Roberta Mele and Salvatore Sessa and Umberto E. S. Barillari and Maria Rosaria Barillari,2016,4,Soft Computing
10.1007/s00500-012-0944-z,Automatic calibration of a rapid flood spreading model using multiobjective optimisations,Yang Liu and Gareth Pender,2013,6,Soft Computing
10.1007/s00500-021-06641-0,A new composite lognormal-Pareto type II regression model to analyze household budget data via particle swarm optimization,Hande Konşuk Ünlü,2022,0,Soft Computing
10.1007/s00500-015-1695-4,A semantic frame-based intelligent agent for topic detection,Yung-Chun Chang and Yu-Lun Hsieh and Cen-Chieh Chen and Wen-Lian Hsu,2017,12,Soft Computing
10.1007/s00500-022-06967-3,Quality-based design of supply chains considering supplier and technology effects,Taha-Hossein Hejazi and Sepideh Asadi Zeidabadi and Mozhgan Abbasi,2022,0,Soft Computing
10.1007/s00500-013-1009-7,Verified stochastic methods,Gabor Rebner and Michael Beer and Ekaterina Auer and Matthias Stein,2013,2,Soft Computing
10.1007/s00500-018-03709-2,Bring your own hand: how a single sensor is bringing multiple biometrics together,Gaurav Jaswal and Aditya Nigam and Amit Kaul and Ravinder Nath and Amit Kumar Singh,2019,3,Soft Computing
10.1007/s00500-019-03782-1,A model for two-stage fixed charge transportation problem with multiple objectives and fuzzy linguistic preferences,Nausheen Hashmi and Syed Aqib Jalil and Shakeel Javaid,2019,10,Soft Computing
10.1007/s00500-019-04251-5,Zombie politics: evolutionary algorithms to counteract the spread of negative opinions,Ronald Hochreiter and Christoph Waldhauser,2020,1,Soft Computing
10.1007/s00500-019-04291-x,A Quantile Regression approach for the analysis of the diversification in non-life premium risk,Fabio Baione and Davide Biancalana and Paolo De Angelis,2020,1,Soft Computing
10.1007/s00500-019-03793-y,Involutive filters of pseudo-hoops,Lavinia Corina Ciungu,2019,1,Soft Computing
10.1007/s00500-013-1064-0,A study in facial regions saliency: a fuzzy measure approach,Paweł Karczmarek and Witold Pedrycz and Marek Reformat and Elaheh Akhoundi,2014,27,Soft Computing
10.1007/s00500-022-07085-w,Predicting protein intrinsically disordered regions by applying natural language processing practices,Rajkumar Chakraborty and Yasha Hasija,2022,0,Soft Computing
10.1007/s00500-022-07028-5,Wavelet packet and fuzzy logic theory for automatic fault detection in induction motor,Hicham Talhaoui and Tarek Ameid and Oualid Aissa and Abdelhalim Kessal,2022,0,Soft Computing
10.1007/s00500-022-07290-7,Two new optimal and uniform third-order schemes for singular perturbation problems with initial layers,K. Selvakumar,2022,0,Soft Computing
10.1007/s00500-022-07253-y,Statistical determination of significant particle swarm optimization parameters: the case of Weibull distribution,Bulent Alptekin and Sukru Acitas and Birdal Senoglu and Cagdas Hakan Aladag,2022,0,Soft Computing
10.1007/s00500-022-07444-7,A novel decision-making methodology for materials selection under uncertainty: modified fuzzy logic method,Mostafa Sharifan and Ali Abedian and Pardis Razaghian,2022,0,Soft Computing
10.1007/s00500-022-07472-3,Correction: An intelligent approach for estimating aeration efficiency in stepped cascades: optimized support vector regression models and mutual information theory,Seyed Babak Haji Seyed Asadollah and Ahmad Sharafati and Masoud Haghbin and Davide Motta and Mohamadreza Hosseinian Moghadam Noghani,2022,0,Soft Computing
10.1007/s00500-022-07143-3,A hybrid decision-making framework to manage occupational stress in project-based organizations,Zeinab Sazvar and Sina Nayeri and Reza Mirbagheri and Mehrab Tanhaeean and Alireza Fallahpour and Kuan Yew Wong,2022,0,Soft Computing
10.1007/s00500-022-07432-x,Coarse-to-fine spatial-channel-boundary attention network for image copy-move forgery detection,Jun-Liu Zhong and Ji-Xiang Yang and Yan-Fen Gan and Lian Huang and Hua Zeng,2022,0,Soft Computing
10.1007/s00500-022-07044-5,Using deep learning techniques for solving AI planning problems specified through graph transformations,Einollah Pira,2022,0,Soft Computing
10.1007/s00500-022-07262-x,An innovative hybrid algorithm for solving combined economic and emission dispatch problems,Pooja Verma and Raghav Prasad Parouha,2022,0,Soft Computing
10.1007/s00500-022-07464-3,The rapid construction method of human body model for virtual try-on on mobile terminal based on MDD-Net,Naiyu Fang and Lemiao Qiu and Shuyou Zhang and Zili Wang and Ye Gu and Kerui Hu,2022,0,Soft Computing
10.1007/s00500-019-03817-7,Hybrid intelligence system using fuzzy inference in cluster architecture for secured group communication,M. Sayeekumar and G. M. Karthik and S. Puhazholi,2019,4,Soft Computing
10.1007/s00500-021-06547-x,A modified VIKOR method for group decision-making based on aggregation operators for hesitant intuitionistic fuzzy linguistic term sets,Shahzad Faizi and Mubashar Shah and Tabasam Rashid,2022,2,Soft Computing
10.1007/s00500-009-0417-1,Robust stability of stochastic genetic regulatory networks with discrete and distributed delays,Zhengxia Wang and Xiaofeng Liao and Jiali Mao and Guodong Liu,2009,22,Soft Computing
10.1007/s00500-020-04731-z,Risk Factors Analysis and Classification on Heart Disease,Jianfeng Luo and Haifeng Yan and Yubo Yuan,2020,1,Soft Computing
10.1007/s00500-020-05551-x,A database for automatic classification of gender in Araucaria angustifolia plants,Jefferson G. Martins and Luiz E. S. Oliveira and Daniel Weingaertner and Andersson Barison and Gerlon A. R. Oliveira and Luciano M. Lião,2021,0,Soft Computing
10.1007/s00500-021-06618-z,On unification of categories of fuzzy automata as Qua category,Shailendra Singh and S. P. Tiwari,2022,1,Soft Computing
10.1007/s00500-022-06981-5,Decision-making analysis based on hesitant fuzzy N-soft ELECTRE-I approach,Arooj Adeel and Muhammad Akram and Naim Çaǧman,2022,1,Soft Computing
10.1007/s00500-022-06912-4,A new approach for fuzzy classification by a multiple-attribute decision-making model,M. Ranjbar and S. Effati,2022,0,Soft Computing
10.1007/s00500-016-2454-x,Analyzing Saaty’s consistency test in pairwise comparison method: a perspective based on linguistic and numerical scale,Hengjie Zhang and Xin Chen and Yucheng Dong and Weijun Xu and Shihua Wang,2018,4,Soft Computing
10.1007/s00500-013-1047-1,An algebraic axiomatization of orthogonal posets,Ivan Chajda,2014,4,Soft Computing
10.1007/s00500-003-0302-2,Note on the relationship between probabilistic and fuzzy clustering,W. Shitong and K. F. Chung and S. Hongbin and Z. Ruiqiang,2004,5,"Soft Computing - A Fusion of Foundations, Methodologies and Applications"
10.1007/s00500-017-2982-z,A consensus-based method for group decision making with incomplete uncertain linguistic preference relations,Yejun Xu and Ziqiang Zhang and Huimin Wang,2019,9,Soft Computing
10.1007/s00500-014-1481-8,A modified strategy of fuzzy clustering algorithm for image segmentation,Dongguo Zhou and Hong Zhou,2015,15,Soft Computing
10.1007/s00500-014-1368-8,Hybrid PSO6 for hard continuous optimization,José García-Nieto and Enrique Alba,2015,2,Soft Computing
10.1007/s00500-021-06249-4,Correction to: Development of integrated deep learning and machine learning algorithm for the assessment of landslide hazard potential,Bilal Aslam and Adeel Zafar and Umer Khalil,2021,3,Soft Computing
10.1007/s00500-015-1651-3,"Stopping criteria for MAPLS-AW, a hybrid multi-objective evolutionary algorithm",J. Bhuvana and Chandrabose Aravindan,2016,2,Soft Computing
10.1007/s00500-017-2784-3,Post-training discriminative pruning for RBMs,Máximo Sánchez-Gutiérrez and Enrique M. Albornoz and Hugo L. Rufiner and John Goddard Close,2019,5,Soft Computing
10.1007/s00500-008-0364-2,Processing time estimations by variable structure TSK rules learned through genetic programming,Manuel Mucientes and Juan C. Vidal and Alberto Bugarín and Manuel Lama,2009,10,Soft Computing
10.1007/s00500-015-1774-6,An improved artificial bee colony algorithm based on the strategy of global reconnaissance,Wei Ma and Zhengxing Sun and Junlou Li and Mofei Song and Xufeng Lang,2016,5,Soft Computing
10.1007/s00500-015-2011-z,Fast projections of spatial rich model feature for digital image steganalysis,Pengfei Wang and Zhihui Wei and Liang Xiao,2017,4,Soft Computing
10.1007/s00500-019-04551-w,An efficient virtual CPU scheduling in cloud computing,Joonhyouk Jang and Jinman Jung and Jiman Hong,2020,4,Soft Computing
10.1007/s00500-017-2544-4,Discovering taxonomies in Wikipedia by means of grammatical evolution,Lourdes Araujo and Juan Martinez-Romo and Andrés Duque,2018,1,Soft Computing
10.1007/s00500-019-04642-8,General L-fuzzy aggregation functions based on complete residuated lattices,Yexing Dan and Bao Qing Hu and Junsheng Qiao,2020,2,Soft Computing
10.1007/s00500-018-3462-9,A comparative performance analysis of evolutionary algorithms on $${\varvec{k}}$$ k -median and facility location problems,Xue Peng and Xiaoyun Xia and Rong Zhu and Lei Lin and Huimin Gao and Pei He,2018,2,Soft Computing
10.1007/s00500-020-05051-y,Solving differential equations with artificial bee colony programming,Yassine Boudouaoui and Hacene Habbi and Celal Ozturk and Dervis Karaboga,2020,2,Soft Computing
10.1007/s00500-015-1602-z,Co-evolution-based immune clonal algorithm for clustering,Ronghua Shang and Yang Li and Licheng Jiao,2016,8,Soft Computing
10.1007/s00500-015-1749-7,Channel estimation in OFDM systems using neural network technology combined with a genetic algorithm,Chia-Hsin Cheng and Yao-Hung Huang and Hsing-Chung Chen,2016,11,Soft Computing
10.1007/s00500-016-2046-9,A new robust H $$_\infty $$ ∞ sliding mode observer-based state estimation and fault reconstruction for nonlinear uncertain boiler system,Hesam Komari Alaei and Alireza Yazdizadeh,2017,6,Soft Computing
10.1007/s00500-021-06018-3,RETRACTED ARTICLE: Creating a ubiquitous learning environment using IoT in transportation,He Jiang and Xiaoru Li and Rajendra Prasad Mahapatra and Parthasarathy Poovendran,2023,0,Soft Computing
10.1007/s00500-022-07628-1,Reliability estimation in multicomponent stress–strength model for generalized inverted exponential distribution,Junmei Jia and Zaizai Yan and Haohao Song and Yan Chen,2023,0,Soft Computing
10.1007/s00500-022-07635-2,A note on negation of a probability distribution,Manpreet Kaur and Amit Srivastava,2023,0,Soft Computing
10.1007/s00500-022-07754-w,Retraction Note: Sentiment classification using harmony random forest and harmony gradient boosting machine,K. Sridharan and G. Komarasamy,2023,0,Soft Computing
10.1007/s00500-021-05970-4,Hybrid Speech Steganography System using SS-RDWT with IPDP-MLE approach,R. Chinna Rao and P. V. Y. Jayasree and S. Srinivasa Rao,2023,0,Soft Computing
10.1007/s00500-021-06203-4,RETRACTED ARTICLE: Simulation research on the deformation safety monitoring and evaluation algorithm of coastal soft foundation pit based on big data,Zhenghong Huang and Chunguang Mao and Shiyu Guan and Hui Tang and Guanghua Chen and Zaohong Liu,2023,3,Soft Computing
10.1007/s00500-019-04227-5,Parameterized utility functions on interval-valued intuitionistic fuzzy numbers with two kinds of entropy and their application in multi-criteria decision making,Fangwei Zhang and Weiwei Huang and Qiang Li and Shuhong Wang and Guoqiang Tan,2020,3,Soft Computing
