DOI,Título,Autores,Año,Citas,Revista
10.1177/1059712306072336,EPICURE: Spatial and Knowledge Limitations in Group Foraging,Michael E. Roberts and Robert L. Goldstone,2006,20,Adaptive Behavior
10.1177/1059712319879971,Power spectral parameter variations after transcranial direct current stimulation in a bimanual coordination task,Atefeh Azarpaikan and HamidReza Taherii Torbati and Mehdi Sohrabi and Reza Boostani and Majid Ghoshuni,2021,4,Adaptive Behavior
10.1177/1059712315584166,Reconciling explanations for the evolution of evolvability,Bryan Wilder and Kenneth Stanley,2015,14,Adaptive Behavior
10.1177/105971230501300103,Evolution of Neural Architecture Fitting Environmental Dynamics,Genci Capi and Kenji Doya,2005,13,Adaptive Behavior
10.1177/105971230601400203,Synchronization of Internal Neural Rhythms in Multi-Robotic Systems,Steffen Wischmann and Martin Hülse and Johannes F. Knabe and Frank Pasemann,2006,19,Adaptive Behavior
10.1177/1059712308089182,Microslip as a Simulated Artificial Mind,Yuta Ogai and Takashi Ikegami,2008,9,Adaptive Behavior
10.1177/1059712307087283,Mutual Mate Choice Can Drive Costly Signaling Even Under Perfect Monogamy,Paul L. Hooper and Geoffrey F. Miller,2008,54,Adaptive Behavior
10.1177/1059712319858623,Analysis of influencing factors in emergency management based on an integrated methodology,Xiaodi Liu and Zengwen Wang and Shitao Zhang and Jiashu Liu,2019,8,Adaptive Behavior
10.1177/1059712313483145,"Turing instabilities in biology, culture, and consciousness? On the enactive origins of symbolic material culture",Tom Froese and Alexander Woodward and Takashi Ikegami,2013,24,Adaptive Behavior
10.1177/1059712319830650,A little more social enaction than that: comment on Arango (2019),Marek McGann,2019,1,Adaptive Behavior
10.1177/1059712316664017,Developing crossmodal expression recognition based on a deep neural model,Pablo Barros and Stefan Wermter,2016,46,Adaptive Behavior
10.1177/1059712306072335,Increasing Population Diversity Through Cultural Learning,Dara Curran and Colm O'Riordan,2006,23,Adaptive Behavior
10.1177/1059712311433131,Moth-inspired plume tracing via multiple autonomous vehicles under formation control,Xiaodong Kang and Wei Li,2012,18,Adaptive Behavior
10.1177/1059712318762733,Forgiveness and trust dynamics on social networks,Meriem Laifa and Samir Akrouf and Ramdane Mammeri,2018,4,Adaptive Behavior
10.1177/10597123231163948,A unifying method-based classification of robot swarm spatial self-organisation behaviours,Aymeric Hénard and Jérémy Rivière and Etienne Peillard and Sébastien Kubicki and Gilles Coppin,2023,0,Adaptive Behavior
10.1177/10597123221150817,Stigmergic coordination and minimal cognition in plants,Ric Sims and Özlem Yilmaz,2023,1,Adaptive Behavior
10.1177/10597123231163671,Author’s reply to the commentaries: Clearing up misunderstandings about the course-of-experience framework and laying the groundwork for future discussions,Germain Poizat and Simon Flandin and Jacques Theureau,2023,0,Adaptive Behavior
10.1177/1059712311426799,Information transfer and antipredator maneuvers in schooling herring,Stefano Marras and Robert S Batty and Paolo Domenici,2012,54,Adaptive Behavior
10.1177/1059712319854350,From metaphor to theory: the role of resonance in perceptual learning,Vicente Raja,2019,14,Adaptive Behavior
10.1177/1059712320912963,"Embodied cognition: dimensions, domains and applications",Mirko Farina,2021,17,Adaptive Behavior
10.1177/1059712312465330,"What nervous systems do: early evolution, input–output, and the skin brain thesis",Fred Keijzer and Marc van Duijn and Pamela Lyon,2013,94,Adaptive Behavior
10.1177/1059712316644966,Behavioural synchronization from an ethological perspective: Overview of its adaptive value,Charlotte Duranton and Florence Gaunet,2016,74,Adaptive Behavior
10.1177/1059712320932333,Ergonomic clusters and displaced affordances in early lithic technology,Thomas Wynn,2021,12,Adaptive Behavior
