DOI,Título,Autores,Año,Citas,Revista
10.1109/tetci.2019.2952587,Preserving Edge Knowledge Sharing Among IoT Services: A Blockchain-Based Approach,Gaolei Li and Mianxiong Dong and Laurence T. Yang and Kaoru Ota and Jun Wu and Jianhua Li,2020,26,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2864747,A Parallel Surrogate Model Assisted Evolutionary Algorithm for Electromagnetic Design Optimization,Mobayode O. Akinsolu and Bo Liu and Vic Grout and Pavlos I. Lazaridis and Maria Evelina Mognaschi and Paolo Di Barba,2019,46,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2829922,One-Board Design and Simulation of Double-Layer Perceptron Based on Metal-Oxide Memristive Nanostructures,Alexey N. Mikhaylov and Yana I. Pigareva and Alexey S. Pimashkin and Sergey A. Lobov and Victor B. Kazantsev and Oleg A. Morozov and Pavel E. Ovchinnikov and Ivan N. Antonov and Alexey I. Belov and Dmitry S. Korolev and Alexander N. Sharapov and Evgeniy G. Gryaznov and Oleg N. Gorshkov,2018,27,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.3019014,Asset Picking Based on a Markov Chain Modeling the Asset Performance,Jean-Marc Le Caillec,2022,2,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2816584,Human–Machine Synergism in High-Level Cognitive Functioning: The Human Component,Robert Earl Patterson and Robert G. Eggleston,2018,7,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2023.3246559,Topic Integrated Opinion-Based Drug Recommendation With Transformers,Simi Job and Xiaohui Tao and Yuefeng Li and Lin Li and Jianming Yong,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3083428,AdaSwarm: Augmenting Gradient-Based Optimizers in Deep Learning With Swarm Intelligence,Rohan Mohapatra and Snehanshu Saha and Carlos A. Coello Coello and Anwesh Bhattacharya and Soma S. Dhavala and Sriparna Saha,2022,7,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3067655,"Matching Algorithms: Fundamentals, Applications and Challenges",Jing Ren and Feng Xia and Xiangtai Chen and Jiaying Liu and Mingliang Hou and Ahsan Shehzad and Nargiz Sultanova and Xiangjie Kong,2021,24,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2023.3259434,A Survey on Data-Driven Runoff Forecasting Models Based on Neural Networks,Ziyu Sheng and Shiping Wen and Zhong-kai Feng and Jiaqi Gong and Kaibo Shi and Zhenyuan Guo and Yin Yang and Tingwen Huang,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3147225,Efficient Brain Decoding Based on Adaptive EEG Channel Selection and Transformation,Jiaxing Wang and Lei Shi and Weiqun Wang and Zeng-Guang Hou,2022,2,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2017.2769111,Multiscale Kernel PLS-Based Exponentially Weighted-GLRT and Its Application to Fault Detection,Majdi Mansouri and Mohamed Numan Nounou and Hazem Numan Nounou,2019,26,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2016.2646278,Editorial IEEE Transactions on Emerging Topics in Computational Intelligence,Y.-S. Ong,2017,5,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3102619,VRConvMF: Visual Recurrent Convolutional Matrix Factorization for Movie Recommendation,Zhu Wang and Honglong Chen and Zhe Li and Kai Lin and Nan Jiang and Feng Xia,2022,5,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2849380,Cooperative Evolutionary Framework With Focused Search for Many-Objective Optimization,Jiahai Wang and Binzhong Cen and Shangce Gao and Zizhen Zhang and Yuren Zhou,2020,17,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3051973,Furnace-Grouping Problem Modeling and Multi-Objective Optimization for Special Aluminum,Hao Zhang and Lianbo Ma and Junyi Wang and Liang Wang,2022,1,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3070713,Attend to Where and When: Cascaded Attention Network for Facial Expression Recognition,Xiaoye Qu and Zhikang Zou and Xinxing Su and Pan Zhou and Wei Wei and Shiping Wen and Dapeng Wu,2022,3,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3230400,Online Label Distribution Learning Using Random Vector Functional-Link Network,Jintao Huang and Chi-Man Vong and Wenbin Qian and Qin Huang and Yimin Zhou,2022,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2829907,Three Branches of Negative Representation of Information: A Survey,Wenjian Luo and Ran Liu and Hao Jiang and Dongdong Zhao and Linli Wu,2018,21,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2872598,Temporal Bag-of-Features Learning for Predicting Mid Price Movements Using High Frequency Limit Order Book Data,Nikolaos Passalis and Anastasios Tefas and Juho Kanniainen and Moncef Gabbouj and Alexandros Iosifidis,2020,25,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2849417,Fuzzy-Logic-Based Integration of Web Contextual Linguistic Structures for Enriching Conceptual Visual Representations,Mohammed Belkhatir,2019,3,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.3013713,Identification of Failure Regions for Programs With Numeric Inputs,Rubing Huang and Weifeng Sun and Tsong Yueh Chen and Sebastian Ng and Jinfu Chen,2021,2,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3230930,A High-Order Proximity-Incorporated Nonnegative Matrix Factorization-Based Community Detector,Zhigang Liu and Yugen Yi and Xin Luo,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3157026,Multiagent Reinforcement Learning for Community Energy Management to Mitigate Peak Rebounds Under Renewable Energy Uncertainty,Bo-Chen Lai and Wei-Yu Chiu and Yuan-Po Tsai,2022,2,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3053253,Optimized Bezier Curve Based Intensity Mapping Scheme for Low Light Image Enhancement,Magudeeswaran Veluchamy and Ashish Kumar Bhandari and Bharath Subramani,2022,4,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2023.3237953,IEEE Transactions on Emerging Topics in Computational Intelligence Information for Authors,,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2850314,Neuromorphic Architecture for the Hierarchical Temporal Memory,Abdullah M. Zyarah and Dhireesha Kudithipudi,2019,17,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2838124,Hierarchical Temporal Memory Using Memristor Networks: A Survey,Olga Krestinskaya and Irina Dolzhikova and Alex Pappachen James,2018,25,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3189385,ShVEEGc: EEG Clustering With Improved Cosine Similarity-Transformed Shapley Value,Guanghui Li and Jiahua Shen and Chenglong Dai and Jia Wu and Stefanie I. Becker,2023,1,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3089328,Brain-Inspired Spiking Neural Network Using Superconducting Devices,Huilin Zhang and Chen Gang and Chen Xu and Guoliang Gong and Huaxiang Lu,2023,4,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2930249,Pedestrian Flow Optimization to Reduce the Risk of Crowd Disasters Through Human–Robot Interaction,Chao Jiang and Zhen Ni and Yi Guo and Haibo He,2020,5,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2829914,Memristor-Based Circuit Design for Neuron With Homeostatic Plasticity,Xinming Shi and Zhigang Zeng and Le Le Yang and Yi Huang,2018,9,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3067017,Frequent Pattern Mining in Big Social Graphs,Lei Li and Ping Ding and Huanhuan Chen and Xindong Wu,2022,4,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3075723,"A Survey on Facial Wrinkles Detection and Inpainting: Datasets, Methods, and Challenges",Moi Hoon Yap and Nazre Batool and Choon-Ching Ng and Mike Rogers and Kevin Walker,2021,3,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2023.3251441,Learning to Learn Evolutionary Algorithm: A Learnable Differential Evolution,Xin Liu and Jianyong Sun and Qingfu Zhang and Zhenkun Wang and Zongben Xu,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2023.3246777,IEEE Computational Intelligence Society Information,,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2023.3256466,Towards Efficient Cross-Modal Anomaly Detection Using Triple-Adaptive Network and Bi-Quintuple Contrastive Learning,Shu-Juan Peng and Ye Fan and Yiu-ming Cheung and Xin Liu and Zhen Cui and Taihao Li,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2017.2690913,Automatic EEG Artifact Removal Techniques by Detecting Influential Independent Components,Sim Kuan Goh and Hussein A. Abbass and Kay Chen Tan and Abdullah Al-Mamun and Chuanchu Wang and Cuntai Guan,2017,31,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3115518,Multiobjective Multitasking Optimization With Subspace Distribution Alignment and Decision Variable Transfer,Weifeng Gao and Jiangli Cheng and Maoguo Gong and Hong Li and Jin Xie,2022,1,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3127906,Attributes Guided Feature Learning for Vehicle Re-Identification,Hongchao Li and Xianmin Lin and Aihua Zheng and Chenglong Li and Bin Luo and Ran He and Amir Hussain,2022,4,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2822836,A Novel Time Series-Histogram of Features (TS-HoF) Method for Prognostic Applications,Pin Lim and Chi Keong Goh and Kay Chen Tan,2018,11,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2017.2739838,Denial of Service Attack on Tie-Line Bias Control in a Power System With PV Plant,Xingsi Zhong and Iroshani Jayawardene and Ganesh Kumar Venayagamoorthy and Richard Brooks,2017,40,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2923426,Computational Intelligence for Information Security: A Survey,Ruili Wang and Wanting Ji,2020,11,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2023.3251400,Neural Network Ensemble With Evolutionary Algorithm for Highly Imbalanced Classification,Poly Z. H. Sun and Tian-Yu Zuo and Rob Law and Edmond Q. Wu and Aiguo Song,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2868323,Hemodynamic Analysis for Cognitive Load Assessment and Classification in Motor Learning Tasks Using Type-2 Fuzzy Sets,Lidia Ghosh and Amit Konar and Pratyusha Rakshit and Atulya K. Nagar,2019,12,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2937566,Mimicking Short-Term Memory in Shape-Reconstruction Task Using an EEG-Induced Type-2 Fuzzy Deep Brain Learning Network,Lidia Ghosh and Amit Konar and Pratyusha Rakshit and Atulya K. Nagar,2020,5,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2952908,Random Walks: A Review of Algorithms and Applications,Feng Xia and Jiaying Liu and Hansong Nie and Yonghao Fu and Liangtian Wan and Xiangjie Kong,2020,67,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2910243,An Enhanced Stacked LSTM Method With No Random Initialization for Malware Threat Hunting in Safety and Time-Critical Systems,Amir Namavar Jahromi and Sattar Hashemi and Ali Dehghantanha and Reza M. Parizi and Kim-Kwang Raymond Choo,2020,33,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2920404,Strong Social Graph Based Trust-Oriented Graph Pattern Matching With Multiple Constraints,Guanfeng Liu and Yurong Wang and Bolong Zheng and Zhixu Li and Kai Zheng,2020,5,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2866254,DFUNet: Convolutional Neural Networks for Diabetic Foot Ulcer Classification,Manu Goyal and Neil D. Reeves and Adrian K. Davison and Satyan Rajbhandari and Jennifer Spragg and Moi Hoon Yap,2020,89,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3146882,Deep Reinforcement Learning Based Adaptive Operator Selection for Evolutionary Multi-Objective Optimization,Ye Tian and Xiaopeng Li and Haiping Ma and Xingyi Zhang and Kay Chen Tan and Yaochu Jin,2022,9,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3100641,A Survey on Neural Network Interpretability,Yu Zhang and Peter Tino and Ales Leonardis and Ke Tang,2021,111,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.3022372,A Bi-Population Cooperative Memetic Algorithm for Distributed Hybrid Flow-Shop Scheduling,Jing-jing Wang and Ling Wang,2021,16,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3210998,Efficient Spectral Graph Convolutional Network Deployment on Memristive Crossbars,Bo Lyu and Maher Hamdi and Yin Yang and Yuting Cao and Zheng Yan and Ke Li and Shiping Wen and Tingwen Huang,2023,5,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.3040444,Auxiliary Learning for Relation Extraction,Shengfei Lyu and Jin Cheng and Xingyu Wu and Lizhen Cui and Huanhuan Chen and Chunyan Miao,2022,9,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3174027,Information for Authors,,2022,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3063879,IEEE Transactions on Emerging Topics in Computational Intelligence,,2021,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3063875,IEEE Computational Intelligence Society,,2021,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3078022,IEEE Transactions on Emerging Topics in Computational Intelligence,,2021,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3078024,IEEE Computational Intelligence Society,,2021,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2809178,Guest Editorial Special Issue on Computational Intelligence for End-to-End Audio Processing,,2018,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3190948,IEEE Computational Intelligence Society,,2022,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3190950,IEEE Transactions on Emerging Topics in Computational Intelligence IEEE,,2022,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2940978,An Energy-Efficient Partition-Based Framework With Continuous Ant Colony Optimization for Target Tracking in Mobile Sensor Networks,Tingyang Wei and Jinghui Zhong and Jun Zhang,2021,4,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2867053,Corrections to “Guest Editorial: Special Issue on Human–Machine Symbiosis”,Hussein A. Abbass and Gary B. Fogel and Justin Fidock,2018,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3097393,TMFNet: Three-Input Multilevel Fusion Network for Detecting Salient Objects in RGB-D Images,Wujie Zhou and Sijia Pan and Jingsheng Lei and Lu Yu,2022,15,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2854342,2019 IEEE Congress on Evolutionary Computation,,2018,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2887339,2018 Index IEEE Transactions on Emerging Topics in Computational Intelligence Vol. 2,,2018,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.3035409,On Robust Grouping Active Learning,Changsheng Li and Chen Yang and Lingyan Liang and Ye Yuan and Guoren Wang,2022,1,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3110526,Transfer Clustering Using a Multiple Kernel Metric Learned Under Multi-Instance Weak Supervision,Avisek Gupta and Swagatam Das,2022,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3109769,Information for Authors,,2021,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3109767,IEEE Transactions on Emerging Topics in Computational Intelligence,,2021,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3124646,List of Reviewers 2021,,2021,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2876556,Pedestrian Retrieval Using Generated Samples and Multistream Layer in Sensor Networks,Shuang Liu and Xiaolong Hao,2020,1,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2017.2739129,"A Robust Ranking Method for Intuitionistic Multiplicative Sets Under Crisp, Interval Environments and Its Applications",Harish Garg,2017,32,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2017.2681540,IEEE Transactions on Emerging Topics in Computational Intelligence,,2017,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3147508,ES Attack: Model Stealing Against Deep Neural Networks Without Data Hurdles,Xiaoyong Yuan and Leah Ding and Lan Zhang and Xiaolin Li and Dapeng Oliver Wu,2022,2,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2867399,Table of Contents,,2018,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2911789,Information for Authors,,2019,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2876524,Well-M$^3$N: A Maximum-Margin Approach to Unsupervised Structured Prediction,Shaukat Abidi and Massimo Piccardi and Ivor W. Tsang and Mary-Anne Williams,2019,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2938435,IEEE Transactions on Emerging Topics in Computational Intelligence,,2019,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2925851,IEEE Computational Intelligence Society,,2019,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2925853,IEEE Transactions on Emerging Topics in Computational Intelligence,,2019,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2902895,IEEE Transactions on Emerging Topics in Computational Intelligence,,2019,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3228880,2022 Index IEEE Transactions on Emerging Topics in Computational Intelligence Vol. 6,,2022,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2936546,Partial Adversarial Training for Neural Network-Based Uncertainty Quantification,H. M. Dipu Kabir and Abbas Khosravi and Saeid Nahavandi and Abdollah Kavousi-Fard,2021,15,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.3044082,Resource Offload Consolidation Based on Deep-Reinforcement Learning Approach in Cyber-Physical Systems,M. S. Mekala and Alireza Jolfaei and Gautam Srivastava and Xi Zheng and Amjad Anvari-Moghaddam and P. Viswanathan,2022,8,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2881490,Utility- and Fairness-Based Spectrum Allocation of Cellular Networks by an Adaptive Particle Swarm Optimization Algorithm,Xiu Zhang and Xin Zhang and Zhou Wu,2020,7,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2017.2699222,WebAPIRec: Recommending Web APIs to Software Projects via Personalized Ranking,Ferdian Thung and Richard J. Oentaryo and David Lo and Yuan Tian,2017,21,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2017.2674186,Behavior Recognition Using Multiple Depth Cameras Based on a Time-Variant Skeleton Vector Projection,Chien-Hao Kuo and Pao-Chi Chang and Shih-Wei Sun,2017,4,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2865215,Photobomb Defusal Expert: Automatically Remove Distracting People From Photos,Ning Shan and Daniel Stanley Tan and Melkamu S. Denekew and Yung-Yao Chen and Wen-Huang Cheng and Kai-Lung Hua,2020,4,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3157780,Information for Authors,,2022,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3140370,IEEE Computational Intelligence Society,,2022,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2016.2635129,Parallelizing Under-Determined Inverse Problems for Network Applications,Mehdi Malboubi and Joshua Garrison and Chen-Nee Chuah and Puneet Sharma,2017,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2023.3236633,A Self-Adaptive Evolutionary Multi-Task Based Constrained Multi-Objective Evolutionary Algorithm,Kangjia Qiao and Jing Liang and Kunjie Yu and Minghui Wang and Boyang Qu and Caitong Yue and Yinan Guo,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2017.2751062,Field Support Vector Machines,Kaizhu Huang and Haochuan Jiang and Xu-Yao Zhang,2017,17,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.3007143,Adversarial Tri-Fusion Hashing Network for Imbalanced Cross-Modal Retrieval,Xin Liu and Yiu-ming Cheung and Zhikai Hu and Yi He and Bineng Zhong,2021,11,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3199704,Unsupervised Feature Selection Using Iterative Shrinking and Expansion Algorithm,Tapas Bhadra and Ujjwal Maulik,2022,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.2971309,IEEE Transactions on Emerging Topics in Computational Intelligence,,2020,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.3007574,Table of Contents,,2020,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.3020438,IEEE Transactions on Emerging Topics in Computational Intelligence,,2020,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.3020442,Information for Authors,,2020,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2935539,"Z *-Numbers, Data Structures, and Thinking in Machine-Mind Architecture",Romi Banerjee and Sankar K. Pal,2020,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3210927,Learning Adaptive Differential Evolution by Natural Evolution Strategies,Haotian Zhang and Jianyong Sun and Kay Chen Tan and Zongben Xu,2022,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3211004,Centroid Based Celestial Clustering Algorithm: A Novel Unsupervised Learning Method for Haemogram Data Clustering,Shibu Kumar K. B. and Philip Samuel,2022,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3049725,IEEE Computational Intelligence Society,,2021,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.3023155,Collaborative Learning-Based Industrial IoT API Recommendation for Software-Defined Devices: The Implicit Knowledge Discovery Perspective,Honghao Gao and Xi Qin and Ramon J. Duran Barroso and Walayat Hussain and Yueshen Xu and Yuyu Yin,2022,75,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3075717,Multi-Label Classification Using Binary Tree of Classifiers,Anwesha Law and Ashish Ghosh,2022,4,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3122511,A Novel Test Case Generation Approach for Adaptive Random Testing of Object-Oriented Software Using K-Means Clustering Technique,Jinfu Chen and Haibo Chen and Yuchi Guo and Minmin Zhou and Rubing Huang and Chengying Mao,2022,3,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2020.3002228,Decomposition Based Multi-Objective Variable Neighborhood Descent Algorithm for Logistics Dispatching,Yu-Lin Lan and Fagui Liu and Wing W. Y. Ng and Jun Zhang and Mengke Gui,2021,4,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2016.2637410,Novel Solution Approach for Multi-Objective Attack-Defense Cyber Games With Unknown Utilities of the Opponent,Erella Eisenstadt and Amiram Moshaiov,2017,26,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2023.3251362,A Community-Aware Framework for Social Influence Maximization,Abhishek K. Umrawal and Christopher J. Quinn and Vaneet Aggarwal,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3109954,Deep Reinforcement Learning Based Pricing Strategy of Aggregators Considering Renewable Energy,Yu-Chieh Chuang and Wei-Yu Chiu,2022,1,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2853518,Guest Editorial: Special Issue on Human–Machine Symbiosis,,2018,3,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2017.2755691,Entropy4Cloud: Using Entropy-Based Complexity to Optimize Cloud Service Resource Management,Huankai Chen and Frank Z. Wang and Na Helian,2018,6,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2918573,Intelligent Cache Pollution Attacks Detection for Edge Computing Enabled Mobile Social Networks,Qichao Xu and Zhou Su and Kuan Zhang and Peng Li,2020,9,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2018.2829906,Enhance the Performance of Network Computation by a Tunable Weighting Strategy,Hui-Jia Li and Zhan Bu and Zhen Wang and Jie Cao and Yong Shi,2018,81,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2017.2769110,PCCA: Position Confidentiality Conserving Algorithm for Content-Protection in e-Governance Services and Applications,Darshan Vishwasrao Medhane and Arun Kumar Sangaiah,2018,13,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3142627,Wavefront-Based Multiple Rumor Sources Identification by Multi-Task Learning,Ming Dong and Bolong Zheng and Guohui Li and Chenliang Li and Kai Zheng and Xiaofang Zhou,2022,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3214509,Are SNNs Really More Energy-Efficient Than ANNs? an In-Depth Hardware-Aware Study,Manon Dampfhoffer and Thomas Mesquida and Alexandre Valentian and Lorena Anghel,2022,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2021.3127523,Minable Data Publication Based on Sensitive Association Rule Hiding,Fan Yang and Xinyu Lei and Junqing Le and Nankun Mu and Xiaofeng Liao,2022,1,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3146330,Adaptive Evolution Strategies for Stochastic Zeroth-Order Optimization,Xiaoyu He and Zibin Zheng and Zefeng Chen and Yuren Zhou,2022,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3182354,A Deep Integrated Framework for Predicting SARS-CoV2–Human Protein-Protein Interaction,Sumanta Ray and Snehalika Lall and Sanghamitra Bandyopadhyay,2022,1,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3220812,Cognitive Diagnosis-Based Personalized Exercise Group Assembly via a Multi-Objective Evolutionary Algorithm,Shangshang Yang and Haoyu Wei and Haiping Ma and Ye Tian and Xingyi Zhang and Yunbo Cao and Yaochu Jin,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2019.2938547,On Privacy Aware Carriers for Value-Possessed e-Invoices Considering Intelligence Mining,Shih-Chao Cha and Hao Wang and Zhiyuan Tan and Yuh-Jzer Joung and Yen-Chung Tseng and Kuo-Hui Yeh,2020,1,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3214576,Multi-Performance Estimation for Deploying Bank Branches Based on a Multi-Task Attentive Tree-Enhanced Model,Hsun-Ping Hsieh and Bao-Hong Lai and Yu-Wen Chen and Yu-En Chang,2023,0,IEEE Transactions on Emerging Topics in Computational Intelligence
10.1109/tetci.2022.3174905,Modulating STDP With Back-Propagated Error Signals to Train SNNs for Audio Classification,Dylan G. Peterson and Thoshara Nawarathne and Henry Leung,2023,1,IEEE Transactions on Emerging Topics in Computational Intelligence
