DOI,Título,Autores,Año,Citas,Revista
10.1007/s12652-018-0973-2,A study for project risk management using an advanced MCDM-based DEMATEL-ANP approach,You-Shyang Chen and Huan-Ming Chuang and Arun Kumar Sangaiah and Chien-Ku Lin and Wen-Bin Huang,2019,22,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01214-4,Fall detection and human activity classification using wearable sensors and compressed sensing,Oussama Kerdjidj and Naeem Ramzan and Khalida Ghanem and Abbes Amira and Fatima Chouireb,2020,50,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01447-3,Detecting deviations from activities of daily living routines using kinect depth maps and power consumption data,Hossein Pazhoumand-Dar and Leisa J. Armstrong and Amiya Kumar Tripathy,2020,6,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-012-0152-9,Formative evaluation of a mobile liquid portion size estimation interface for people with varying literacy skills,Beenish Moalla Chaudry and Kay Connelly and Katie A. Siek and Janet L. Welch,2013,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01388-x,eUASBP: enhanced user authentication scheme based on bilinear pairing,Sangeetha Rajaram and Tanmoy Maitra and Satyanarayana Vollala and N. Ramasubramanian and Ruhul Amin,2020,6,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01991-3,Real-time Mamdani-like fuzzy and fusion-based fuzzy controllers for balancing two-wheeled inverted pendulum,Mohammed Moness and Doaa Mahmoud and Aziza Hussein,2022,5,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-1111-x,GeoGebra in e-learning environments: a possible integration in mathematics and beyond,Giovannina Albano and Umberto Dello Iacono,2019,12,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03236-3,FriendCare-AAL: a robust social IoT based alert generation system for ambient assisted living,Nancy Gulati and Pankaj Deep Kaur,2022,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03294-7,N-valued neutrosophic trapezoidal numbers with similarity measures and application to multi-criteria decision-making problems,İrfan Deli and Vakkas Uluçay and Yadigar Polat,2022,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03597-9,An efficient coverage and connectivity algorithm based on mobile robots for wireless sensor networks,Peyman Tirandazi and Atefeh Rahiminasab and M. J. Ebadi,2022,11,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-014-0228-9,Comparative measures of aggregated uncertainty representations,Paul Elmore and Fred Petry and Ronald Yager,2014,19,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02197-3,"Software architecture of the internet of things (IoT) for smart city, healthcare and agriculture: analysis and improvement directions",Nebojša Gavrilović and Alok Mishra,2021,28,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03630-x,A localization algorithm for compensating stratification effect based on improved particle swarm optimization in underwater acoustic sensor network,Mingru Dong and Haibin Li and Cheng Li and Yuhua Qin and Yongtao Hu,2022,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03240-7,International carbon financial market prediction using particle swarm optimization and support vector machine,Junhua Chen and Shufan Ma and Ying Wu,2022,7,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-1158-8,An efficient watermarking technique for tamper detection and localization of medical images,Solihah Gull and Nazir A. Loan and Shabir A. Parah and Javaid A. Sheikh and G. M. Bhat,2020,61,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-016-0442-8,Security risk assessment framework for smart car using the attack tree analysis,Hee-Kyung Kong and Myoung Ki Hong and Tae-Sung Kim,2018,38,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-1004-z,Examining effects of context-awareness on ambient intelligence of logistics service quality: user awareness compatibility as a moderator,Chang Liu and Eun-Mi Park and Fengzhen Jiang,2020,12,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03591-1,BSSFFS: blockchain-based sybil-secured smart forest fire surveillance,Sreemana Datta and Sonal Kumar and Ditipriya Sinha and Ayan Kumar Das,2022,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0886-0,"Novel forecasting model based on improved wavelet transform, informative feature selection, and hybrid support vector machine on wind power forecasting",Zhenling Liu and Mahdi Hajiali and Amirhosein Torabi and Bahman Ahmadi and Rolando Simoes,2018,27,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02541-7,Energy-efficient routing optimization algorithm in WBANs for patient monitoring,Muhammad Aamir Panhwar and Deng Zhong Liang and Kamran Ali Memon and Sijjad Ali Khuhro and Muhammad Aashed Khan Abbasi and n.m. Noor-ul-Ain and Zulfiqar Ali,2021,5,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-016-0402-3,Affective product form design using fuzzy Kansei engineering and creativity,Hui-Cun Shen and Kun-Chieh Wang,2016,24,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0766-7,Flexible network management and application service adaptability in software defined wireless sensor networks,Kgotlaetsile Mathews Modieginyane and Reza Malekian and Babedi Betty Letswamotse,2019,13,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01322-1,A new multi-criteria decision-making method based on intuitionistic fuzzy information and its application to fault detection in a machine,Rajesh Joshi,2020,29,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01212-6,An intelligent flying system for automatic detection of faults in photovoltaic plants,Vincenzo Carletti and Antonio Greco and Alessia Saggese and Mario Vento,2020,40,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02851-w,Simultaneous prediction of valence / arousal and emotion categories and its application in an HRC scenario,Sebastian Handrich and Laslo Dinges and Ayoub Al-Hamadi and Philipp Werner and Frerk Saxen and Zaher Al Aghbari,2021,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-016-0430-z,A systematic literature review about technologies for self-reporting emotional information,Carolina Fuentes and Valeria Herskovic and Iyubanit Rodríguez and Carmen Gerea and Maíra Marques and Pedro O. Rossel,2017,27,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0765-8,Fair energy management with void hole avoidance in intelligent heterogeneous underwater WSNs,Nadeem Javaid and Zaheer Ahmad and Arshad Sher and Zahid Wadud and Zahoor Ali Khan and Syed Hassan Ahmed,2019,22,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01730-8,RETRACTED ARTICLE: EE-FMDRP: energy efficient-fast message distribution routing protocol for vehicular ad-hoc networks,K. Satheshkumar and S. Mangai,2021,12,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0736-0,CBR-PDS: a case-based reasoning phishing detection system,Hassan Abutair and Abdelfettah Belghith and Saad AlAhmadi,2019,22,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01226-0,Using entropy for similarity measures in collaborative filtering,Soojung Lee,2020,15,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02161-1,Desmogging of still smoggy images using a novel channel prior,Arpit Jain and Ashok Kumar,2021,18,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02521-x,The impact of 5G on the evolution of intelligent automation and industry digitization,Mohsen Attaran,2021,70,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-016-0374-3,Exploring the ambient assisted living domain: a systematic review,Davide Calvaresi and Daniel Cesarini and Paolo Sernani and Mauro Marinoni and Aldo Franco Dragoni and Arnon Sturm,2017,159,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-1088-5,A quadratic residue-based RFID authentication protocol with enhanced security for TMIS,Zhiping Zhou and Ping Wang and Zhicong Li,2019,17,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-017-0558-5,Detecting crypto-ransomware in IoT networks based on energy consumption footprint,Amin Azmoodeh and Ali Dehghantanha and Mauro Conti and Kim-Kwang Raymond Choo,2018,153,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-016-0425-9,Flexible job shop scheduling based on improved hybrid immune algorithm,Xu Liang and Ming Huang and Tao Ning,2018,19,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02273-8,RETRACTED ARTICLE: Banana disease diagnosis using computer vision and machine learning methods,A. Athiraja and P. Vijayakumar,2021,13,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-03898-7,A novel generalized normal distribution arithmetic optimization algorithm for global optimization and data clustering problems,Laith Abualigah and Maryam Altalhi,2022,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03536-8,Spatiotemporal variability analysis of air pollution data from IoT based participatory sensing,Asif Iqbal Middya and Sarbani Roy and Rituparna Das,2021,6,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03306-6,Novel deep transfer learning model for COVID-19 patient detection using X-ray chest images,N. Kumar and M. Gupta and D. Gupta and S. Tiwari,2023,16,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02656-x,The application of wearable smart sensors for monitoring the vital signs of patients in epidemics: a systematic literature review,Niloofar Mohammadzadeh and Marsa Gholamzadeh and Soheila Saeedi and Sorayya Rezayi,2020,23,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03656-1,Towards a cyber-physical system for sustainable and smart building: a use case for optimising water consumption on a SmartCampus,Sergio Barroso and Pablo Bustos and Pedro Núñez,2022,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02678-5,Optimal attack strategy selection of an autonomous cyber-physical micro-grid based on attack-defense game model,Xiao-Peng Ji and Wen Tian and Weiwei Liu and Guangjie Liu,2021,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01531-8,An improved ant colony optimization algorithm based on particle swarm optimization algorithm for path planning of autonomous underwater vehicle,Gaofeng Che and Lijun Liu and Zhen Yu,2020,51,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0899-8,Using ambient WiFi signals to find occupied and vacant houses in local communities,Shin’ichi Konomi and Tomoyo Sasao and Simo Hosio and Kaoru Sezaki,2019,8,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03263-0,A survey of cyber-physical system implementations of real-time personalized interventions,Robert Steele and Trevor Hillsgrove and Navid Khoshavi and Luis G. Jaimes,2022,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03161-5,New fog computing enabled lossless EEG data compression scheme in IoT networks,Sara Kadhum Idrees and Ali Kadhum Idrees,2022,8,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02568-w,Automated Categorization of Brain Tumor from MRI Using CNN features and SVM,S. Deepak and P. M. Ameer,2021,43,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02176-8,An energy and coverage sensitive approach to hierarchical data collection for mobile sink based wireless sensor networks,Saugata Roy and Nabajyoti Mazumdar and Rajendra Pamula,2021,15,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01699-4,Decision making with MABAC method under probabilistic single-valued neutrosophic hesitant fuzzy environment,Rıdvan Şahin and Fatma Altun,2020,14,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01448-2,Neutrality operations-based Pythagorean fuzzy aggregation operators and its applications to multiple attribute group decision-making process,Harish Garg,2020,51,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01903-5,A novel energy estimation model for constraint based task offloading in mobile cloud computing,S. Erana Veerappa Dinesh and K. Valarmathi,2020,6,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-03910-0,Yoga pose classification: a CNN and MediaPipe inspired deep learning approach for real-world application,Shubham Garg and Aman Saxena and Richa Gupta,2022,5,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-03732-0,CR19: a framework for preliminary detection of COVID-19 in cough audio signals using machine learning algorithms for automated medical diagnosis applications,Ezz El-Din Hemdan and Walid El-Shafai and Amged Sayed,2022,11,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-02965-9,Investigation on performance analysis of support vector machine for classification of abnormal regions in medical image,Neha Gautam and Avinash Singh and Kailash Kumar and Puneet Kumar Aggarwal and n.m. Anupam,2021,2,Journal of Ambient Intelligence and Humanized Computing
