DOI,Título,Autores,Año,Citas,Revista
10.1109/tcds.2021.3099945,Philosophical Specification of Empathetic Ethical Artificial Intelligence,Michael Timothy Bennett and Yoshihiro Maruyama,2022,4,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2023.3250393,DeepCPG Policies for Robot Locomotion,Aditya M. Deshpande and Eric Hurd and Ali A. Minai and Manish Kumar,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2023.3250819,Spatio-Temporal Relationship Cognitive Learning for Multi-Robot Air Combat,Haiyin Piao and Yue Han and Shaoming He and Chao Yu and Songyuan Fan and Yaqing Hou and Chengchao Bai and Li Mo,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2538099,Special Issue on Neuromorphic Computing and Cognitive Systems,,2016,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2578078,Expand your professional network with IEEE,,2016,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2957831,An Efficient Unified Approach Using Demonstrations for Inverse Reinforcement Learning,Maxwell Hwang and Wei-Cheng Jiang and Yu-Jen Chen and Kao-Shing Hwang and Yi-Chia Tseng,2021,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2981876,A Novel Grip Force Cognition Scheme for Robot-Assisted Minimally Invasive Surgery,Yongchen Guo and Bo Pan and Yili Fu and Max Q.-H. Meng,2021,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2933900,Effect Regulated Projection of Robot’s Action Space for Production and Prediction of Manipulation Primitives Through Learning Progress and Predictability-Based Exploration,Serkan Bugur and Erhan Oztop and Yukie Nagai and Emre Ugur,2021,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3044740,IEEE Transactions on Cognitive and Developmental Systems information for authors,,2021,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3044694,Table of contents,,2021,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3044736,IEEE Transactions on Cognitive and Developmental Systems publication information,,2021,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3082966,IEEE Transactions on Cognitive and Developmental Systems publication information,,2021,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3109686,TechRxiv: Share Your Preprint Research with the World!,,2021,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3171550,HMANet: Hyperbolic Manifold Aware Network for Skeleton-Based Action Recognition,Jinghong Chen and Chong Zhao and Qicong Wang and Hongying Meng,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2679765,Learning for Goal-Directed Actions Using RNNPB: Developmental Change of “What to Imitate”,Jun-Cheol Park and Dae-Shik Kim and Yukie Nagai,2018,8,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2911643,Applying a Psychotherapeutic Theory to the Modeling of Affective Intelligent Agents,Yanet Sanchez and Teresa Coma and Antonio Aguelo and Eva Cerezo,2020,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2636291,"New Algorithms for Encoding, Learning and Classification of fMRI Data in a Spiking Neural Network Architecture: A Case on Modeling and Understanding of Dynamic Cognitive Processes",Nikola Kasabov and Lei Zhou and Maryam Gholami Doborjeh and Zohreh Gholami Doborjeh and Jie Yang,2017,28,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2023.3263845,Relationship between Decision-making and Resting-state EEG in Adolescents with Different Emotional Stabilities,Yajing Si and Lin Jiang and Peiyang Li and Baodan Chen and Feng Wan and Jing Yu and Dezhong Yao and Fali Li and Peng Xu,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3194603,Brain-Computer Interface Integrated with Augmented Reality for Human-Robot Interaction,Bin Fang and Wenlong Ding and Fuchun Sun and Jianhua Shan and Xiaojia Wang and Chengyin Wang and Xinyu Zhang,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2023.3242373,Obstacle Avoidance Learning for Robot Motion Planning in Human-Robot Integration Environments,Yang Hong and Zhiyu Ding and Yuan Yuan and Wenzheng Chi and Lining Sun,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2772908,Bio-Inspired Model Learning Visual Goals and Attention Skills Through Contingencies and Intrinsic Motivations,Valerio Sperati and Gianluca Baldassarre,2018,8,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2678818,how can you get your idea to market first,,2017,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2601480,Table of contents,,2016,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2713059,Member Get-A-Member (MGM) Program,,2017,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3035778,Behavior Decision of Mobile Robot With a Neurophysiologically Motivated Reinforcement Learning Model,Dongshu Wang and Shuli Chen and Yuhang Hu and Lei Liu and Heshan Wang,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2702599,A Partial Contour Similarity-Based Approach to Visual Affordances in Habile Agents,Thomas E. Horton and Robert St. Amant,2017,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2917711,Facial Expression Recognition via Deep Action Units Graph Network Based on Psychological Mechanism,Yang Liu and Xingming Zhang and Yubei Lin and Haoxiang Wang,2020,31,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2944945,Path Planning in Multiple-AUV Systems for Difficult Target Traveling Missions: A Hybrid Metaheuristic Approach,Xue Yu and Wei-Neng Chen and Xiao-Min Hu and Tianlong Gu and Huaqiang Yuan and Yuren Zhou and Jun Zhang,2020,18,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3154573,Information for Authors,,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2882940,"Corrections to “Cognitive Navigation by Neuro-Inspired Localization, Mapping, and Episodic Memory” [Sep 18 751-761]",Huajin Tang and Rui Yan and Kay Chen Tan,2018,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3040827,Table of contents,,2020,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2977412,Table of contents,,2020,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2997530,Special Issue on Intrinsically Motivated Open-Ended Learning,,2020,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2991558,IEEE Computational Intelligence Society Information,,2020,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3040829,IEEE Transactions on Cognitive and Developmental Systems publication information,,2020,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2999690,Special Issue on Artificial Intelligence and Edge Computing for Trustworthy Robots and Autonomous Systems,,2020,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3018580,Special Issue on Artificial Intelligence and Edge Computing for Trustworthy Robots and Autonomous Systems,,2020,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2915763,Semantic Relational Object Tracking,Andreas Persson and Pedro Zuidberg Dos Martires and Luc De Raedt and Amy Loutfi,2020,5,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3015131,Detecting Alzheimer’s Dementia Degree,Edmond Q. Wu and Xian-Yong Peng and Sheng-Di Chen and Xiao-Yan Zhao and Zhi-Ri Tang,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2797426,Building a Spiking Neural Network Model of the Basal Ganglia on SpiNNaker,Basabdatta Sen-Bhattacharya and Sebastian James and Oliver Rhodes and Indar Sugiarto and Andrew Rowley and Alan B. Stokes and Kevin Gurney and Steve B. Furber,2018,12,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2604375,Selective Attention by Perceptual Filtering in a Robot Control Architecture,Francois Ferland and Francois Michaud,2016,9,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3232121,A Spatio-temporal Channel Attention Residual Network with Extended Series Mean Amplitude Spectrum for Epilepsy Detection,Qi Wang and Chenxi Huang and Qingpeng Zeng and Chunquan Li and Ting Shu,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3176977,Neural Encoding and Decoding with a Flow-based Invertible Generative Model,Qiongyi Zhou and Changde Du and Dan Li and Haibao Wang and Jian K. Liu and Huiguang He,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3175008,Fisher Regularized ε-Dragging for Image Classification,Zhe Chen and Xiao-Jun Wu and Josef Kittler,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3122131,Efficient Motion Symbol Detection and Multikernel Learning for AER Object Recognition,Yunhua Chen and Weijie Bai and Qingkun Huang and Jinsheng Xiao,2022,3,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3053050,Neural Correlates of Single-Task Versus Cognitive-Motor Dual-Task Training,Jiaxing Wang and Weiqun Wang and Shixin Ren and Weiguo Shi and Zeng-Guang Hou,2022,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2809434,Modeling Development of Multimodal Emotion Perception Guided by Tactile Dominance and Perceptual Improvement,Takato Horii and Yukie Nagai and Minoru Asada,2018,15,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3206500,Visual Place Recognition via A Multi-task Learning Method with Attentive Feature Aggregation,Peiyu Guan and Zhiqiang Cao and Junzhi Yu and Min Tan and Shuo Wang,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3062370,Robust Heart Rate Estimation With Spatial–Temporal Attention Network From Facial Videos,Min Hu and Fei Qian and Xiaohua Wang and Lei He and Dong Guo and Fuji Ren,2022,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2681181,Evolutionary Wall-Following Hexapod Robot Using Advanced Multiobjective Continuous Ant Colony Optimized Fuzzy Controller,Chia-Feng Juang and Yue-Hua Jhan and Yan-Ming Chen and Chi-Ming Hsu,2018,13,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2968056,A Framework of Hybrid Force/Motion Skills Learning for Robots,Ning Wang and Chuize Chen and Alessandro Di Nuovo,2021,14,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2877658,Joint Attention in Hearing Parent–Deaf Child and Hearing Parent–Hearing Child Dyads,Heather Bortfeld and John S. Oghalai,2020,5,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3188152,"A platform for holistic embodied models of infant cognition, and its use in a model of event processing",Mark Sagar and Alecia Moser and Annette M. E. Henderson and Sam Morrison and Nathan Pages and Alireza Nejati and Wan-Ting Yeh and Jonathan Conder and Alistair Knott and Khurram Jawed and Martin Takac,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3062067,Feature-Specific Denoising of Neural Activity for Natural Image Identification,Hao Wu and Nanning Zheng and Badong Chen,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3120301,A Biologically Inspired Computational Model of Time Perception,Ines Lourenco and Robert Mattila and Rodrigo Ventura and Bo Wahlberg,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3043441,Imitation Learning-Based Algorithm for Drone Cinematography System,Yuanjie Dang and Chong Huang and Peng Chen and Ronghua Liang and Xin Yang and Kwang-Ting Cheng,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3209680,A Reinforcement Learning Method for Rearranging Scattered Irregular Objects Inside a Crate,L. Tang and H. Liu and H. Huang and X. R. Xie and N. L. Liu and M. Li,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2806227,BioVision: A Biomimetics Platform for Intrinsically Motivated Visual Saliency Learning,,2019,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2935602,Call for Papers: Special Issue on Human Friendly Cognitive Robotics,,2019,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2935080,IEEE Computational Intelligence Society Information,,2019,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2869587,Using High-Frequency Local Field Potentials From Multicortex to Decode Reaching and Grasping Movements in Monkey,,2019,7,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2868425,Regrasp Planning Using Stable Object Poses Supported by Complex Structures,,2019,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2914526,IEEE Computational Intelligence Society Information,,2019,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2914528,IEEE Transactions on Cognitive and Developmental Systems information for authors,,2019,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2914524,IEEE Transactions on Cognitive and Developmental Systems publication information,,2019,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2898380,IEEE Transactions on Cognitive and Developmental Systems publication information,,2019,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3200470,Bionic Dual-loop Emotional Learning Circuit and Its Application In Radiation Early Warning Monitoring,Hanpu Zhou and Zhuoying Fei and Qinghui Hong and Jingru Sun and Sichun Du and Tao Li and Jiliang Zhang,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3052548,Morphological Development in Robotic Learning: A Survey,Martin Naya-Varela and Andres Faina and Richard J. Duro,2021,4,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3041610,Intrinsic Plasticity for Online Unsupervised Learning based on Soft-Reset Spiking Neuron Model,Anguo Zhang and Yueming Gao and Yuzhen Niu and Xiumin Li and Qing Chen,2020,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2965985,Robot Multimodal Object Perception and Recognition: Synthetic Maturation of Sensorimotor Learning in Embodied Systems,Raphael Braud and Alexandros Giagkos and Patricia Shaw and Mark Lee and Qiang Shen,2021,4,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2916916,Four-Dimensional Modeling of fMRI Data via Spatio–Temporal Convolutional Neural Networks (ST-CNNs),Yu Zhao and Xiang Li and Heng Huang and Wei Zhang and Shijie Zhao and Milad Makkie and Mo Zhang and Quanzheng Li and Tianming Liu,2020,19,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3001633,Efficient Online Interest-Driven Exploration for Developmental Robots,Rania Rayyes and Heiko Donat and Jochen Steil,2022,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2676839,Learning Temporal Intervals in Neural Dynamics,Boris Duran and Yulia Sandamirskaya,2018,4,IEEE Transactions on Cognitive and Developmental Systems
