DOI,Título,Autores,Año,Citas,Revista
10.1109/mci.2007.357189,Modelling and Prediction of the MXNUSD Exchange Rate Using Interval Singleton Type-2 Fuzzy Logic Systems [Application Notes],Maria De Los Angeles Hernandez M. and Gerardo M. Mendez,2007,6,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3129963,[Conference Calendar],Marley Vellasco and Leandro Minku,2022,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3129947,CIS Society Officers,,2022,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3129949,Ghostbusters and CIS [President’s Message],Jim Keller,2022,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3129948,Explainability and Trust: A Promising Future [Editor’s Remarks],Chuan-Kang Ting,2022,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3129922,IEEE WCCI 2022,,2022,0,IEEE Computational Intelligence Magazine
10.1109/mci.2020.3019865,Awaiting the Light at the End of the Tunnel [Editor's Remarks],Chuan-Kang Ting,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2020.3019900,[Conference Calendar],Marley Vellasco,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2020.3019901,IEEE Transactions on Emerging Topics in Computational Intelligence,,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.919083,Enhancing Computer Security with Smart Technology [Book Review],Dipankar Dasgupta and Denise Ferebee,2008,1,IEEE Computational Intelligence Magazine
10.1109/mci.2011.942584,Evolutionary Computation Meets Machine Learning: A Survey,Jun Zhang and Zhi-hui Zhan and Ying Lin and Ni Chen and Yue-jiao Gong and Jing-hui Zhong and Henry S.H. Chung and Yun Li and Yu-hui Shi,2011,176,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2532267,Probabilistic Graphical Models on Multi-Core CPUs Using Java 8,Andres R. Masegosa and Ana M. Martinez and Hanen Borchani,2016,8,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3201737,"IEEE CAI 2023, an Industry-Centered Conference on AI [Industrial and Governmental Activities]",Piero Bonissone and Gary Fogel,2022,1,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2937613,Distributing Intelligence to the Edge and Beyond [Research Frontier],Edgar Ramos and Roberto Morabito and Jani-Pekka Kainulainen,2019,9,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2307231,A Memetic Algorithm for Resource Allocation Problem Based on Node-Weighted Graphs [Application Notes],Jianshe Wu and Zhiyan Chang and Lin Yuan and Yunting Hou and Maoguo Gong,2014,8,IEEE Computational Intelligence Magazine
10.1109/mci.2015.2405352,Universal Approximation with Convex Optimization: Gimmick or Reality? [Discussion Forum],Jose C. Principe and Badong Chen,2015,44,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2807038,Conflict Resolution in Mobile Networks: A Self-Coordination Framework Based on Non-Dominated Solutions and Machine Learning for Data Analytics [Application Notes],Jessica Moysen and Mario Garcia-Lozano and Lorenza Giupponi and Silvia Ruiz,2018,19,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2602068,IEEE 1855™: The First IEEE Standard Sponsored by IEEE Computational Intelligence Society [Society Briefs],Giovanni Acampora and Bruno Di Stefano and Autilia Vitiello,2016,25,IEEE Computational Intelligence Magazine
10.1109/mci.2011.941587,"Computational Intelligence for the Smart Grid-History, Challenges, and Opportunities",P. J. Werbos,2011,86,IEEE Computational Intelligence Magazine
10.1109/mci.2006.329704,Foraging theory for multizone temperature control,Nicanor Quijano and Kevin Passino and Burton Andrews,2006,9,IEEE Computational Intelligence Magazine
10.1109/mci.2023.3238526,Masthead,,2023,0,IEEE Computational Intelligence Magazine
10.1109/mci.2011.940751,Anomaly Detection in Environmental Monitoring Networks [Application Notes],James Bezdek and Sutharshan Rajasegarar and Masud Moshtaghi and Chris Leckie and Marimuthu Palaniswami and Timothy Havens,2011,33,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2291688,Frame-Based Detection of Opinion Holders and Topics: A Model and a Tool,Aldo Gangemi and Valentina Presutti and Diego Reforgiato Recupero,2014,95,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2247826,Modeling Curiosity-Related Emotions for Virtual Peer Learners,Qiong Wu and Chunyan Miao,2013,17,IEEE Computational Intelligence Magazine
10.1109/mci.2006.329693,Evolutionary computation benchmarking repository [Developmental Tools],Bernhard Sendhoff and Mark Roberts and Xin Yao,2006,1,IEEE Computational Intelligence Magazine
10.1109/mci.2020.2976187,xTML: A Unified Heterogeneous Transfer Metric Learning Framework for Multimedia Applications [Application Notes],Lu Liu and Yong Luo and Han Hu and Yonggang Wen and Dacheng Tao and Xin Yao,2020,1,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2919364,Distributed Fusion-Based Policy Search for Fast Robot Locomotion Learning,Zhengcai Cao and Qing Xiao and Mengchu Zhou,2019,17,IEEE Computational Intelligence Magazine
10.1109/mci.2009.935308,Mining Structured Data,Giovanni Da San Martino and Alessandro Sperduti,2010,25,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3084495,Multi-View Feature Construction Using Genetic Programming for Rolling Bearing Fault Diagnosis [Application Notes],Bo Peng and Ying Bi and Bing Xue and Mengjie Zhang and Shuting Wan,2021,6,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2215122,Data Mining Over Biological Datasets: An Integrated Approach Based on Computational Intelligence,Georgina Stegmayer and Matias Gerard and Diego Milone,2012,16,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2919397,Zeroing Neural Dynamics and Models for Various Time-Varying Problems Solving with ZLSF Models as Minimization-Type and Euler-Type Special Cases [Research Frontier],Yunong Zhang and Zhiyuan Qi and Binbin Qiu and Min Yang and Mengling Xiao,2019,19,IEEE Computational Intelligence Magazine
10.1109/mci.2015.2437312,Weighted Tanimoto Extreme Learning Machine with Case Study in Drug Discovery,Wojciech Marian Czarnecki,2015,26,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2228597,Video Behavior Analysis Using Topic Models and Rough Sets [Applications Notes],Liang Zhao and Lin Shang and Yang Gao and Yubin Yang and Xiuyi Jia,2013,7,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2806997,MC2ESVM: Multiclass Classification Based on Cooperative Evolution of Support Vector Machines,Alejandro Rosales-Perez and Salvador Garcia and Hugo Terashima-Marin and Carlos A. Coello Coello and Francisco Herrera,2018,17,IEEE Computational Intelligence Magazine
10.1109/mci.2008.926615,Hypernetworks: A Molecular Evolutionary Architecture for Cognitive Learning and Memory,Byoung-Tak Zhang,2008,53,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2742718,Robust Design of a Supersonic Natural Laminar Flow Wing-Body,Domenico Quagliarella and Emiliano Iuliano,2017,13,IEEE Computational Intelligence Magazine
10.1109/ci-m.2006.248056,Advances in artificial immune systems,Dipankar Dasgupta,2006,28,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2742781,Knowledge Transfer Through Machine Learning in Aircraft Design,Alan Tan Wei Min and Ramon Sagarna and Abhishek Gupta and Yew-Soon Ong and Chi Keong Goh,2017,35,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2937609,AI Routers &amp; Network Mind: A Hybrid Machine Learning Paradigm for Packet Routing,Haipeng Yao and Tianle Mai and Chunxiao Jiang and Linling Kuang and Song Guo,2019,31,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2200624,Application of Type-2 Fuzzy Logic Filtering to Reduce Noise in Color Images,Mehmet Yuksel and Alper Basturk,2012,31,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2866729,Fast Unsupervised Edge Detection Using Genetic Programming [Application Notes],Wenlong Fu and Bing Xu and Mengjie Zhang and Mark Johnston,2018,4,IEEE Computational Intelligence Magazine
10.1109/mci.2006.329702,Visualizing the computational intelligence field [Application Notes],Nees van Eck and Ludo Waltman and Jan van den Berg and Uzay Kaymak,2006,24,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2937611,ADMM Empowered Distributed Computational Intelligence for Internet of Energy,Weifeng Zhong and Kan Xie and Yi Liu and Chao Yang and Shengli Xie and Yan Zhang,2019,11,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2937608,QoE-Driven Content-Centric Caching With Deep Reinforcement Learning in Edge-Enabled IoT,Xiaoming He and Kun Wang and Wenyao Xu,2019,39,IEEE Computational Intelligence Magazine
10.1109/mci.2009.934560,Neural network based auto association and time-series prediction for biosignal processing in brain-computer interfaces,Damien Coyle,2009,49,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2773818,Cluster-Based Content Distribution Integrating LTE and IEEE 802.11p with Fuzzy Logic and Q-Learning,Celimuge Wu and Tsutomu Yoshinaga and Xianfu Chen and Lin Zhang and Yusheng Ji,2018,46,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2881642,Fuzzy Sets in Data Analysis: From Statistical Foundations to Machine Learning,Ines Couso and Christian Borgelt and Eyke Hullermeier and Rudolf Kruse,2019,31,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3222096,Simplifying Fitness Landscapes Using Dilation Functions Evolved With Genetic Programming,Daniele M. Papetti and Andrea Tangherloni and Davide Farinati and Paolo Cazzaniga and Leonardo Vanneschi,2023,0,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3222049,Graph Lifelong Learning: A Survey,Falih Gozi Febrinanto and Feng Xia and Kristen Moore and Chandra Thapa and Charu Aggarwal,2023,0,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3222057,Controlling Sequential Hybrid Evolutionary Algorithm by Q-Learning [Research Frontier] [Research Frontier],Haotian Zhang and Jianyong Sun and Thomas Back and Qingfu Zhang and Zongben Xu,2023,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.926583,Toward Human Level Machine Intelligence - Is It Achievable? The Need for a Paradigm Shift,Lotfi Zadeh,2008,107,IEEE Computational Intelligence Magazine
10.1109/mci.2009.932261,Adaptive Dynamic Programming: An Introduction,Fei-Yue Wang and Huaguang Zhang and Derong Liu,2009,632,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3084435,A Self-Adaptive Mutation Neural Architecture Search Algorithm Based on Blocks,Yu Xue and Yankang Wang and Jiayu Liang and Adam Slowik,2021,66,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2708618,Gene Expression Programming: A Survey [Review Article],Jinghui Zhong and Liang Feng and Yew-Soon Ong,2017,78,IEEE Computational Intelligence Magazine
10.1109/mci.2020.2976185,A Survey on Differentially Private Machine Learning [Review Article],Maoguo Gong and Yu Xie and Ke Pan and Kaiyuan Feng and A.K. Qin,2020,45,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2572481,Computational Intelligence for Big Social Data Analysis [Guest Editorial],Erik Cambria and Newton Howard and Yunqing Xia and Tat-Seng Chua,2016,32,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3108311,Improving Evolutionary Multitasking Optimization by Leveraging Inter-Task Gene Similarity and Mirror Transformation,Xiaoliang Ma and Yongjin Zheng and Zexuan Zhu and Xiaodong Li and Lei Wang and Yutao Qi and Junshan Yang,2021,4,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2369893,Efficient Heuristics for Profit Optimization of Virtual Cloud Brokers,Sergio Nesmachnow and Santiago Iturriaga and Bernabe Dorronsoro,2015,29,IEEE Computational Intelligence Magazine
10.1109/mci.2006.1597059,Evolutionary multi-objective optimization: a historical view of the field,C.A. Coello Coello,2006,749,IEEE Computational Intelligence Magazine
10.1109/mci.2009.935311,Data Mining in Cancer Research [Application Notes,Paulo Lisboa and Alfredo Vellido and Roberto Tagliaferri and Francesco Napolitano and Michele Ceccarelli and Jose Martin-Guerrero and Elia Biganzoli,2010,29,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2228579,"Obituary for Evangelia Micheli-Tzanakou (""Litsa"") [In Memoriam]",Piero P. Bonissone,2013,0,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2247904,WCCI 2014,,2013,0,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2228576,IEEE CIS Publications Activities Vision Statement [Society Briefs],Nikhil R. Pal,2013,0,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2278941,CIS Society Officers,,2013,0,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2307216,IEEE Fellows—Class of 2014 [Society Briefs],James C. Bezdek,2014,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.930982,"Interview with Biljana Petreska, Ecole Polytechnique Federale de Lausanne, Switzerland [Focus on Students]",,2009,0,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2264222,[Table of contents],,2013,0,IEEE Computational Intelligence Magazine
10.1109/mci.2009.934565,"When one door closes, another door opens... [Editor's Remarks",Gary Yen,2009,0,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2350921,IEEE CIBCB 2014 - Computational Intelligence in Bioinformatics and Computational Biology [Conference Reports],Steven Corns,2014,0,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2326263,IJCNN 2015,,2014,0,IEEE Computational Intelligence Magazine
10.1109/mci.2006.1626502,2006 IEEE world congress on computational intelligence,,2006,1,IEEE Computational Intelligence Magazine
10.1109/mci.2006.1626487,Editor's remarks - CI-Based multimedia signal processing,G.G. Yen,2006,0,IEEE Computational Intelligence Magazine
10.1109/mci.2006.1597054,Welcome to IEEE Computational Intelligence Magazine!,V. Piuri,2006,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2770269,Table of Contents,,2018,0,IEEE Computational Intelligence Magazine
10.1109/mci.2011.942586,[Conference Calendar],Gary Fogel,2011,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3061849,A Firm Grip on Our Reality [Editor's Remarks],Chuan-Kang Ting,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3066704,IEEE Transactions on Emerging Topics in Computational Intelligence,,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3084500,IEEE Computational Intelligence Society Publications,,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3084390,CIS Publication Spotlight [Publication Spotlight],Haibo He and Jon Garibaldi and Carlos A. Coello Coello and Julian Togelius and Yaochu Jin and Yew Soon Ong and Hussein Abbass,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3056261,CIS Society Officers,,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2020.3039042,Conference Report on 2020 IEEE World Congress on Computational Intelligence (IEEE WCCI 2020) [Conference Reports],Amir Hussain and Marios M. Polycarpou and Xin Yao,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2020.3038984,CIS and Industry Hand in Hand [President's Message],Bernadette Bouchon-Meunier,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3108339,IEEE Computational Intelligence for Financial Engineering and Economics (IEEE CIFEr 2022),,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3056262,Front Cover,,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3108298,After Two Years [President’s Message],Bernadette Bouchon-Meunier,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3108297,Knowledge Transfer and Multitasking [Editor’s Remarks],Chuan-Kang Ting,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.385366,Integrating Language and Cognition: A Cognitive Robotics Approach,Angelo Cangelosi and Vadins Tikhanojff and Jose Fernando Fontanari and Emmanouil Hourdakis,2007,29,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2627666,Conference Report on 2016 IEEE World Congress on Computational Intelligence (IEEE WCCI 2016) [Conference Reports],Kay Chen Tan and Gary G. Yen,2017,1,IEEE Computational Intelligence Magazine
10.1109/mci.2009.932258,"Career Profile: Interview with Evangelia Micheli-Tzanakou, Rutgers University, USA",,2009,0,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2840645,CIS Publication Spotlight [Publication Spotlight],Haibo He and Jon Garibaldi and Kay Chen Tan and Julian Togelius and Yaochu Jin and Yew Soon Ong,2018,0,IEEE Computational Intelligence Magazine
10.1109/mci.2010.937559,The Big EC,,2010,0,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2627703,New Journal,,2017,0,IEEE Computational Intelligence Magazine
