DOI,Título,Autores,Año,Citas,Revista
10.1134/s1064230713020044,Methods of computational analysis of semantic models for quality assessment of scientific texts,M. G. Kreines,2013,3,Journal of Computer and Systems Sciences International
10.1134/s1064230713010115,Solution of sectorization problems for air traffic control area. III. Algorithm for determining configurations and schedule for traffic control sectors,K. A. Veresov and O. V. Degtyarev and V. N. Minaenko,2013,1,Journal of Computer and Systems Sciences International
10.1134/s1064230718010136,Development of Hypergraph Theory,L. Wang and E. K. Egorova and A. V. Mokryakov,2018,10,Journal of Computer and Systems Sciences International
10.1134/s1064230714060136,Synthesis of spacecraft covariance controls,N. E. Zubov and M. Sh. Misrikhanov and V. N. Ryabchenko,2014,1,Journal of Computer and Systems Sciences International
10.1134/s1064230708040059,An algorithm of robust control of a non-stationary linear plant with perturbation compensation,A. M. Tsykunov,2008,7,Journal of Computer and Systems Sciences International
10.1134/s1064230717020149,Hybrid control method of the voltage of a permanent magnetic generator,V. E. Vavilov and A. A. Gerasin and F. R. Ismagilov and I. Kh. Khairullin and D. R. Farrakhov,2017,0,Journal of Computer and Systems Sciences International
10.1134/s1064230716070017,Erratum to: “Resource Allocation Algorithm in Data Centers with a Unified Scheduler for Different Types of Resources”,I. A. Zotov and V. A. Kostenko,2016,0,Journal of Computer and Systems Sciences International
10.1134/s1064230713060075,An algorithm for constructing single machine schedules based on ant colony approach,V. A. Kostenko and A. V. Plakunov,2013,10,Journal of Computer and Systems Sciences International
10.1134/s1064230711030063,Output control of nonlinear delay systems with unmodeled dynamics,A. A. Bobtsov and M. V. Faronov,2011,4,Journal of Computer and Systems Sciences International
10.1134/s1064230712030033,Second-order successive improvement method for discrete control systems,S. B. Badmatsyrenova and V. A. Baturin,2012,0,Journal of Computer and Systems Sciences International
10.1134/s1064230709040169,Models of representation of fuzzy temporal knowledge in databases of temporal series,L. S. Bernshtein and S. M. Kovalev and A. V. Muravskii,2009,3,Journal of Computer and Systems Sciences International
10.1134/s1064230714020129,Multiperiod and stochastic formulations for a closed loop supply chain with incentives,I. Litvinchev and Y. A. Rios and D. Özdemir and L. G. Hernández-Landa,2014,13,Journal of Computer and Systems Sciences International
10.1134/s1064230707040119,A method of parallel-sequential detection of image features in computer vision systems,A. A. Krasnobaev and A. K. Platonov,2007,1,Journal of Computer and Systems Sciences International
10.1134/s1064230707030033,Numerical methods of synthesis of an optimal control for stochastic dynamical systems of diffusion type,D. S. Rumyantsev and M. M. Khrustalev,2007,5,Journal of Computer and Systems Sciences International
10.1134/s1064230711030087,Interactive automated planning system for actions of aviation of different tactical designation against naval objects,A. K. D’yachuk and B. D. Orkin and S. D. Orkin,2011,0,Journal of Computer and Systems Sciences International
10.1134/s1064230706010126,A fuzzy-Bayesian approach to target recognition based on multisensor fusion,Deng Yong and Shi Wen-Kang,2006,1,Journal of Computer and Systems Sciences International
10.1134/s1064230715020100,Damping of a solution of linear autonomous difference-differential systems with many delays using feedback,A. V. Metel’skii and O. I. Urban and V. E. Khartovskii,2015,4,Journal of Computer and Systems Sciences International
10.1134/s1064230715050044,Modification of the method of generation of control finite-state machines with continuous actions based on training examples,I. P. Buzhinsky and S. V. Kazakov and V. I. Ulyantsev and F. N. Tsarev and A. A. Shalyto,2015,4,Journal of Computer and Systems Sciences International
10.1134/s1064230717030091,Attitude control algorithms for a descent vehicle returning from the moon,S. N. Evdokimov and S. I. Klimanov and A. N. Korchagin and E. A. Mikrin and Yu. G. Sikharulidze and A. G. Tuchin,2017,2,Journal of Computer and Systems Sciences International
10.1134/s106423070904011x,Implicit function theorem for nonsmooth systems by means of exhausters,G. E. Murzabekova,2009,2,Journal of Computer and Systems Sciences International
10.1134/s1064230718010069,Analytic Controlling Reorientation of a Spacecraft Using a Combined Criterion of Optimality,M. V. Levskii,2018,3,Journal of Computer and Systems Sciences International
10.1134/s1064230715060143,Synthesis of linear postcompensators for signal processing of nonlinear systems of a special form,N. E. Zubov and E. A. Mikrin and M. Sh. Misrikhanov and V. N. Ryabchenko,2016,0,Journal of Computer and Systems Sciences International
10.1134/s1064230717020101,Task scheduling in distributed real-time systems,A. M. Gruzlikov and N. V. Kolesov and Yu. M. Skorodumov and M. V. Tolmacheva,2017,1,Journal of Computer and Systems Sciences International
10.1134/s1064230708060075,Control of a one-sector economy on finite time interval with account of tax deductions,N. S. Demin and E. V. Kuleshova,2008,0,Journal of Computer and Systems Sciences International
10.1134/s1064230719020059,Decomposing a System of Boolean Functions into Subsystems of Connected Functions,P. N. Bibilo,2019,0,Journal of Computer and Systems Sciences International
10.1134/s1064230721020106,Time Invariance of Optimal Control in a Stochastic Linear Controller Design with Dynamic Scaling of Coefficients,E. S. Palamarchuk,2021,4,Journal of Computer and Systems Sciences International
10.1134/s1064230716010056,Control and optimization in a collision avoidance problem in oscillating systems,V. V. Avetisyan and R. E. Chakhmakhchyan,2016,0,Journal of Computer and Systems Sciences International
10.1134/s1064230708020068,Numerical methods for linear impulse feedback problems,A. N. Daryin and A. Yu. Malakaeva,2008,4,Journal of Computer and Systems Sciences International
10.1134/s1064230711040150,Precision programmed scanning of a planet surface by a nonrigid orbital telescope,V. A. Voronov and E. I. Druzhinin,2011,1,Journal of Computer and Systems Sciences International
10.1134/s1064230720040127,Optimization of a Tracking System Based on a Network of Cameras,V. V. Chigrinskii and I. A. Matveev,2020,1,Journal of Computer and Systems Sciences International
10.1134/s1064230708030064,Approximate computation of the parameters of self-excited oscillations in the case of non-uniform convergence of the Fourier series,S. V. Ktitrov and Yu. Yu. Shumilov,2008,0,Journal of Computer and Systems Sciences International
10.1134/s1064230710040106,Incentive equilibrium in bioresource sharing problem,V. V. Mazalov and A. N. Rettieva,2010,0,Journal of Computer and Systems Sciences International
10.1134/s1064230720050135,Binding Cryptographic Keys into Biometric Data: Optimization,E. T. Zainulina and I. A. Matveev,2020,0,Journal of Computer and Systems Sciences International
10.1134/s1064230715050081,Normative dynamic analysis of extreme operational modes of a heterogeneous computing system,Yu. E. Malashenko and I. A. Nazarova,2015,2,Journal of Computer and Systems Sciences International
10.1134/s1064230713060051,Optimal injection of a satellite into geostationary orbit using a limited number of thruster firings,A. S. Bortakovskii and A. A. Konovalova,2013,5,Journal of Computer and Systems Sciences International
10.1134/s1064230717020125,A multimodel context-aware tourism recommendation service: Approach and architecture,A. M. Kashevnik and A. V. Ponomarev and A. V. Smirnov,2017,13,Journal of Computer and Systems Sciences International
10.1134/s1064230710060146,Fuzzy algorithmic simulation of reliability: Control and correction resource optimization,D. I. Katelnikov and A. P. Rotshtein,2010,6,Journal of Computer and Systems Sciences International
10.1134/s1064230711060116,Problems and methods for multiproduct inventory control in production conditions,E. N. Khobotov,2011,0,Journal of Computer and Systems Sciences International
10.1134/s1064230708050080,On the general theory of fuzzy systems: Fuzzy linearity and fuzzy dynamic systems,V. A. Kozhukhar and S. G. Pushkov,2008,0,Journal of Computer and Systems Sciences International
10.1134/s1064230708020081,"Analysis of multicriteria choice problems by methods of the theory of criteria importance, based on computer systems of decision-making support",V. V. Podinovski,2008,12,Journal of Computer and Systems Sciences International
10.1134/s1064230718030036,Long-Term Linear-Quadratic Control of Satellite Constellations in Highly Elliptical Orbits,M. Yu. Gunchenko and Yu. P. Ulybyshev,2018,1,Journal of Computer and Systems Sciences International
10.1134/s1064230720010037,Energy Efficient Modes of the Motion of Mobile Robots with Orthogonal Stepping Motors when Overcoming Obstacles,E. S. Briskin and Ya. V. Kalinin and M. V. Miroshkina,2020,0,Journal of Computer and Systems Sciences International
10.1134/s1064230708050031,A solution of the problem of nonlinear parametric identification based on generalized probability criteria,P. A. Kucherenko and S. V. Sokolov,2008,2,Journal of Computer and Systems Sciences International
10.1134/s1064230706060050,Numerical methods of optimal control of the HIV-infection dynamics,V. V. Velichenko and D. A. Pritykin,2006,7,Journal of Computer and Systems Sciences International
10.1134/s1064230722010051,Construction of Motion in an Intelligent System with an Automated Dispatcher,R. A. Gorbachev and E. M. Zakharova and I. S. Makarov and V. I. Tsurkov,2022,0,Journal of Computer and Systems Sciences International
10.1134/s1064230716010068,Estimation of parameters of two coupled maneuvers performed by an active space object,A. A. Baranov and M. O. Karatunov,2016,2,Journal of Computer and Systems Sciences International
10.1134/s1064230721060046,Review of Research in the Field of Developing Methods to Extract Rules From Artificial Neural Networks,A. N. Averkin and S. A. Yarushev,2021,2,Journal of Computer and Systems Sciences International
10.1134/s1064230721060150,Designing an Intelligent Control System for a Basic Oxygen Furnace Based on Computer Vision,V. B. Trofimov,2021,0,Journal of Computer and Systems Sciences International
10.1134/s1064230720060052,Optimization of the Processes of Deployment and Shape Generation for a Transformable Space-Based Reflector,S. A. Kabanov and F. V. Mitin,2021,2,Journal of Computer and Systems Sciences International
10.1134/s106423071305002x,Scalable model of parallel computations for applications with intensive input-output,D. Yu. Andreev,2013,0,Journal of Computer and Systems Sciences International
10.1134/s1064230719040026,Algorithm of the Generalized Method of Potentials for the Problem of Optimal Linear Synthesis of a Communication Network,O. O. Boldina and O. A. Kosorukov and E. V. Lavrushina and N. V. Ponomareva,2019,0,Journal of Computer and Systems Sciences International
