DOI,Título,Autores,Año,Citas,Revista
10.1007/s10472-015-9473-7,Implication and axiomatization of functional and constant constraints,Jelle Hellings and Marc Gyssens and Jan Paredaens and Yuqing Wu,2016,5,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9404-z,Cellular topology and topological coordinate systems on the hexagonal and on the triangular grids,Benedek Nagy,2015,26,Annals of Mathematics and Artificial Intelligence
10.1023/a:1013134906161,n.m.,Joachim Biskup and Torsten Polle,2001,4,Annals of Mathematics and Artificial Intelligence
10.1023/b:amai.0000034524.89865.d2,Extending Answer Sets for Logic Programming Agents,M. De Vos and D. Vermeir,2004,11,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016710009814,n.m.,,2001,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9125-x,A geometric approach to deploying robot swarms,Geunho Lee and Nak Young Chong,2008,31,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9383-5,Cooperative exploration and protection of a workspace assisted by information networks,Jonghoek Kim,2014,19,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9146-5,Congruence relations on some hyperstructures,Inma P. Cabrera and Pablo Cordero and Gloria Gutiérrez and Javier Martínez and Manuel Ojeda-Aciego,2009,10,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-017-9569-3,"A unifying logic for non-deterministic, parallel and concurrent abstract state machines",Flavio Ferrarotti and Klaus-Dieter Schewe and Loredana Tec and Qing Wang,2018,8,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9160-7,Spectral schemes as ringed lattices,Thierry Coquand and Henri Lombardi and Peter Schuster,2009,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9124-y,"Distributed multirobot exploration, mapping, and task allocation",Regis Vincent and Dieter Fox and Jonathan Ko and Kurt Konolige and Benson Limketkai and Benoit Morisset and Charles Ortiz and Dirk Schulz and Benjamin Stewart,2008,29,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9222-x,A new stochastic approach for solution of Riccati differential equation of fractional order,Muhammad Asif Zahoor Raja and Junaid Ali Khan and Ijaz Mansoor Qureshi,2010,73,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-022-09828-9,Optimization strategies for the bilevel network design problem with affine cost functions,Alexander Krylatov and Anastasiya Raevskaya and Petr Ageev,2022,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09746-2,Ranking kinematics for revising by contextual information,Meliha Sezgin and Gabriele Kern-Isberner and Christoph Beierle,2021,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09633-x,A multiparametric view on answer set programming,Johannes K. Fichte and Martin Kronegger and Stefan Woltran,2019,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-0432-6,Generalizations of matched CNF formulas,Stefan Szeider,2005,10,Annals of Mathematics and Artificial Intelligence
10.1023/a:1015808104769,n.m.,Frederico Fonseca and Max Egenhofer and Clodoveu Davis and Gilberto Câmara,2002,97,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016784627561,n.m.,George J. Klir and Richard M. Smith,2001,101,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-008-9097-2,Convergence analysis of convex incremental neural networks,Lei Chen and Hung Keng Pung,2008,4,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-017-9551-0,Nonlinear multi-output regression on unknown input manifold,Alexander Kuleshov and Alexander Bernstein,2017,4,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9110-4,Reasoning about temporal properties of rational play,Nils Bulling and Wojciech Jamroga and Jürgen Dix,2008,9,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-007-9044-7,On a rule-based interpretation of default conditionals,James P. Delgrande,2007,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-017-9568-4,Approximation and dependence via multiteam semantics,Arnaud Durand and Miika Hannula and Juha Kontinen and Arne Meier and Jonni Virtema,2018,17,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-011-9272-8,Numerical treatment of nonlinear Emden–Fowler equation using stochastic technique,Junaid Ali Khan and Muhammad Asif Zahoor Raja and Ijaz Mansoor Qureshi,2011,26,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-011-9274-6,Formalization of a normalization theorem in simplicial topology,Laureano Lambán and Francisco-Jesús Martín–Mateos and Julio Rubio and José-Luis Ruiz–Reina,2012,6,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9486-2,Algorithm portfolios for noisy optimization,Marie-Liesse Cauwet and Jialin Liu and Baptiste Rozière and Olivier Teytaud,2016,13,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9365-7,Representing and solving finite-domain constraint problems using systems of polynomials,Christopher Jefferson and Peter Jeavons and Martin J. Green and M. R. C. van Dongen,2013,5,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-007-9068-z,Evolving objects in temporal information systems,Alessandro Artale and Christine Parent and Stefano Spaccapietra,2007,19,Annals of Mathematics and Artificial Intelligence
10.1023/a:1015869832085,n.m.,,2002,2,Annals of Mathematics and Artificial Intelligence
10.1023/a:1013133428451,n.m.,Sven Hartmann,2001,37,Annals of Mathematics and Artificial Intelligence
10.1023/a:1015868307494,n.m.,Vijay Khatri and Sudha Ram and Richard T. Snodgrass and Grady M. O'Brien,2002,11,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-022-09830-1,On the finite representation of linear group equivariant operators via permutant measures,Giovanni Bocchi and Stefano Botteghi and Martina Brasini and Patrizio Frosini and Nicola Quercioli,2023,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-007-9069-y,Solving abduction by computing joint explanations,Gianluigi Greco,2007,2,Annals of Mathematics and Artificial Intelligence
10.1023/a:1014422615720,n.m.,Angelo Gilio,2002,66,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-017-9535-0,A spatio-temporal framework for managing archeological data,Alberto Belussi and Sara Migliorini,2017,12,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9162-5,On the computational complexity of weighted voting games,Edith Elkind and Leslie Ann Goldberg and Paul W. Goldberg and Michael Wooldridge,2009,32,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9425-7,Fitting discrete polynomial curve and surface to noisy data,Fumiki Sekiya and Akihiro Sugimoto,2015,6,Annals of Mathematics and Artificial Intelligence
10.1023/a:1016713501153,n.m.,Manfred Jaeger,2001,24,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-011-9247-9,The algorithmization of counterfactuals,Judea Pearl,2011,16,Annals of Mathematics and Artificial Intelligence
10.1023/a:1014492408220,n.m.,Filippo Focacci and Andrea Lodi and Michela Milano,2002,23,Annals of Mathematics and Artificial Intelligence
10.1023/a:1026106029043,n.m.,Joachim Biskup and Piero A. Bonatti,2004,40,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-007-9056-3,Relational concept discovery in structured datasets,M. Huchard and M. Rouane Hacene and C. Roume and P. Valtchev,2007,44,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09630-0,Competing hypotheses and abductive inference,David H. Glass,2021,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-005-9001-2,Finding optimal solutions to the graph partitioning problem with heuristic search,Ariel Felner,2005,10,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-008-9088-3,A three-valued semantics for querying and repairing inconsistent databases,Filippo Furfaro and Sergio Greco and Cristian Molinaro,2007,21,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9613-y,Relative deviation learning bounds and generalization with unbounded loss functions,Corinna Cortes and Spencer Greenberg and Mehryar Mohri,2019,4,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-020-09697-0,LogAG: An algebraic non-monotonic logic for reasoning with graded propositions,Nourhan Ehab and Haythem O. Ismail,2021,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9121-1,The giving tree: constructing trees for efficient offline and online multi-robot coverage,Noa Agmon and n.m. n.m. and Noam Hazon and Gal A. Kaminka,2008,49,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-019-09647-5,Soft computing methods for multiobjective location of garbage accumulation points in smart cities,Jamal Toutouh and Diego Rossit and Sergio Nesmachnow,2020,15,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9368-4,Cross-conformal predictors,Vladimir Vovk,2015,50,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-017-9540-3,Criteria of efficiency for set-valued classification,Vladimir Vovk and Ilia Nouretdinov and Valentina Fedorova and Ivan Petej and Alex Gammerman,2017,5,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-017-9553-y,A symbolic algebra for the computation of expected utilities in multiplicative influence diagrams,Manuele Leonelli and Eva Riccomagno and Jim Q. Smith,2017,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-020-09715-1,Correction to: Directed Lovász Local Lemma and Shearer’s Lemma,Lefteris Kirousis and John Livieratos and Kostas I. Psaromiligkos,2021,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-017-9549-7,Tennis manipulation: can we help serena williams win another tournament?,Lior Aronshtam and Havazelet Cohen and Tammar Shrot,2017,3,Annals of Mathematics and Artificial Intelligence
10.1023/b:amai.0000012868.41613.e7,Locally Determined Logic Programs and Recursive Stable Models,Douglas Cenzer and Jeffrey B. Remmel and Amy Vanderbilt,2004,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-010-9189-7,Factorization of fuzzy concept lattices with hedges by modification of input data,Michal Krupka,2010,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9596-8,Path homotopy invariants and their application to optimal trajectory planning,Subhrajit Bhattacharya and Robert Ghrist,2018,14,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-009-9159-0,Disjunctive databases for representing repairs,Cristian Molinaro and Jan Chomicki and Jerzy Marcinkowski,2009,6,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-017-9543-0,Robust visual tracking using information theoretical learning,Weifu Ding and Jiangshe Zhang,2017,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-021-09760-4,On matrices and K-relations,Robert Brijder and Marc Gyssens and Jan Van den Bussche,2022,0,Annals of Mathematics and Artificial Intelligence
10.1023/b:amai.0000034521.22009.8d,Multi-Agent Dynamic Logics with Informational Test,Renate A. Schmidt and Dmitry Tishkovsky,2004,5,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-020-09712-4,Black-box combinatorial optimization using models with integer-valued minima,Laurens Bliek and Sicco Verwer and Mathijs de Weerdt,2021,4,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9482-6,Constraint-preserving snapshot isolation,Stephen J. Hegner,2016,0,Annals of Mathematics and Artificial Intelligence
10.1023/a:1018943920174,n.m.,Bart Selman,2000,4,Annals of Mathematics and Artificial Intelligence
10.1023/b:amai.0000034534.36300.73,Introduction,Jürgen Dix and João Leite and Ken Satoh,2004,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9375-5,Functional dependencies are helpful for partial materialization of data cubes,Eve Garnaud and Sofian Maabout and Mohamed Mosbah,2015,4,Annals of Mathematics and Artificial Intelligence
10.1023/a:1018995904244,n.m.,Oliviero Stock,2000,1,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9484-4,Assessing the epistemological relevance of Dung-style argumentation theories,Gregor Betz,2016,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9421-y,On finding a shortest isothetic path and its monotonicity inside a digital object,Mousumi Dutt and Arindam Biswas and Partha Bhowmick and Bhargab B. Bhattacharya,2015,3,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-018-9599-5,Towards a better integration of modelers and black box constraint solvers within the product design process,Jean-Philippe Pernot and Dominique Michelucci and Marc Daniel and Sebti Foufou,2019,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-016-9512-z,A note from the Editor-in-Chief,Martin Charles Golumbic,2016,0,Annals of Mathematics and Artificial Intelligence
10.1023/a:1022919931830,n.m.,Gerhard O. Michler,2003,7,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-015-9494-2,Prioritized assertional-based removed sets revision of DL-Lite belief bases,Salem Benferhat and Zied Bouraoui and Odile Papini and Eric Würbel,2017,2,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-011-9228-z,Algorithm portfolio selection as a bandit problem with unbounded losses,Matteo Gagliolo and Jürgen Schmidhuber,2011,20,Annals of Mathematics and Artificial Intelligence
10.1023/a:1014579015954,n.m.,Bernadette Bouchon-Meunier and Giulianella Coletti and Christophe Marsala,2002,50,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-014-9444-4,POPMUSIC as a matheuristic for the berth allocation problem,Eduardo Lalla-Ruiz and Stefan Voß,2016,37,Annals of Mathematics and Artificial Intelligence
10.1023/a:1018904206062,n.m.,Marat Fayzullin and Mirco Nanni and Dino Pedreschi and V.S. Subrahmanian,2000,0,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-011-9238-x,The USP Farmers herding team,Gustavo Pacianotto Gouveia and Ricardo Hahn Pereira and Jaime Simão Sichman,2011,6,Annals of Mathematics and Artificial Intelligence
10.1007/s10472-013-9387-1,Interval-based temporal functional dependencies: specification and verification,Carlo Combi and Pietro Sala,2014,4,Annals of Mathematics and Artificial Intelligence
10.1023/a:1012380814999,n.m.,Enrico Giunchiglia and Armando Tacchella,2001,3,Annals of Mathematics and Artificial Intelligence
