DOI,Título,Autores,Año,Citas,Revista
10.1007/s00521-015-2037-2,An efficient chaotic water cycle algorithm for optimization tasks,Ali Asghar Heidari and Rahim Ali Abbaspour and Ahmad Rezaee Jordehi,2017,109,Neural Computing and Applications
10.1007/s00521-019-04194-w,Single- and multi-objective optimal power flow frameworks using Jaya optimization technique,Salma Abd El-Sattar and Salah Kamel and Ragab A. El Sehiemy and Francisco Jurado and Juan Yu,2019,37,Neural Computing and Applications
10.1007/s00521-019-04387-3,Multi-step time series prediction intervals using neuroevolution,Paulo Cortez and Pedro José Pereira and Rui Mendes,2020,5,Neural Computing and Applications
10.1007/s00521-016-2714-9,Human mimic color perception for segmentation of color images using a three-layered self-organizing map previously trained to classify color chromaticity,Farid García-Lamont and Jair Cervantes and Asdrúbal López-Chau,2018,4,Neural Computing and Applications
10.1007/s00521-020-04803-z,Development of fuzzy-GMDH model optimized by GSA to predict rock tensile strength based on experimental datasets,Hooman Harandizadeh and Danial Jahed Armaghani and Edy Tonnizam Mohamad,2020,27,Neural Computing and Applications
10.1007/s00521-005-0014-x,Comparison of TSCS regression and neural network models for panel data forecasting: debt policy,Hsiao-Tien Pao and Yao-Yu Chih,2006,8,Neural Computing and Applications
10.1007/s00521-019-04361-z,Development and application of an efficient optimizer for optimal coordination of directional overcurrent relays,Salah Kamel and Ahmed Korashy and Abdel-Raheem Youssef and Francisco Jurado,2020,14,Neural Computing and Applications
10.1007/s00521-016-2236-5,PSO-based feature selection and neighborhood rough set-based classification for BCI multiclass motor imagery task,S. Udhaya Kumar and H. Hannah Inbarani,2017,66,Neural Computing and Applications
10.1007/s00521-018-3452-y,A novel robust $$H_{\infty }$$ H ∞ fuzzy state feedback plus state-derivative feedback controller design for nonlinear time-varying delay systems,S. Ruangsang and W. Assawinchaichote,2019,9,Neural Computing and Applications
10.1007/s00521-014-1639-4,Fuzzy decision support system for fertilizer,Ather Ashraf and Muhammad Akram and Mansoor Sarwar,2014,22,Neural Computing and Applications
10.1007/s00521-020-04782-1,A comprehensive investigation into sclera biometrics: a novel dataset and performance study,Matej Vitek and Peter Rot and Vitomir Štruc and Peter Peer,2020,17,Neural Computing and Applications
10.1007/s00521-016-2747-0,Multi-criteria decision-making method based on single-valued neutrosophic linguistic Maclaurin symmetric mean operators,Jian-qiang Wang and Yu Yang and Lin Li,2018,95,Neural Computing and Applications
10.1007/s00521-019-04250-5,Comprehensive learning gravitational search algorithm for global optimization of multimodal functions,Indu Bala and Anupam Yadav,2020,9,Neural Computing and Applications
10.1007/s00521-012-1028-9,Bat algorithm for constrained optimization tasks,Amir Hossein Gandomi and Xin-She Yang and Amir Hossein Alavi and Siamak Talatahari,2013,375,Neural Computing and Applications
10.1007/s00521-017-3196-0,Multipoint infrared laser-based detection and tracking for people counting,Hefeng Wu and Chengying Gao and Yirui Cui and Ruomei Wang,2018,8,Neural Computing and Applications
10.1007/s00521-012-1302-x,The use of neural networks for the prediction of the settlement of one-way footings on cohesionless soils based on standard penetration test,Yusuf Erzin and T. Oktay Gul,2014,30,Neural Computing and Applications
10.1007/s00521-020-05500-7,Detection of anomaly intrusion utilizing self-adaptive grasshopper optimization algorithm,Alok Kumar Shukla,2021,13,Neural Computing and Applications
10.1007/s00521-005-0468-x,Surface roughness prediction in turning using artificial neural network,Surjya K. Pal and Debabrata Chakraborty,2005,62,Neural Computing and Applications
10.1007/s00521-014-1577-1,An effective hybrid cuckoo search algorithm for constrained global optimization,Wen Long and Ximing Liang and Yafei Huang and Yixiong Chen,2014,59,Neural Computing and Applications
10.1007/s00521-011-0523-8,Theory and applications of swarm intelligence,Zhihua Cui and Xiaozhi Gao,2012,45,Neural Computing and Applications
10.1007/s00521-021-06403-x,Effective forecasting of stock market price by using extreme learning machine optimized by PSO-based group oriented crow search algorithm,Sudeepa Das and Tirath Prasad Sahu and Rekh Ram Janghel and Binod Kumar Sahu,2022,6,Neural Computing and Applications
10.1007/s00521-021-06552-z,2D fully chaotic map for image encryption constructed through a quadruple-objective optimization via artificial bee colony algorithm,Abdurrahim Toktas and Uğur Erkan,2022,12,Neural Computing and Applications
10.1007/s00521-016-2526-y,Linguistic hesitant intuitionistic fuzzy decision-making method based on VIKOR,Wei Yang and Yongfeng Pang and Jiarong Shi and Chengjun Wang,2018,33,Neural Computing and Applications
10.1007/s00521-018-3548-4,Hybrid PPFCM-ANN model: an efficient system for customer churn prediction through probabilistic possibilistic fuzzy clustering and artificial neural network,E. Sivasankar and J. Vijaya,2019,16,Neural Computing and Applications
10.1007/s00521-014-1550-z,Empirical analysis: stock market prediction via extreme learning machine,Xiaodong Li and Haoran Xie and Ran Wang and Yi Cai and Jingjing Cao and Feng Wang and Huaqing Min and Xiaotie Deng,2016,82,Neural Computing and Applications
10.1007/s00521-017-2896-9,Normal neutrosophic multiple attribute decision making based on generalized prioritized aggregation operators,Rıdvan Şahin,2018,17,Neural Computing and Applications
10.1007/s00521-011-0676-5,Sequential Row–Column 2DPCA for face recognition,Wankou Yang and Changyin Sun and Karl Ricanek,2012,17,Neural Computing and Applications
10.1007/s00521-020-05364-x,Rice-net: an efficient artificial fish swarm optimization applied deep convolutional neural network model for identifying the Oryza sativa diseases,N. V. Raja Reddy Goluguri and K. Suganya Devi and P. Srinivasan,2021,20,Neural Computing and Applications
10.1007/s00521-019-04611-0,A modified Henry gas solubility optimization for solving motif discovery problem,Fatma A. Hashim and Essam H. Houssein and Kashif Hussain and Mai S. Mabrouk and Walid Al-Atabany,2020,58,Neural Computing and Applications
10.1007/s00521-018-3449-6,A new and efficient firefly algorithm for numerical optimization problems,Xiuqin Pan and Limiao Xue and Ruixiang Li,2019,21,Neural Computing and Applications
10.1007/s00521-019-04574-2,A nature-inspired biomarker for mental concentration using a single-channel EEG,Sebastián Basterrech and Pavel Krömer,2020,5,Neural Computing and Applications
10.1007/s00521-019-04183-z,Classification of calcified regions in atherosclerotic lesions of the carotid artery in computed tomography angiography images,Danilo Samuel Jodas and Aledir Silveira Pereira and João Manuel R. S. Tavares,2020,2,Neural Computing and Applications
10.1007/s00521-015-1914-z,A hybrid method based on krill herd and quantum-behaved particle swarm optimization,Gai-Ge Wang and Amir H. Gandomi and Amir H. Alavi and Suash Deb,2016,110,Neural Computing and Applications
10.1007/s00521-022-07097-5,A bagging-based surrogate-assisted evolutionary algorithm for expensive multi-objective optimization,Yuanchao Liu and Jianchang Liu and Shubin Tan and Yongkuan Yang and Fei Li,2022,3,Neural Computing and Applications
10.1007/s00521-022-07531-8,Intelligent fake reviews detection based on aspect extraction and analysis using deep learning,Gourav Bathla and Pardeep Singh and Rahul Kumar Singh and Erik Cambria and Rajeev Tiwari,2022,3,Neural Computing and Applications
10.1007/s00521-020-05101-4,Gene encoder: a feature selection technique through unsupervised deep learning-based clustering for large gene expression data,n.m. Uzma and Feras Al-Obeidat and Abdallah Tubaishat and Babar Shah and Zahid Halim,2022,13,Neural Computing and Applications
10.1007/s00521-022-07326-x,Scalable multi-view clustering with graph filtering,Liang Liu and Peng Chen and Guangchun Luo and Zhao Kang and Yonggang Luo and Sanchu Han,2022,2,Neural Computing and Applications
10.1007/s00521-020-04721-0,A multi-objective algorithm for U-shaped disassembly line balancing with partial destructive mode,Kaipu Wang and Liang Gao and Xinyu Li,2020,23,Neural Computing and Applications
10.1007/s00521-018-3540-z,Prediction of electricity consumption in cement production: a time-varying delay deep belief network prediction method,Xiaochen Hao and Zhaoxu Wang and Zeyu Shan and Yantao Zhao,2019,14,Neural Computing and Applications
10.1007/s00521-015-1927-7,HISYCOL a hybrid computational intelligence system for combined machine learning: the case of air pollution modeling in Athens,Ilias Bougoudis and Konstantinos Demertzis and Lazaros Iliadis,2016,42,Neural Computing and Applications
10.1007/s00521-020-05189-8,Anomaly detection via blockchained deep learning smart contracts in industry 4.0,Konstantinos Demertzis and Lazaros Iliadis and Nikos Tziritas and Panagiotis Kikiras,2020,36,Neural Computing and Applications
10.1007/s00521-021-06372-1,"Thermal-based early breast cancer detection using inception V3, inception V4 and modified inception MV4",Mohammed Abdulla Salim Al Husaini and Mohamed Hadi Habaebi and Teddy Surya Gunawan and Md Rafiqul Islam and Elfatih A. A. Elsheikh and F. M. Suliman,2022,13,Neural Computing and Applications
10.1007/s00521-012-1230-9,Assessment of M5′ model tree and classification and regression trees for prediction of scour depth below free overfall spillways,Mehrshad Samadi and Ebrahim Jabbari and H. Md. Azamathulla,2014,48,Neural Computing and Applications
10.1007/s00521-017-3007-7,Self-compacting concrete strength prediction using surrogate models,Panagiotis G. Asteris and Konstantinos G. Kolovos,2019,128,Neural Computing and Applications
10.1007/s00521-011-0596-4,Direct adaptive robust NN control for a class of discrete-time nonlinear strict-feedback SISO systems,Guo-Xing Wen and Yan-Jun Liu and C. L. Philip Chen,2012,17,Neural Computing and Applications
10.1007/s00521-012-0818-4,Neutralizing lighting non-homogeneity and background size in PCNN image signature for Arabic Sign Language recognition,A. Samir Elons and Magdy Abull-ela and M. F. Tolba,2013,4,Neural Computing and Applications
10.1007/s00521-019-04346-y,RETRACTED ARTICLE: Classification of severe autism in fMRI using functional connectivity and conditional random forests,A. R. Jac Fredo and Afrooz Jahedi and Maya A. Reiter and Ralph-Axel Müller,2020,2,Neural Computing and Applications
10.1007/s00521-018-3457-6,Spark-based intelligent parameter inversion method for prestack seismic data,Xuesong Yan and Zhixin Zhu and Chengyu Hu and Wenyin Gong and Qinghua Wu,2019,11,Neural Computing and Applications
10.1007/s00521-008-0231-1,Kernel-based nonlinear dimensionality reduction for electrocardiogram recognition,Xuehua Li and Lan Shu and Hongli Hu,2009,6,Neural Computing and Applications
10.1007/s00521-020-05436-y,Classification of operation cases in electric arc welding wachine by using deep convolutional neural networks,Hidir Selcuk Nogay and Tahir Cetin Akinci,2021,6,Neural Computing and Applications
10.1007/s00521-019-04613-y,Distributed modeling of smart parking system using LSTM with stochastic periodic predictions,Theodoros Anagnostopoulos and Petr Fedchenkov and Nikos Tsotsolas and Klimis Ntalianis and Arkady Zaslavsky and Ioannis Salmon,2020,7,Neural Computing and Applications
10.1007/s00521-022-08112-5,Automated steel surface defect detection and classification using a new deep learning-based approach,Kursat Demir and Mustafa Ay and Mehmet Cavas and Fatih Demir,2022,0,Neural Computing and Applications
10.1007/s00521-016-2620-1,A comparative study on parameters of leaf-shaped patch antenna using hybrid artificial intelligence network models,Umut Ozkaya and Levent Seyfi,2018,12,Neural Computing and Applications
10.1007/s00521-017-2997-5,Thermophoresis and MHD mixed convection three-dimensional flow of viscoelastic fluid with Soret and Dufour effects,M. Bilal Ashraf and T. Hayat and S. A. Shehzad and B. Ahmed,2019,11,Neural Computing and Applications
10.1007/s00521-017-2884-0,Multi-objective evolutionary algorithm using problem-specific genetic operators for community detection in networks,Krista Rizman Žalik and Borut Žalik,2018,14,Neural Computing and Applications
10.1007/s00521-014-1697-7,Nonlinear behavior of memristive devices during tuning process and its impact on STDP learning rule in memristive neural networks,Farnood Merrikh Bayat and Saeed Bagheri Shouraki,2015,5,Neural Computing and Applications
10.1007/s00521-022-08079-3,Learning task-specific discriminative representations for multiple object tracking,Han Wu and Jiahao Nie and Ziming Zhu and Zhiwei He and Mingyu Gao,2022,0,Neural Computing and Applications
10.1007/s00521-011-0700-9,RETRACTED ARTICLE: Computer-aided prediction of the Al2O3 nanoparticles’ effects on tensile strength and percentage of water absorption of concrete specimens,Ali Nazari and Shadi Riahi,2012,8,Neural Computing and Applications
