DOI,Título,Autores,Año,Citas,Revista
10.1007/s10618-018-0598-2,Interpretable multiple data streams clustering with clipped streams representation for the improvement of electricity consumption forecasting,Peter Laurinec and Mária Lucká,2019,17,Data Mining and Knowledge Discovery
10.1007/s10618-011-0224-z,Community detection in Social Media,Symeon Papadopoulos and Yiannis Kompatsiaris and Athena Vakali and Ploutarchos Spyridonos,2012,423,Data Mining and Knowledge Discovery
10.1007/s10618-015-0418-x,Using dynamic time warping distances as features for improved time series classification,Rohit J. Kate,2016,183,Data Mining and Knowledge Discovery
10.1007/s10618-023-00925-9,A two-step anomaly detection based method for PU classification in imbalanced data sets,Carlos Ortega Vázquez and Seppe vanden Broucke and Jochen De Weerdt,2023,0,Data Mining and Knowledge Discovery
10.1007/s10618-014-0361-2,Time series classification with ensembles of elastic distance measures,Jason Lines and Anthony Bagnall,2015,276,Data Mining and Knowledge Discovery
10.1007/s10618-016-0483-9,The great time series classification bake off: a review and experimental evaluation of recent algorithmic advances,Anthony Bagnall and Jason Lines and Aaron Bostrom and James Large and Eamonn Keogh,2017,655,Data Mining and Knowledge Discovery
10.1007/s10618-021-00800-5,Inferring range of information diffusion based on historical frequent items,Weiyi Liu and Kun Yue and Jianyu Li and Jie Li and Jin Li and Zhijian Zhang,2022,0,Data Mining and Knowledge Discovery
10.1007/s10618-016-0459-9,Adversarial classification using signaling games with an application to phishing detection,Nicolas Figueroa and Gastón L’Huillier and Richard Weber,2017,4,Data Mining and Knowledge Discovery
10.1007/s10618-016-0452-3,Online route prediction based on clustering of meaningful velocity-change areas,Fernando Terroso-Saenz and Mercedes Valdes-Vela and Antonio F. Skarmeta-Gomez,2016,2,Data Mining and Knowledge Discovery
10.1007/s10618-007-0063-0,Exploratory mining in cube space,Raghu Ramakrishnan and Bee-Chung Chen,2007,17,Data Mining and Knowledge Discovery
10.1007/s10618-023-00924-w,The grammar of interactive explanatory model analysis,Hubert Baniecki and Dariusz Parzych and Przemyslaw Biecek,2023,0,Data Mining and Knowledge Discovery
10.1007/s10618-008-0105-2,Pessimistic cost-sensitive active learning of decision trees for profit maximizing targeting campaigns,Lior Rokach and Lihi Naamani and Armin Shmilovici,2008,18,Data Mining and Knowledge Discovery
10.1007/s10618-009-0132-7,Subsea: an efficient heuristic algorithm for subgraph isomorphism,V. Lipets and N. Vanetik and E. Gudes,2009,18,Data Mining and Knowledge Discovery
10.1007/s10618-021-00816-x,An eager splitting strategy for online decision trees in ensembles,Chaitanya Manapragada and Heitor M. Gomes and Mahsa Salehi and Albert Bifet and Geoffrey I. Webb,2022,1,Data Mining and Knowledge Discovery
10.1007/s10618-008-0090-5,Cost-sensitive learning with conditional Markov networks,Prithviraj Sen and Lise Getoor,2008,9,Data Mining and Knowledge Discovery
10.1007/s10618-008-0098-x,"An integrated, generic approach to pattern mining: data mining template library",Vineet Chaoji and Mohammad Al Hasan and Saeed Salem and Mohammed J. Zaki,2008,21,Data Mining and Knowledge Discovery
10.1007/s10618-014-0367-9,Classy: fast clustering streams of call-graphs,Orestis Kostakis,2014,18,Data Mining and Knowledge Discovery
10.1007/s10618-015-0405-2,On detecting maximal quasi antagonistic communities in signed graphs,Ming Gao and Ee-Peng Lim and David Lo and Philips Kokoh Prasetyo,2016,4,Data Mining and Knowledge Discovery
10.1007/s10618-017-0524-z,The best privacy defense is a good privacy offense: obfuscating a search engine user’s profile,Jörg Wicker and Stefan Kramer,2017,1,Data Mining and Knowledge Discovery
10.1007/s10618-008-0113-2,Guest Editors’ Introduction: Special issue of Selected Papers from ECML PKDD 2008,Walter Daelemans and Bart Goethals and Katharina Morik,2008,0,Data Mining and Knowledge Discovery
10.1007/s10618-020-00721-9,Mining explainable local and global subgraph patterns with surprising densities,Junning Deng and Bo Kang and Jefrey Lijffijt and Tijl De Bie,2021,0,Data Mining and Knowledge Discovery
10.1007/s10618-018-0601-y,DeepRank: improving unsupervised node ranking via link discovery,Yi-An Lai and Chin-Chi Hsu and Wen-Hao Chen and Mi-Yen Yeh and Shou-De Lin,2019,3,Data Mining and Knowledge Discovery
10.1007/s10618-018-00611-1,Model-free inference of diffusion networks using RKHS embeddings,Shoubo Hu and Bogdan Cautis and Zhitang Chen and Laiwan Chan and Yanhui Geng and Xiuqiang He,2019,1,Data Mining and Knowledge Discovery
10.1007/s10618-021-00779-z,K-plex cover pooling for graph neural networks,Davide Bacciu and Alessio Conte and Roberto Grossi and Francesco Landolfi and Andrea Marino,2021,0,Data Mining and Knowledge Discovery
10.1007/s10618-020-00680-1,ptype: probabilistic type inference,Taha Ceritli and Christopher K. I. Williams and James Geddes,2020,4,Data Mining and Knowledge Discovery
10.1007/s10618-016-0454-1,Hierarchical evolving Dirichlet processes for modeling nonlinear evolutionary traces in temporal data,Peng Wang and Peng Zhang and Chuan Zhou and Zhao Li and Hong Yang,2017,8,Data Mining and Knowledge Discovery
10.1007/s10618-014-0352-3,Preserving worker privacy in crowdsourcing,Hiroshi Kajino and Hiromi Arai and Hisashi Kashima,2014,29,Data Mining and Knowledge Discovery
10.1007/s10618-009-0155-0,An incremental clustering scheme for data de-duplication,Gianni Costa and Giuseppe Manco and Riccardo Ortale,2010,25,Data Mining and Knowledge Discovery
10.1007/s10618-017-0529-7,Targeted interest-driven advertising in cities using Twitter,Aris Anagnostopoulos and Fabio Petroni and Mara Sorella,2018,12,Data Mining and Knowledge Discovery
10.1007/s10618-015-0443-9,Binarised regression tasks: methods and evaluation metrics,José Hernández-Orallo and Cèsar Ferri and Nicolas Lachiche and Adolfo Martínez-Usó and M. José Ramírez-Quintana,2016,3,Data Mining and Knowledge Discovery
10.1007/s10618-012-0298-2,A statistical significance testing approach to mining the most informative set of patterns,Jefrey Lijffijt and Panagiotis Papapetrou and Kai Puolamäki,2014,23,Data Mining and Knowledge Discovery
10.1007/s10618-005-0009-3,Privacy in Data Mining,Josep Domingo-Ferrer and Vicenç Torra,2005,15,Data Mining and Knowledge Discovery
10.1007/s10618-016-0476-8,Guest editors’ introduction to the EcmlPkdd 2016 journal track special issue of Machine Learning,Thomas Gärtner and Mirco Nanni and Andrea Passerini and Céline Robardet,2016,0,Data Mining and Knowledge Discovery
10.1007/s10618-015-0445-7,ClusPath: a temporal-driven clustering to infer typical evolution paths,Marian-Andrei Rizoiu and Julien Velcin and Stéphane Bonnevay and Stéphane Lallich,2016,0,Data Mining and Knowledge Discovery
10.1007/s10618-016-0465-y,Using regression makes extraction of shared variation in multiple datasets easy,Jussi Korpela and Andreas Henelius and Lauri Ahonen and Arto Klami and Kai Puolamäki,2016,0,Data Mining and Knowledge Discovery
10.1007/s10618-009-0163-0,Outlier detection special issue,Sanjay Chawla and David Hand and Vasant Dhar,2010,6,Data Mining and Knowledge Discovery
10.1007/s10618-017-0535-9,Do your friends make you buy this brand?,Minh-Duc Luu and Ee-Peng Lim,2018,0,Data Mining and Knowledge Discovery
10.1007/s10618-017-0528-8,Ensemble-based community detection in multilayer networks,Andrea Tagarelli and Alessia Amelio and Francesco Gullo,2017,48,Data Mining and Knowledge Discovery
10.1007/s10618-016-0462-1,Reliable early classification of time series based on discriminating the classes over time,Usue Mori and Alexander Mendiburu and Eamonn Keogh and Jose A. Lozano,2017,45,Data Mining and Knowledge Discovery
10.1007/s10618-008-0103-4,Using instance-level constraints in agglomerative hierarchical clustering: theoretical and empirical results,Ian Davidson and S. S. Ravi,2009,53,Data Mining and Knowledge Discovery
10.1007/s10618-014-0349-y,Learning a symbolic representation for multivariate time series classification,Mustafa Gokce Baydogan and George Runger,2015,92,Data Mining and Knowledge Discovery
10.1007/s10618-014-0382-x,Evaluation measures for hierarchical classification: a unified view and novel approaches,Aris Kosmopoulos and Ioannis Partalas and Eric Gaussier and Georgios Paliouras and Ion Androutsopoulos,2015,82,Data Mining and Knowledge Discovery
10.1007/s10618-010-0178-6,Learning Bayesian networks by hill climbing: efficient methods based on progressive restriction of the neighborhood,José A. Gámez and Juan L. Mateo and José M. Puerta,2011,105,Data Mining and Knowledge Discovery
10.1007/s10618-016-0468-8,Graph summarization with quality guarantees,Matteo Riondato and David García-Soriano and Francesco Bonchi,2017,38,Data Mining and Knowledge Discovery
10.1007/s10618-023-00932-w,A graph convolutional fusion model for community detection in multiplex networks,Xiang Cai and Bang Wang,2023,0,Data Mining and Knowledge Discovery
10.1007/s10618-017-0507-0,Reviewer acknowledgment,,2017,0,Data Mining and Knowledge Discovery
10.1007/s10618-009-0144-3,Fast incremental mining of web sequential patterns with PLWAP tree,C. I. Ezeife and Yi Liu,2009,0,Data Mining and Knowledge Discovery
10.1007/s10618-010-0177-7,ENDER: a statistical framework for boosting decision rules,Krzysztof Dembczyński and Wojciech Kotłowski and Roman Słowiński,2010,37,Data Mining and Knowledge Discovery
10.1007/s10618-022-00893-6,"Making clusterings fairer by post-processing: algorithms, complexity results and experiments",Ian Davidson and Zilong Bai and Cindy Mylinh Tran and S. S. Ravi,2022,0,Data Mining and Knowledge Discovery
10.1007/s10618-021-00775-3,Unsupervised domain adaptation with non-stochastic missing data,Matthieu Kirchmeyer and Patrick Gallinari and Alain Rakotomamonjy and Amin Mantrach,2021,0,Data Mining and Knowledge Discovery
10.1007/s10618-019-00623-5,Guest Editorial,Alípio Jorge and Rui L. Lopes and German Larrazabal and Hamed Nikhalat-Jahromi,2019,0,Data Mining and Knowledge Discovery
10.1007/s10618-018-0562-1,Anytime parallel density-based clustering,Son T. Mai and Ira Assent and Jon Jacobsen and Martin Storgaard Dieu,2018,10,Data Mining and Knowledge Discovery
10.1007/s10618-021-00750-y,Homophily outlier detection in non-IID categorical data,Guansong Pang and Longbing Cao and Ling Chen,2021,3,Data Mining and Knowledge Discovery
10.1007/s10618-009-0142-5,Two-way analysis of high-dimensional collinear data,Ilkka Huopaniemi and Tommi Suvitaival and Janne Nikkilä and Matej Orešič and Samuel Kaski,2009,20,Data Mining and Knowledge Discovery
10.1007/s10618-009-0125-6,iSAX: disk-aware mining and indexing of massive time series datasets,Jin Shieh and Eamonn Keogh,2009,50,Data Mining and Knowledge Discovery
10.1007/s10618-014-0370-1,Uncovering the plot: detecting surprising coalitions of entities in multi-relational schemas,Hao Wu and Jilles Vreeken and Nikolaj Tatti and Naren Ramakrishnan,2014,10,Data Mining and Knowledge Discovery
10.1007/s10618-010-0195-5,Hierarchical visual event pattern mining and its applications,Peng Cui and Zhi-Qiang Liu and Li-Feng Sun and Shi-Qiang Yang,2011,5,Data Mining and Knowledge Discovery
10.1007/s10618-022-00860-1,Exploring potential biases towards blockbuster items in ranking-based recommendations,Emre Yalcin,2022,0,Data Mining and Knowledge Discovery
10.1007/s10618-015-0437-7,Evaluating discrete choice prediction models when the evaluation data is corrupted: analytic results and bias corrections for the area under the ROC,Roger M. Stein,2016,0,Data Mining and Knowledge Discovery
10.1007/s10618-019-00627-1,Subjectively interesting connecting trees and forests,Florian Adriaens and Jefrey Lijffijt and Tijl De Bie,2019,5,Data Mining and Knowledge Discovery
10.1007/s10618-005-0013-7,Discovering Classification from Data of Multiple Sources,Charles X. Ling and Qiang Yang,2006,7,Data Mining and Knowledge Discovery
10.1007/s10618-005-0018-2,Organizing Multiple Data Sources for Developing Intelligent e-Business Portals,Jia Hu and Ning Zhong,2006,18,Data Mining and Knowledge Discovery
10.1007/s10618-016-0463-0,SimUSF: an efficient and effective similarity measure that is invariant to violations of the interval scale assumption,Thilak L. Fernando and Geoffrey I. Webb,2017,5,Data Mining and Knowledge Discovery
10.1007/s10618-016-0486-6,Outlier detection using binary decision diagrams,Takuro Kutsuna and Akihiro Yamamoto,2017,1,Data Mining and Knowledge Discovery
10.1023/a:1009856215038,n.m.,"Timothy J. Brown and Paul W. Mielke, Jr.",2000,2,Data Mining and Knowledge Discovery
10.1007/s10618-012-0276-8,Fast support vector machines for convolution tree kernels,Aliaksei Severyn and Alessandro Moschitti,2012,6,Data Mining and Knowledge Discovery
10.1007/s10618-011-0247-5,Score-based methods for learning Markov boundaries by searching in constrained spaces,Silvia Acid and Luis M. de Campos and Moisés Fernández,2013,8,Data Mining and Knowledge Discovery
10.1007/s10618-008-0119-9,FRAPP: a framework for high-accuracy privacy-preserving mining,Shipra Agrawal and Jayant R. Haritsa and B. Aditya Prakash,2009,23,Data Mining and Knowledge Discovery
10.1007/s10618-017-0505-2,Lagrangian relaxations for multiple network alignment,Eric Malmi and Sanjay Chawla and Aristides Gionis,2017,7,Data Mining and Knowledge Discovery
10.1007/s10618-020-00709-5,CrawlSN: community-aware data acquisition with maximum willingness in online social networks,Bay-Yuan Hsu and Chia-Lin Tu and Ming-Yi Chang and Chih-Ya Shen,2020,3,Data Mining and Knowledge Discovery
10.1007/s10618-015-0414-1,Guest editorial: Special issue on data mining for medicine and healthcare,Fei Wang and Gregor Stiglic and Zoran Obradovic and Ian Davidson,2015,3,Data Mining and Knowledge Discovery
10.1007/s10618-022-00847-y,TCMI: a non-parametric mutual-dependence estimator for multivariate continuous distributions,Benjamin Regler and Matthias Scheffler and Luca M. Ghiringhelli,2022,0,Data Mining and Knowledge Discovery
10.1007/s10618-022-00858-9,SOKNL: A novel way of integrating K-nearest neighbours with adaptive random forest regression for data streams,Yibin Sun and Bernhard Pfahringer and Heitor Murilo Gomes and Albert Bifet,2022,0,Data Mining and Knowledge Discovery
10.1007/s10618-013-0332-z,Guest editor’s introduction: special issue of the ECML PKDD 2013 journal track,Hendrik Blockeel and Kristian Kersting and Siegfried Nijssen and Filip Železný,2013,0,Data Mining and Knowledge Discovery
10.1007/s10618-020-00713-9,Introduction to the special issue of the ECML PKDD 2020 journal track,Ira Assent and Carlotta Domeniconi and Aristides Gionis and Eyke Hüllermeier,2020,0,Data Mining and Knowledge Discovery
10.1007/s10618-022-00896-3,Shapley values for cluster importance,Andreas Brandsæter and Ingrid K. Glad,2022,0,Data Mining and Knowledge Discovery
10.1007/s10618-017-0536-8,Introduction to the special issue dedicated to the Journal Track of ECML PKDD 2017,Kurt Driessens and Dragi Kocev and Marko Robnik-Šikonja and Myra Spiliopoulou,2017,0,Data Mining and Knowledge Discovery
10.1007/s10618-011-0219-9,Efficient prediction algorithms for binary decomposition techniques,Sang-Hyeun Park and Johannes Fürnkranz,2012,13,Data Mining and Knowledge Discovery
