DOI,Título,Autores,Año,Citas,Revista
10.3233/ica-150490,Coalition of distributed generation units to Virtual Power Players - a game theory approach,Hugo Morais and Tiago M. Sousa and Gabriel Santos and Tiago Pinto and Isabel Praça and Zita Vale,2015,11,Integrated Computer-Aided Engineering
10.3233/ica-160526,Simulation and control of multipurpose wheelchair for disabled/elderly mobility,N.M. Abdul Ghani and M.O. Tokhi,2016,6,Integrated Computer-Aided Engineering
10.3233/ica-140473,On the use of fuzzy partitions to protect data,Pelayo Quirós and Pedro Alonso and Irene Díaz and Susana Montes,2014,13,Integrated Computer-Aided Engineering
10.3233/ica-2008-15204,New algorithms for contrast enhancement in grayscale images based on the variational definition of histogram equalization,Iyad Jafar and Hao Ying,2008,14,Integrated Computer-Aided Engineering
10.3233/ica-230702,An improved deep learning architecture for multi-object tracking systems,Jesús Urdiales and David Martín and José María Armingol,2023,0,Integrated Computer-Aided Engineering
10.3233/ica-2010-0340,Mining quantitative association rules based on evolutionary computation and its application to atmospheric pollution,M. Martínez-Ballesteros and A. Troncoso and F. Martínez-Álvarez and J. C. Riquelme,2010,39,Integrated Computer-Aided Engineering
10.3233/ica-150492,A hybrid optimization approach for sustainable process planning and scheduling,X.X. Li and W.D. Li and X.T. Cai and F.Z. He,2015,39,Integrated Computer-Aided Engineering
10.3233/ica-130429,A genetic programming based system for the automatic construction of image filters,E.C. Pedrino and V.O. Roda and E.R.R. Kato and J.H. Saito and M.L. Tronco and R.H. Tsunaki and O. Morandin Jr. and M.C. Nicoletti,2013,19,Integrated Computer-Aided Engineering
10.3233/ica-2000-7303,Neuro-wavelet parametric characterization of Jominy profiles of steels,V. Colla and L.M. Reyneri and M. Sgarbi,2000,5,Integrated Computer-Aided Engineering
10.3233/ica-120419,Sharing hardware resources in heterogeneous computer-supported collaboration scenarios,Davide Vega and Roc Messeguer and Sergio F. Ochoa and José A. Pino and Felix Freitag and Esunly Medina and Dolors Royo,2013,6,Integrated Computer-Aided Engineering
10.3233/ica-190600,People tracking with range cameras using density maps and 2D blob splitting,Izaak Van Crombrugge and Rudi Penne and Steve Vanlanduit,2019,5,Integrated Computer-Aided Engineering
10.3233/ica-190599,Human action recognition using hierarchic body related occupancy maps,Sanne Roegiers and Gianni Allebosch and Peter Veelaert and Wilfried Philips,2019,4,Integrated Computer-Aided Engineering
10.3233/ica-220688,Reinforcement learning strategies for vessel navigation,Andrius Daranda and Gintautas Dzemyda,2022,0,Integrated Computer-Aided Engineering
10.3233/ica-200631,Exploring communication protocols and centralized critics in multi-agent deep learning,David Simões and Nuno Lau and Luís Paulo Reis,2020,9,Integrated Computer-Aided Engineering
10.3233/ica-2005-12202,Local discriminant bases in machine fault diagnosis using vibration signals,R. Tafreshi and F. Sassani and H. Ahmadi and G. Dumont,2005,9,Integrated Computer-Aided Engineering
10.3233/ica-150506,Local binary pattern based face recognition with automatically detected fiducial points,Ladislav Lenc and Pavel Král,2016,10,Integrated Computer-Aided Engineering
10.3233/ica-160511,Geodesically-corrected Zernike descriptors for pose recognition in omni-directional images,K.K. Delibasis and S.V. Georgakopoulos and K. Kottari and V.P. Plagianakos and I. Maglogiannis,2016,10,Integrated Computer-Aided Engineering
10.3233/ica-210666,A spectrum-domain instance segmentation model for casting defects,Jinhua Lin and Lin Ma and Yu Yao,2021,2,Integrated Computer-Aided Engineering
10.3233/ica-180588,Automatic processing and solar cell detection in photovoltaic electroluminescence images,Evgenii Sovetkin and Ansgar Steland,2019,14,Integrated Computer-Aided Engineering
10.3233/ica-200625,Content based image retrieval by ensembles of deep learning object classifiers,Safa Hamreras and Bachir Boucheham and Miguel A. Molina-Cabello and Rafaela Benítez-Rochel and Ezequiel López-Rubio,2020,24,Integrated Computer-Aided Engineering
10.3233/ica-2010-0343,An incremental-encoding evolutionary algorithm for color reduction in images,Leo Carro-Calvo and Sancho Salcedo-Sanz and Emilio G. Ortiz-García and Antonio Portilla-Figueras,2010,11,Integrated Computer-Aided Engineering
10.3233/ica-120416,A method for topological entity matching in the integration of heterogeneous CAD systems,Xiaoxia Li and Fazhi He and Xiantao Cai and Dejun Zhang and Yilin Chen,2013,33,Integrated Computer-Aided Engineering
10.3233/ica-140480,Partial shoeprint retrieval using multiple point-of-interest detectors and SIFT descriptors,S. Almaadeed and A. Bouridane and D. Crookes and O. Nibouche,2015,16,Integrated Computer-Aided Engineering
10.3233/ica-140462,Enhanced real-time head pose estimation system for mobile device,Euclides N. Arcoverde Neto and Rafael M. Duarte and Rafael M. Barreto and João Paulo Magalhães and Carlos C.M. Bastos and Tsang Ing Ren and George D.C. Cavalcanti,2014,13,Integrated Computer-Aided Engineering
10.3233/ica-210659,A three-step model for the detection of stable grasp points with machine learning,Constanze Schwan and Wolfram Schenck,2021,3,Integrated Computer-Aided Engineering
10.3233/ica-200618,Simplified binary cat swarm optimization,Hugo Siqueira and Clodomir Santana and Mariana Macedo and Elliackin Figueiredo and Anuradha Gokhale and Carmelo Bastos-Filho,2020,21,Integrated Computer-Aided Engineering
10.3233/ica-2005-12104,"The Gabor transform, pseudodifferential operators, and seismic deconvolution",Gary F. Margrave and Peter C. Gibson and Jeff P. Grossman and David C. Henley and Victor Iliescu and Michael P. Lamoureux,2005,27,Integrated Computer-Aided Engineering
10.3233/ica-130443,Evolutionary multi-objective optimization for mesh simplification of 3D open models,B. Rosario Campomanes-Álvarez and Oscar Cordón and Sergio Damas,2013,35,Integrated Computer-Aided Engineering
10.3233/ica-200646,Rapid design of aircraft fuel quantity indication systems via multi-objective evolutionary algorithms,David Judt and Craig Lawson and Albert S.J. van Heerden,2021,5,Integrated Computer-Aided Engineering
10.3233/ica-130457,Rician noise attenuation in the wavelet packet transformed domain for brain MRI,Gabriela Pérez and Aura Conci and Ana Belén Moreno and Juan Antonio Hernandez-Tamames,2014,43,Integrated Computer-Aided Engineering
10.3233/ica-2003-10402,Representation of fuzzy time variables in discrete event simulation,Antonio Grieco and Francesco Nucci and Alfredo Anglani,2003,7,Integrated Computer-Aided Engineering
10.3233/ica-2009-0315,Survey of modular ontology techniques and their applications in the biomedical domain,Jyotishman Pathak and Thomas M. Johnson and Christopher G. Chute,2009,44,Integrated Computer-Aided Engineering
10.3233/ica-200634,Learning ensembles of priority rules for online scheduling by hybrid evolutionary algorithms,Francisco J. Gil-Gala and Carlos Mencía and María R. Sierra and Ramiro Varela,2020,16,Integrated Computer-Aided Engineering
10.3233/ica-170552,Fault diagnosis of power systems using fuzzy tissue-like P systems,Hong Peng and Jun Wang and Peng Shi and Mario J. Pérez-Jiménez and Agustín Riscos-Núñez,2017,39,Integrated Computer-Aided Engineering
10.3233/ica-180567,Bayesian learning of models for estimating uncertainty in alert systems: Application to air traffic conflict avoidance,Vitaly Schetinin and Livija Jakaite and Wojtek Krzanowski,2018,10,Integrated Computer-Aided Engineering
10.3233/ica-2010-0345,Enhanced probabilistic neural network with local decision circles: A robust classifier,Mehran Ahmadlou and Hojjat Adeli,2010,302,Integrated Computer-Aided Engineering
10.3233/ica-2002-9406,Overview of current CAT systems,Umberto Prisco and Giuseppe Giorleo,2002,70,Integrated Computer-Aided Engineering
10.3233/ica-150503,Design and implementation of membrane controllers for trajectory tracking of nonholonomic wheeled mobile robots,Xueyuan Wang and Gexiang Zhang and Ferrante Neri and Tao Jiang and Junbo Zhao and Marian Gheorghe and Florentin Ipate and Raluca Lefticaru,2015,74,Integrated Computer-Aided Engineering
10.3233/ica-2005-12108,Image denoising using neighbouring wavelet coefficients,G.Y. Chen and T.D. Bui and A. Krzyzak,2005,51,Integrated Computer-Aided Engineering
