DOI,Título,Autores,Año,Citas,Revista
10.1007/s10115-022-01703-7,BertHANK: hierarchical attention networks with enhanced knowledge and pre-trained model for answer selection,Haitian Yang and Xuan Zhao and Yan Wang and Degang Sun and Wei Chen and Weiqing Huang,2022,0,Knowledge and Information Systems
10.1007/s10115-016-0980-6,Markov logic networks for adverse drug event extraction from text,Sriraam Natarajan and Vishal Bangera and Tushar Khot and Jose Picado and Anurag Wazalwar and Vitor Santos Costa and David Page and Michael Caldwell,2017,6,Knowledge and Information Systems
10.1007/s10115-011-0381-9,Extraction of independent discriminant features for data with asymmetric distribution,Chandra Shekhar Dhir and Jaehyung Lee and Soo-Young Lee,2012,13,Knowledge and Information Systems
10.1007/s10115-002-8191-8,Distributed Mining of Classification Rules,Vincent Cho and Beat Wüthrich,2002,15,Knowledge and Information Systems
10.1007/s10115-017-1022-8,Prequential AUC: properties of the area under the ROC curve for data streams with concept drift,Dariusz Brzezinski and Jerzy Stefanowski,2017,66,Knowledge and Information Systems
10.1007/s10115-020-01513-9,Adversarially regularized medication recommendation model with multi-hop memory network,Yanda Wang and Weitong Chen and Dechang Pi and Lin Yue,2021,15,Knowledge and Information Systems
10.1007/s10115-010-0329-5,Efficient mining of all margin-closed itemsets with applications in temporal knowledge discovery and classification by compression,Fabian Moerchen and Michael Thies and Alfred Ultsch,2011,16,Knowledge and Information Systems
10.1007/s10115-017-1077-6,Patterns and anomalies in k-cores of real-world graphs with applications,Kijung Shin and Tina Eliassi-Rad and Christos Faloutsos,2018,37,Knowledge and Information Systems
10.1007/s10115-003-0135-4,Ontologies for Knowledge Management: An Information Systems Perspective,Igor Jurisica and John Mylopoulos and Eric Yu,2004,118,Knowledge and Information Systems
10.1007/s10115-021-01618-9,PGT: news recommendation coalescing personal and global temporal preferences,Bonhun Koo and Hyunsik Jeon and U. Kang,2021,3,Knowledge and Information Systems
10.1007/s101150200018,Content-Based Retrieval of Video Data with Flexibly Managed Attributes,Sung I. Yong and Won S. Lee,2002,2,Knowledge and Information Systems
10.1007/s10115-012-0542-5,Finding best algorithmic components for clustering microarray data,Milan Vukićević and Kathrin Kirchner and Boris Delibašić and Miloš Jovanović and Johannes Ruhland and Milija Suknović,2013,5,Knowledge and Information Systems
10.1007/s10115-015-0836-5,TKAP: Efficiently processing top-k query on massive data by adaptive pruning,Xixian Han and Xianmin Liu and Jianzhong Li and Hong Gao,2016,5,Knowledge and Information Systems
10.1007/s10115-014-0744-0,Scaling cut criterion-based discriminant analysis for supervised dimension reduction,Xiangrong Zhang and Yudi He and Licheng Jiao and Ruochen Liu and Jie Feng and Sisi Zhou,2015,11,Knowledge and Information Systems
10.1007/s10115-009-0221-3,Action rule discovery from incomplete data,Seunghyun Im and Zbigniew Raś and Hanna Wasyluk,2010,13,Knowledge and Information Systems
10.1007/s10115-022-01738-w,Fairness in graph-based semi-supervised learning,Tao Zhang and Tianqing Zhu and Mengde Han and Fengwen Chen and Jing Li and Wanlei Zhou and Philip S Yu,2023,0,Knowledge and Information Systems
10.1007/s10115-022-01761-x,Exploiting bilingual lexicons to improve multilingual embedding-based document and sentence alignment for low-resource languages,Aloka Fernando and Surangika Ranathunga and Dilan Sachintha and Lakmali Piyarathna and Charith Rajitha,2023,0,Knowledge and Information Systems
10.1007/s10115-022-01764-8,KRL_Match: knowledge graph objects matching for knowledge representation learning,Xinhua Suo and Bing Guo and Yan Shen and Shengxin Dai and Wei Wang and Yaosen Chen and Zhen Zhang,2023,0,Knowledge and Information Systems
10.1007/s10115-010-0331-y,One-class learning and concept summarization for data streams,Xingquan Zhu and Wei Ding and Philip S. Yu and Chengqi Zhang,2011,26,Knowledge and Information Systems
10.1007/s10115-011-0476-3,An new immune genetic algorithm based on uniform design sampling,Ben-Da Zhou and Hong-Liang Yao and Ming-Hua Shi and Qin Yue and Hao Wang,2012,10,Knowledge and Information Systems
10.1007/s10115-013-0726-7,Dynamic and fast processing of queries on large-scale RDF data,Pingpeng Yuan and Changfeng Xie and Hai Jin and Ling Liu and Guang Yang and Xuanhua Shi,2014,12,Knowledge and Information Systems
10.1007/s10115-003-0126-5,Designing Triggers with Trigger-By-Example,Dongwon Lee and Wenlei Mao and Henry Chiu and Wesley W. Chu,2005,5,Knowledge and Information Systems
10.1007/s10115-018-1182-1,A fuzzy ontology-based approach for tool-supported decision making in architectural design,Tommaso Di Noia and Marina Mongiello and Francesco Nocera and Umberto Straccia,2019,19,Knowledge and Information Systems
10.1007/s10115-020-01530-8,"Improving spectral clustering with deep embedding, cluster estimation and metric learning",Liang Duan and Shuai Ma and Charu Aggarwal and Saket Sathe,2021,4,Knowledge and Information Systems
10.1007/s10115-018-1185-y,Fisher score and Matthews correlation coefficient-based feature subset selection for heart disease diagnosis using support vector machines,Syed Muhammad Saqlain and Muhammad Sher and Faiz Ali Shah and Imran Khan and Muhammad Usman Ashraf and Muhammad Awais and Anwar Ghani,2019,67,Knowledge and Information Systems
10.1007/s10115-022-01825-y,An in-depth and contrasting survey of meta-heuristic approaches with classical feature selection techniques specific to cervical cancer,Sangeeta Kurman and Sumitra Kisan,2023,0,Knowledge and Information Systems
10.1007/s10115-022-01823-0,DAuCNet: deep autoregressive framework for temporal link prediction combining copy mechanism network,Xiangning Hou and Ruizhe Ma and Li Yan and Zongmin Ma,2023,0,Knowledge and Information Systems
10.1007/s10115-011-0430-4,Density-preserving projections for large-scale local anomaly detection,Timothy de Vries and Sanjay Chawla and Michael E. Houle,2012,33,Knowledge and Information Systems
10.1007/s10115-009-0230-2,A non-parametric semi-supervised discretization method,Alexis Bondu and Marc Boullé and Vincent Lemaire,2010,13,Knowledge and Information Systems
10.1007/s10115-019-01340-7,In-memory transaction processing: efficiency and scalability considerations,Huiqi Hu and Xuan Zhou and Tao Zhu and Weining Qian and Aoying Zhou,2019,2,Knowledge and Information Systems
10.1007/s10115-015-0869-9,Multi-type clustering in heterogeneous information networks,Wangqun Lin and Philip S. Yu and Yuchen Zhao and Bo Deng,2016,4,Knowledge and Information Systems
10.1007/s10115-012-0500-2,Formal foundations for RDF/S KB evolution,Giorgos Flouris and George Konstantinidis and Grigoris Antoniou and Vassilis Christophides,2013,16,Knowledge and Information Systems
10.1007/s10115-019-01407-5,Detecting outliers with one-class selective transfer machine,Hirofumi Fujita and Tetsu Matsukawa and Einoshin Suzuki,2020,3,Knowledge and Information Systems
10.1007/s10115-010-0298-8,User-centric query refinement and processing using granularity-based strategies,Yi Zeng and Ning Zhong and Yan Wang and Yulin Qin and Zhisheng Huang and Haiyan Zhou and Yiyu Yao and Frank van Harmelen,2011,23,Knowledge and Information Systems
10.1007/s10115-011-0469-2,Dynamic classifier ensemble for positive unlabeled text stream classification,Shirui Pan and Yang Zhang and Xue Li,2012,15,Knowledge and Information Systems
10.1007/s10115-017-1148-8,Subspace histograms for outlier detection in linear time,Saket Sathe and Charu C. Aggarwal,2018,14,Knowledge and Information Systems
10.1007/s10115-009-0201-7,Data mining of vector–item patterns using neighborhood histograms,Anne M. Denton and Jianfei Wu,2009,6,Knowledge and Information Systems
10.1007/s10115-020-01478-9,Mining evolutions of complex spatial objects using a single-attributed Directed Acyclic Graph,Frédéric Flouvat and Nazha Selmaoui-Folcher and Jérémy Sanhes and Chengcheng Mu and Claude Pasquier and Jean-François Boulicaut,2020,1,Knowledge and Information Systems
10.1007/s10115-012-0496-7,A method based on interval-valued fuzzy soft set for multi-attribute group decision-making problems under uncertain environment,Zhi Xiao and Weijie Chen and Lingling Li,2013,27,Knowledge and Information Systems
10.1007/s10115-005-0202-0,Query indexing with containment-encoded intervals for efficient stream processing,Kun-Lung Wu and Shyh-Kwei Chen and Philip S. Yu,2006,15,Knowledge and Information Systems
10.1007/s10115-019-01404-8,Online sales prediction via trend alignment-based multitask recurrent neural networks,Tong Chen and Hongzhi Yin and Hongxu Chen and Hao Wang and Xiaofang Zhou and Xue Li,2020,5,Knowledge and Information Systems
10.1007/s10115-022-01698-1,Adapter-based fine-tuning of pre-trained multilingual language models for code-mixed and code-switched text classification,Himashi Rathnayake and Janani Sumanapala and Raveesha Rukshani and Surangika Ranathunga,2022,0,Knowledge and Information Systems
10.1007/s10115-022-01670-z,On measuring network robustness for weighted networks,Jianbing Zheng and Ming Gao and Ee-Peng Lim and David Lo and Cheqing Jin and Aoying Zhou,2022,0,Knowledge and Information Systems
10.1007/s10115-003-0140-7,A quantitative analysis of the robustness of knowledge-based systems through degradation studies,Perry Groot and Annette ten Teije and Frank van Harmelen,2005,9,Knowledge and Information Systems
10.1007/s10115-021-01643-8,Large-scale underwater fish recognition via deep adversarial learning,Zhixue Zhang and Xiujuan Du and Long Jin and Shuqiao Wang and Lijuan Wang and Xiuxiu Liu,2022,5,Knowledge and Information Systems
10.1007/s10115-022-01723-3,Parity-based cumulative fairness-aware boosting,Vasileios Iosifidis and Arjun Roy and Eirini Ntoutsi,2022,1,Knowledge and Information Systems
10.1007/s10115-013-0643-9,Evaluation and comparison of various indexing schemes in single-channel broadcast communication environment,Jiaofei Zhong and Weili Wu and Xiaofeng Gao and Yan Shi and Xiaodong Yue,2014,9,Knowledge and Information Systems
10.1007/s10115-016-0936-x,Prediction of places of visit using tweets,Arun Chauhan and Krishna Kummamuru and Durga Toshniwal,2017,17,Knowledge and Information Systems
10.1007/s10115-017-1139-9,Sequential data classification by dynamic state warping,Zhichen Gong and Huanhuan Chen,2018,9,Knowledge and Information Systems
10.1007/s10115-016-0933-0,"Representation and analysis of enterprise models with semantic techniques: an application to ArchiMate, e3value and business model canvas",Artur Caetano and Gonçalo Antunes and João Pombinho and Marzieh Bakhshandeh and José Granjo and José Borbinha and Miguel Mira da Silva,2017,27,Knowledge and Information Systems
10.1007/s10115-004-0148-7,Privacy-preserving clustering with distributed EM mixture modeling,Xiaodong Lin and Chris Clifton and Michael Zhu,2005,89,Knowledge and Information Systems
10.1007/s10115-013-0692-0,Privacy-preserving LOF outlier detection,Lu Li and Liusheng Huang and Wei Yang and Xiaohui Yao and An Liu,2015,12,Knowledge and Information Systems
10.1007/s10115-004-0157-6,Using Markov chain Monte Carlo and dynamic programming for event sequence data,Marko Salmenkivi and Heikki Mannila,2005,13,Knowledge and Information Systems
10.1007/s10115-012-0544-3,Efficient and flexible anonymization of transaction data,Grigorios Loukides and Aris Gkoulalas-Divanis and Jianhua Shao,2013,38,Knowledge and Information Systems
10.1007/s10115-009-0250-y,Short text similarity based on probabilistic topics,Xiaojun Quan and Gang Liu and Zhi Lu and Xingliang Ni and Liu Wenyin,2010,57,Knowledge and Information Systems
10.1007/s10115-018-1270-2,Utilizing electronic health records to predict multi-type major adverse cardiovascular events after acute coronary syndrome,Zhengxing Huang and Yi Lu and Wei Dong,2019,6,Knowledge and Information Systems
10.1007/s10115-019-01425-3,Review of English literature on figurative language applied to social networks,María del Pilar Salas-Zárate and Giner Alor-Hernández and José Luis Sánchez-Cervantes and Mario Andrés Paredes-Valverde and Jorge Luis García-Alcaraz and Rafael Valencia-García,2020,12,Knowledge and Information Systems
10.1007/s10115-011-0408-2,A unified view of the apriori-based algorithms for frequent episode discovery,Avinash Achar and Srivatsan Laxman and P. S. Sastry,2012,34,Knowledge and Information Systems
10.1007/s10115-018-1155-4,Answering why-not questions on SPARQL queries,Meng Wang and Jun Liu and Bifan Wei and Siyu Yao and Hongwei Zeng and Lei Shi,2019,14,Knowledge and Information Systems
10.1007/s10115-019-01389-4,Locally and globally explainable time series tweaking,Isak Karlsson and Jonathan Rebane and Panagiotis Papapetrou and Aristides Gionis,2020,12,Knowledge and Information Systems
10.1007/s10115-020-01471-2,Discovery of evolving companion from trajectory data streams,Thi Thi Shein and Sutheera Puntheeranurak and Makoto Imamura,2020,3,Knowledge and Information Systems
10.1007/s10115-020-01472-1,Survival neural networks for time-to-event prediction in longitudinal study,Jianfei Zhang and Lifei Chen and Yanfang Ye and Gongde Guo and Rongbo Chen and Alain Vanasse and Shengrui Wang,2020,1,Knowledge and Information Systems
10.1007/s10115-013-0711-1,MILDE: multiple instance learning by discriminative embedding,Jaume Amores,2015,7,Knowledge and Information Systems
10.1007/s10115-022-01705-5,Approximate posterior inference for Bayesian models: black-box expectation propagation,Ximing Li and Changchun Li and Jinjin Chi and Jihong Ouyang,2022,0,Knowledge and Information Systems
10.1007/s10115-022-01714-4,Graph relation embedding network for click-through rate prediction,Yixuan Wu and Youpeng Hu and Xin Xiong and Xunkai Li and Ronghui Guo and Shuiguang Deng,2022,0,Knowledge and Information Systems
