DOI,Título,Autores,Año,Citas,Revista
10.1109/tiv.2023.3251650,Quantifying the LiDAR Sim-to-Real Domain Shift: A Detailed Investigation Using Object Detectors and Analyzing Point Clouds at Target-Level,Sebastian Huch and Luca Scalerandi and Esteban Rivera and Markus Lienkamp,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3169762,Goal-Aware RSS for Complex Scenarios Via Program Logic,Ichiro Hasuo and Clovis Eberhart and James Haydon and Jeremy Dubut and Rose Bohrer and Tsutomu Kobayashi and Sasinee Pruekprasert and Xiao-Yi Zhang and Erik Andre Pallas and Akihisa Yamada and Kohei Suenaga and Fuyuki Ishikawa and Kenji Kamijo and Yoshiyuki Shinya and Takamasa Suetomi,2022,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3250707,Byzantine Resilient Joint Localization and Target Tracking of Multi-vehicle Systems,Yukang Cui and Yachao Jia and Yuman Li and Jun Shen and Tingwen Huang and Xin Gong,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3245615,Transformer-based Dual-Channel Self-Attention for UUV Autonomous Collision Avoidance,Changjian Lin and Yuhu Cheng and Xuesong Wang and Jianya Yuan and Guoqing Wang,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2955369,Looking at Hands in Autonomous Vehicles: A ConvNet Approach Using Part Affinity Fields,Kevan Yuen and Mohan Manubhai Trivedi,2020,8,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2767281,Active Trailer Steering Control for High-Capacity Vehicle Combinations,Karel Kural and Pavlos Hatzidimitris and Nathan van de Wouw and Igo Besselink and Henk Nijmeijer,2017,17,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2873901,Intent Prediction of Pedestrians via Motion Trajectories Using Stacked Recurrent Neural Networks,Khaled Saleh and Mohammed Hossny and Saeid Nahavandi,2018,43,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3044257,Vehicle Position and Context Detection Using V2V Communication,Paul Watta and Ximu Zhang and Yi Lu Murphey,2021,8,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3186897,A Survey on Attack Detection and Resilience for Connected and Automated Vehicles: From Vehicle Dynamics and Control Perspective,Zhiyang Ju and Hui Zhang and Xiang Li and Xiaoguang Chen and Jinpeng Han and Manzhi Yang,2022,13,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3260902,The AD4CHE Dataset and its Application in Typical Congestion Scenarios of Traffic Jam Pilot Systems,Yuxin Zhang and Cheng Wang and Ruilin Yu and Luyao Wang and Wei Quan and Yang Gao and Pengfei Li,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2708605,Utilizing Model-Based Communication and Control for Cooperative Automated Vehicle Applications,Ehsan Moradi-Pari and Hossein Nourkhiz Mahjoub and Hadi Kazemi and Yaser P. Fallah and Amin Tahmasbi-Sarvestani,2017,47,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2886654,Relationship Between Gaze Behavior and Steering Performance for Driver–Automation Shared Control: A Driving Simulator Study,Zheng Wang and Rencheng Zheng and Tsutomu Kaizuka and Kimihiko Nakano,2019,27,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.2987437,Reduction of Uncertainties for Safety Assessment of Automated Driving Under Parallel Simulations,Cheng Wang and Fanglei Xiong and Hermann Winner,2021,5,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.2980671,Adversarial Learning and Self-Teaching Techniques for Domain Adaptation in Semantic Segmentation,Umberto Michieli and Matteo Biasetton and Gianluca Agresti and Pietro Zanuttigh,2020,15,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2886687,A Hybrid Approach to Side-Slip Angle Estimation With Recurrent Neural Networks and Kinematic Vehicle Models,Torben Graber and Stefan Lupberger and Michael Unterreiner and Dieter Schramm,2019,29,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2686084,Vision-Based Front and Rear Surround Understanding Using Embedded Processors,Ravi Kumar Satzoda and Sean Lee and Frankie Lu and Mohan Manubhai Trivedi,2016,4,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2772889,An Occluded Stacked Hourglass Approach to Facial Landmark Localization and Occlusion Estimation,Kevan Yuen and Mohan M. Trivedi,2017,15,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3173397,Cascade Learning for Driver Facial Monitoring,Chao Gou and Yuchen Zhou and Yao Xiao and Xiao Wang and Hui Yu,2023,5,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3062397,Behavioral Harmonization of a Cyclic Vehicular Platoon in a Closed Road Network,Yougang Bian and Shengbo Eben Li and Biao Xu and Xiaohui Qin and Shen Li and Qing Xu and Jianqiang Wang and Keqiang Li,2021,9,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2904415,Electric Vehicle Power Propulsion System Control Based on Time-Varying Fractional Calculus: Implementation and Experimental Results,Mohammad-Hassan Khooban and Meysam Gheisarnejad and Navid Vafamand and Jalil Boudjadar,2019,27,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2955898,The Impact of Flexible Platoon Formation Operations,Santa Maiti and Stephan Winter and Lars Kulik and Sudeshna Sarkar,2020,21,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2919430,Test Scenarios Development and Data Collection Methods for the Evaluation of Vehicle Road Departure Prevention Systems,Dan Shen and Qiang Yi and Lingxi Li and Renran Tian and Stanley Chien and Yaobin Chen and Rini Sherony,2019,7,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3032642,Impact of Connectivity on Energy Consumption and Battery Life for Electric Vehicles,Wesley D. Connor and Yongqiang Wang and Andreas A. Malikopoulos and Suresh G. Advani and Ajay K. Prasad,2021,19,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3078619,L-Shape Fitting-Based Vehicle Pose Estimation and Tracking Using 3D-LiDAR,Chengfeng Zhao and Chen Fu and John Dolan and Jun Wang,2021,15,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3122898,A Progressive Review: Emerging Technologies for ADAS Driven Solutions,Jaswanth Nidamanuri and Chinmayi Nibhanupudi and Rolf Assfalg and Hrishikesh Venkataraman,2022,13,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3263837,Covariance Estimation for Pose Graph Optimization in Visual-Inertial Navigation Systems,Pengcheng Shi and Zhikai Zhu and Shiying Sun and Zheng Rong and Xiaoguang Zhao and Min Tan,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2737323,Fuel Minimization for a Vehicle Equipped With a Flywheel and Battery on a Three-Dimensional Track,Mehdi Imani Masouleh and David J. N. Limebeer,2017,11,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2904385,Autonomous Driving Motion Planning With Constrained Iterative LQR,Jianyu Chen and Wei Zhan and Masayoshi Tomizuka,2019,52,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2657379,Fast and Accurate Trajectory Tracking Control of an Autonomous Surface Vehicle With Unmodeled Dynamics and Disturbances,Ning Wang and Shuailin Lv and Meng Joo Er and Wen-Hua Chen,2016,85,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.2991952,Attention Based Vehicle Trajectory Prediction,Kaouther Messaoud and Itheri Yahiaoui and Anne Verroust-Blondet and Fawzi Nashashibi,2021,60,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3264585,Society-Centered and DAO-Powered Sustainability in Transportation 5.0: An Intelligent Vehicles Perspective,Yuanyuan Chen and Hui Zhang and Fei-Yue Wang,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2960944,A General Approach for Simulating Rain Effects on Sensor Data in Real and Virtual Environments,Sinan Hasirlioglu and Andreas Riener,2020,14,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.2987430,Securing Vehicle-to-Everything (V2X) Communication Platforms,Monowar Hasan and Sibin Mohan and Takayuki Shimizu and Hongsheng Lu,2020,58,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2919470,A Novel Integrated Simulation and Testing Platform for Self-Driving Cars With Hardware in the Loop,Shitao Chen and Yu Chen and Songyi Zhang and Nanning Zheng,2019,46,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3160202,Safe and Stable RL (S2RL) Driving Policies Using Control Barrier and Control Lyapunov Functions,Briti Gangopadhyay and Pallab Dasgupta and Soumyajit Dey,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3163773,Distributed-Observer-Based Distributed Control Law for Affine Nonlinear Systems and Its Application on Interconnected Cruise Control of Intelligent Vehicles,Haotian Xu and Shuai Liu and Bohui Wang and Jingcheng Wang,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3171215,Encouraging Validatable Features in Machine Learning-Based Highly Automated Driving Functions,Oliver De Candido and Michael Koller and Wolfgang Utschick,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3225466,Secrecy Performance for RIS-Based Integrated Satellite Vehicle Networks With a UAV Relay and MRC Eavesdropping,Feng Zhou and Xingwang Li and Mamoun Alazab and Rutvij H. Jhaveri and Kefeng Guo,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3189836,Interaction-Aware Decision-Making for Automated Vehicles Using Social Value Orientation,Luca Crosato and Hubert P. H. Shum and Edmond S. L. Ho and Chongfeng Wei,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3167855,Engine Fuel Consumption Modelling Using Prediction Error Identification and On-Road Data,Anil K. Madhusudhanan and Xiaoxiang Na and Daniel Ainalis and David Cebon,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3174029,Learning-Based Synthesis of Robust Linear Time-Invariant Controllers,Marc-Antoine Beaudoin and Benoit Boulet,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3224912,Driving Behavior Modeling and Characteristic Learning for Human-like Decision-Making in Highway,Can Xu and Wanzhong Zhao and Chunyan Wang and Taowen Cui and Chen Lv,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3156370,Ideal Reference Point in Planning and Control for Automated Car-Like Vehicles,Christoph Popp and Christoph Ziegler and Marco Sippel and Hermann Winner,2023,2,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3178061,Adaptive Lane Change Trajectory Planning Scheme for Autonomous Vehicles Under Various Road Frictions and Vehicle Speeds,Juqi Hu and Youmin Zhang and Subhash Rakheja,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3216318,A Crowd-Aided Vehicular Hybrid Sensing Framework for Intelligent Transportation Systems,Zhengqiu Zhu and Yong Zhao and Bin Chen and Sihang Qiu and Zhong Liu and Kun Xie and Liang Ma,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3182992,Model-Free Cluster Formation Control of NMSVs With Bounded Inputs: A Predefined-Time Estimator-Based Approach,Chang-Duo Liang and Ming-Feng Ge and Zhi-Wei Liu and Leimin Wang and Ju H. Park,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3221927,"ACP-Based Modeling of the Parallel Vehicular Crowd Sensing System: Framework, Components and an Application Example",Yilong Ren and Han Jiang and Xiaoyuan Feng and Yanan Zhao and Runkun Liu and Haiyang Yu,2023,4,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3213796,Performance and Challenges of 3D Object Detection Methods in Complex Scenes for Autonomous Driving,Ke Wang and Tianqiang Zhou and Xingcan Li and Fan Ren,2023,2,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3233886,Stop-Line-Aided Cooperative Positioning for Connected Vehicles,Xingqi Wang and Chaoyang Jiang and Shuxuan Sheng and Yanjie Xu,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2016.2627209,Abstracts,,2016,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2904416,Predictive Control Framework for HEV: Energy Management and Free-Wheeling Analysis,Nicoleta Stroe and Sorin Olaru and Guillaume Colin and Karim Ben-Cherif and Yann Chamaillard,2019,6,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3035433,Extended Object Tracking Using Spatially Resolved Micro-Doppler Signatures,Alexander Kamann and Dagmar Steinhauser and Frank Gruson and Thomas Brandmeier and Ulrich T. Schwarz,2021,2,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3067489,IEEE Transactions on Intelligent Vehicles New Associate Editors,George Criscione,2021,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3096736,Introducing IEEE Collabratec™,,2021,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3096721,Share Your Preprint Research with the World!,,2021,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.2992086,ASTEROIDS: A Stixel Tracking Extrapolation-Based Relevant Obstacle Impact Detection System,Willem P. Sanberg and Gijs Dubbelman and Peter H. N. de With,2021,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3035139,Table of Contents,,2021,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2764341,The Transactions on Intelligent Vehicles,,2017,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2833581,IEEE Transactions on Intelligent Vehicles,,2018,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3160861,Unsupervised Scalable Multimodal Driving Anomaly Detection,Yuning Qiu and Teruhisa Misu and Carlos Busso,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3250353,Towards Next Generation of Pedestrian and Connected Vehicle In-the-loop Research: A Digital Twin Co-Simulation Framework,Zijin Wang and Ou Zheng and Liangding Li and Mohamed Abdel-Aty and Carolina Cruz-Neira and Zubayer Islam,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3146085,Robust Adaptive Path-Tracking Control of Autonomous Ground Vehicles With Considerations of Steering System Backlash,Xingyu Zhou and Zejiang Wang and Heran Shen and Junmin Wang,2022,5,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2016.2541518,IEEE Transactions on Intelligent Vehicles,,2016,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2016.2627205,The Transactions on Intelligent Vehicles,,2016,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.2978675,Table of Contents,,2020,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.2971873,Abstracts,,2020,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.2973018,Abstracts,,2020,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2813467,Blank page,,2018,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2879701,IEEE Transactions on Intelligent Vehicles,,2018,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2710511,The Transactions on Intelligent Vehicles,,2016,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2681301,IEEE Open Access Publishing,,2016,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2781941,The Transactions on Intelligent Vehicles,,2017,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2710509,IEEE Transactions on Intelligent Vehicles,,2016,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2658185,Sequential Data Fusion of GNSS Pseudoranges and Dopplers With Map-Based Vision Systems,Zui Tao and Philippe Bonnifait,2016,13,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3240517,Adaptive Trajectory Tracking Control with Novel Heading Angle and Velocity Compensation for Autonomous Underwater Vehicles,Rui Wang and Liqiang Tang and Yongliang Yang and Shuo Wang and Min Tan and Cheng-Zhong Xu,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3236222,2022 Index IEEE Transactions on Intelligent Vehicles Vol. 7,,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3213310,Efficient and Unbiased Safety Test for Autonomous Driving Systems,Zhengmin Jiang and Wenbo Pan and Jia Liu and Shaobo Dang and Zhiheng Yang and Huiyun Li and Yi Pan,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3225147,DRL-Based Computation Offloading With Queue Stability for Vehicular-Cloud-Assisted Mobile Edge Computing Systems,Guifu Ma and Xiaowei Wang and Manjiang Hu and Wenjie Ouyang and Xiaolong Chen and Yang Li,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2016.2573018,Editorial Launching the New IEEE Transactions on Intelligent Vehicles,Umit Ozguner,2016,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2710505,Abstracts,,2016,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3173051,Table of Contents,,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3110170,Table of Contents,,2021,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3110174,The Transactions on Intelligent Vehicles,,2021,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3163588,A Survey of Intelligent Tires for Tire-Road Interaction Recognition Toward Autonomous Vehicles,Shichun Yang and Yuyi Chen and Runwu Shi and Rui Wang and Yaoguang Cao and Jiayi Lu,2022,5,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3112499,A Less-Disturbed Ecological Driving Strategy for Connected and Automated Vehicles,Jinsong Yang and Dezong Zhao and Jingjing Jiang and Jianglin Lan and Byron Mason and Daxin Tian and Liang Li,2023,4,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3265311,"Level-$K$ Reasoning, Deep Reinforcement Learning, and Monte Carlo Decision Process for Fast and Safe Automated Lane Change and Speed Management",Shahab Karimi and Arash Karimi and Ardalan Vahidi,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2955854,Autonomous Vehicles’ Turning Motion Planning for Conflict Areas at Mixed-Flow Intersections,Donghao Zhou and Zian Ma and Jian Sun,2020,17,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3165353,Cross-Domain Object Detection for Autonomous Driving: A Stepwise Domain Adaptative YOLO Approach,Guofa Li and Zefeng Ji and Xingda Qu and Rui Zhou and Dongpu Cao,2022,10,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2016.2630163,Introducing IEEE Collabratec,,2016,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2719100,Introducing IEEE Collabratec,,2017,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2865284,IEEE Transactions on Intelligent Vehicles,,2018,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3210274,Self-Supervised Monocular Depth Estimation with Geometric Prior and Pixel-level Sensitivity,Jierui Liu and Zhiqiang Cao and Xilong Liu and Shuo Wang and Junzhi Yu,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3110755,Notice of Violation of IEEE Publication Principles: Sequential Convex Programming for Collaboration of Connected and Automated Vehicles,Xiaoxue Zhang and Jun Ma and Zilong Cheng and Frank L. Lewis and Tong Heng Lee,2022,2,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3232804,Online Learning-Informed Feedforward-Feedback Controller Synthesis for Path Tracking of Autonomous Vehicles,Hao Chen and Chen Lv,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.2991963,Detecting Unsigned Physical Road Incidents From Driver-View Images,Alex Levering and Martin Tomko and Devis Tuia and Kourosh Khoshelham,2021,6,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2955361,Trajectory Optimization and Situational Analysis Framework for Autonomous Overtaking With Visibility Maximization,Hans Andersen and Javier Alonso-Mora and You Hong Eng and Daniela Rus and Marcelo H. Ang,2020,9,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2873916,Autonomous Navigation in Interaction-Based Environments—A Case of Non-Signalized Roundabouts,Maradona Rodrigues and Andrew McGordon and Graham Gest and James Marco,2018,18,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3162719,Predicting Pedestrian Crossing Intention With Feature Fusion and Spatio-Temporal Attention,Dongfang Yang and Haolin Zhang and Ekim Yurtsever and Keith A. Redmill and Umit Ozguner,2022,9,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3209910,Towards a Complete Safety Framework for Longitudinal Driving,Galina Sidorenko and Aleksei Fedorov and Johan Thunberg and Alexey Vinel,2022,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3235545,Table of Contents,,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2879715,Blank Page,,2019,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2951177,2019 Index IEEE Transactions on Intelligent Vehicles Vol. 4,,2019,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2954031,Become a published author in 4 to 6 weeks,,2019,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2915780,IEEE Transactions on Intelligent Vehicles,,2019,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2886689,An Illumination-Invariant Nonparametric Model for Urban Road Detection,Yingna Su and Yicheng Gao and Yigong Zhang and Jose M. Alvarez and Jian Yang and Hui Kong,2019,4,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2017.2658188,Design of a Preview Driver Model Based on Optical Flow,Yuki Okafuji and Takanori Fukao and Yasuyoshi Yokokohji and Hiroshi Inou,2016,8,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3087664,Task-Driven RGB-Lidar Fusion for Object Tracking in Resource-Efficient Autonomous System,Kruttidipta Samal and Hemant Kumawat and Priyabrata Saha and Marilyn Wolf and Saibal Mukhopadhyay,2022,9,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3117840,An Enabling Trajectory Planning Scheme for Lane Change Collision Avoidance on Highways,Zhiqiang Zhang and Lei Zhang and Junjun Deng and Mingqiang Wang and Zhenpo Wang and Dongpu Cao,2023,5,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3243096,Mixed Cloud Control Testbed: Validating Vehicle-Road-Cloud Integration via Mixed Digital Twin,Jianghong Dong and Qing Xu and Jiawei Wang and Chunying Yang and Mengchi Cai and Chaoyi Chen and Yu Liu and Jianqiang Wang and Keqiang Li,2023,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3256972,Learning Autonomous Control Policy for Intersection Navigation With Pedestrian Interaction,Zeyu Zhu and Huijing Zhao,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2016.2588978,IMU-Based Smartphone-to-Vehicle Positioning,Johan Wahlstrom and Isaac Skog and Peter Handel and Arye Nehorai,2016,20,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2843120,Driver Gaze Zone Estimation Using Convolutional Neural Networks: A General Framework and Ablative Analysis,Sourabh Vora and Akshay Rangesh and Mohan Manubhai Trivedi,2018,51,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3042087,Spatio-Temporal Planning in Multi-Vehicle Scenarios for Autonomous Vehicle Using Support Vector Machines,Mahdi Morsali and Erik Frisk and Jan Aslund,2021,12,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2955366,Motion Planning With Velocity Prediction and Composite Nonlinear Feedback Tracking Control for Lane-Change Strategy of Autonomous Vehicles,Yimin Chen and Chuan Hu and Junmin Wang,2020,31,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2018.2874529,Comparison of Path Tracking and Torque-Vectoring Controllers for Autonomous Electric Vehicles,Christoforos Chatzikomis and Aldo Sorniotti and Patrick Gruber and Mattia Zanchetta and Dan Willans and Bryn Balcombe,2018,46,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3190308,Cooperative Computation Offloading in Blockchain-Based Vehicular Edge Computing Networks,Ping Lang and Daxin Tian and Xuting Duan and Jianshan Zhou and Zhengguo Sheng and Victor C. M. Leung,2022,4,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3167103,A Survey on Trajectory-Prediction Methods for Autonomous Driving,Yanjun Huang and Jiatong Du and Ziru Yang and Zewei Zhou and Lin Zhang and Hong Chen,2022,11,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2938087,Simultaneous Visible Light Communication and Distance Measurement Based on the Automotive Lighting,Bastien Bechadergue and Luc Chassagne and Hongyu Guan,2019,22,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3164899,MTANet: Multitask-Aware Network With Hierarchical Multimodal Fusion for RGB-T Urban Scene Understanding,Wujie Zhou and Shaohua Dong and Jingsheng Lei and Lu Yu,2023,10,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3264799,Cooperative Control of Path Tracking and Driving Stability for Intelligent Vehicles on Potholed Road,Shuaishuai Liu and Lipeng Zhang and Junda Zhang and Jiantao Wang and Changan Ren,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3235109,Parallel and Collaborative Passenger Flow Control of Urban Rail Transit under Comprehensive Emergency Situation,GuangYu Zhu and RanRan Sun and XinNi Sun and Yun Wei and Bo Wu,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2021.3133568,Performance Limit Evaluation by Evolution Test with Application to Automatic Parking System,Gao Feng and Zaidao Han and Junwu Zhou and Yiheng Yang,2021,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2022.3227617,The Milestones of IEEE TIV: The Best Associate Editors and George N. Saridis Best Papers Awards,Fei-Yue Wang,2022,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3240855,GPS-free Collaborative Elliptical Circumnavigation Control for Multiple Non-holonomic Vehicles,Xingling Shao and Shixiong Li and Jintao Zhang and Fei Zhang and Wendong Zhang and Qingzhen Zhang,2023,6,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2019.2955907,Multiview Scene Image Inpainting Based on Conditional Generative Adversarial Networks,Zefeng Yuan and Hengyu Li and Jingyi Liu and Jun Luo,2020,9,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3044281,Inverse Model Predictive Control (IMPC) Based Modeling and Prediction of Human-Driven Vehicles in Mixed Traffic,Longxiang Guo and Yunyi Jia,2021,1,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.2997025,Learning-Based Real-Time Process-Aware Anomaly Monitoring for Assured Autonomy,Naman Patel and Apoorva Nandini Saridena and Anna Choromanska and Prashanth Krishnamurthy and Farshad Khorrami,2020,6,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2020.3033878,VTGNet: A Vision-Based Trajectory Generation Network for Autonomous Vehicles in Urban Environments,Peide Cai and Yuxiang Sun and Hengli Wang and Ming Liu,2021,16,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3243356,WKN-OC: A New Deep Learning Method for Anomaly Detection in Intelligent Vehicles,Zhitao He and Yongyi Chen and Hui Zhang,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3246797,Improving 3D Vulnerable Road User Detection with Point Augmentation,Weihao Lu and Dezong Zhao and Cristiano Premebida and Li Zhang and Wenjing Zhao and Daxin Tian,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3245612,Predictor-Based Fixed-Time LOS Path Following Control of Underactuated USV With Unknown Disturbances,Shandan Wang and Mengwei Sun and Yihang Xu and Jian Liu and Changyin Sun,2023,0,IEEE Transactions on Intelligent Vehicles
10.1109/tiv.2023.3257800,Introducing IEEE Collabratec,,2023,0,IEEE Transactions on Intelligent Vehicles
