DOI,Título,Autores,Año,Citas,Revista
10.1016/j.knosys.2005.11.020,A camera-direction dependent visual-motor coordinate transformation for a visually guided neural robot,Cornelius Weber and David Muse and Mark Elshaw and Stefan Wermter,2006,2,Knowledge-Based Systems
10.1016/s0950-7051(02)00058-8,calendar,,2002,0,Knowledge-Based Systems
10.1016/j.knosys.2018.12.010,Image region label refinement using spatial position relation graph,Jing Zhang and Zhenkun Wang and Yakun Mu and Zhe Wang,2019,0,Knowledge-Based Systems
10.1016/s0950-7051(16)00005-8,Editorial Board,,2016,0,Knowledge-Based Systems
10.1016/j.knosys.2008.02.007,WITHDRAWN: Visual modeling and formal specification of RBAC constraints using semantic web technology,JuHum Kwon and Chang-Joo Moon,2008,0,Knowledge-Based Systems
10.1016/j.knosys.2018.02.041,Design a batched information retrieval system based on a concept-lattice-like structure,Ming Huang and Jiajun Lin and Yong Peng and Xing Xie,2018,6,Knowledge-Based Systems
10.1016/s0950-7051(14)00027-6,"Editors, Aims &amp; Scope",,2014,0,Knowledge-Based Systems
10.1016/j.knosys.2019.02.025,Bayesian inference for the automated adjustment of an image segmentation pipeline — A modular approach applied to wound healing assays,Mats Leif Moskopp and Andreas Deussen and Peter Dieterich,2019,5,Knowledge-Based Systems
10.1016/j.knosys.2015.12.003,Computing force field-based directional maps in subquadratic time,Iker Gondra and Iván Cabria,2016,1,Knowledge-Based Systems
10.1016/j.knosys.2022.108407,A probabilistic data analytics methodology based on Bayesian Belief network for predicting and understanding breast cancer survival,Asli Z. Dag and Zumrut Akcam and Eyyub Kibis and Serhat Simsek and Dursun Delen,2022,7,Knowledge-Based Systems
10.1016/j.knosys.2016.01.004,Uninorm trust propagation and aggregation methods for group decision making in social network with four tuple information,Jian Wu and Ruoyun Xiong and Francisco Chiclana,2016,113,Knowledge-Based Systems
10.1016/j.knosys.2016.01.031,A tensor based hyper-heuristic for nurse rostering,Shahriar Asta and Ender Özcan and Tim Curtois,2016,28,Knowledge-Based Systems
10.1016/j.knosys.2021.107542,Surrogate-assisted cooperative signal optimization for large-scale traffic networks,Yongsheng Liang and Zhigang Ren and Lin Wang and Hanqing Liu and Wenhao Du,2021,4,Knowledge-Based Systems
10.1016/s0950-7051(00)00069-1,Computational support for collective creativity,K Nakakoji and Y Yamamoto and M Ohira,2000,19,Knowledge-Based Systems
10.1016/j.knosys.2012.07.002,Fashion retailing forecasting based on extreme learning machine with adaptive metrics of inputs,Min Xia and Yingchao Zhang and Liguo Weng and Xiaoling Ye,2012,71,Knowledge-Based Systems
10.1016/j.knosys.2017.01.006,Automated essay evaluation with semantic analysis,Kaja Zupanc and Zoran Bosnić,2017,50,Knowledge-Based Systems
10.1016/j.knosys.2016.05.006,Group-based Latent Dirichlet Allocation (Group-LDA): Effective audience detection for books in online social media,Peng Zhang and Hansu Gu and Mike Gartrell and Tun Lu and Dayi Yang and Xianghua Ding and Ning Gu,2016,14,Knowledge-Based Systems
10.1016/j.knosys.2018.11.028,Planning with actively eliciting preferences,Mayukh Das and Phillip Odom and Md. Rakibul Islam and Janardhan Rao (Jana) Doppa and Dan Roth and Sriraam Natarajan,2019,4,Knowledge-Based Systems
10.1016/j.knosys.2020.106620,A dynamic sampling algorithm based on learning automata for stochastic trust networks,Mina Ghavipour and Mohammad Reza Meybodi,2021,1,Knowledge-Based Systems
10.1016/s0950-7051(01)00130-7,CORBA infrastructure for distributed learning and meta-learning,Stephan C Werges and David L Naylor,2002,0,Knowledge-Based Systems
10.1016/j.knosys.2004.07.001,Special issue on ‘Legacy systems and software change’,Paul Johannesson and Hamido Fujita,2004,0,Knowledge-Based Systems
10.1016/s0950-7051(16)30459-2,Editorial Board,,2017,0,Knowledge-Based Systems
10.1016/s0950-7051(05)00019-5,calendar,,2005,0,Knowledge-Based Systems
10.1016/j.knosys.2010.04.009,MISMIS – A comprehensive decision support system for stock market investment,Vincent Cho,2010,27,Knowledge-Based Systems
10.1016/j.knosys.2016.12.007,Learning with label proportions based on nonparallel support vector machines,Zhensong Chen and Zhiquan Qi and Bo Wang and Limeng Cui and Fan Meng and Yong Shi,2017,13,Knowledge-Based Systems
10.1016/j.knosys.2019.104870,Multi-view multitask learning for knowledge base relation detection,Hongzhi Zhang and Guangluan Xu and Xiao Liang and Weili Zhang and Xian Sun and Tinglei Huang,2019,5,Knowledge-Based Systems
10.1016/j.knosys.2017.07.006,Private classification with limited labeled data,Xiaoqian Liu and Qianmu Li and Tao Li,2017,8,Knowledge-Based Systems
10.1016/j.knosys.2018.06.006,Assessment model for perceived visual complexity of painting images,Xiaoying Guo and Yuhua Qian and Liang Li and Akira Asano,2018,18,Knowledge-Based Systems
10.1016/j.knosys.2019.105441,An analysis on new hybrid parameter selection model performance over big data set,Masurah Mohamad and Ali Selamat and Ondrej Krejcar and Hamido Fujita and Tao Wu,2020,15,Knowledge-Based Systems
10.1016/s0950-7051(17)30381-7,Editorial Board,,2017,0,Knowledge-Based Systems
10.1016/j.knosys.2014.08.002,Effect of thesaurus size on schema matching quality,Thabit Sabbah and Ali Selamat and Mahmood Ashraf and Tutut Herawan,2014,4,Knowledge-Based Systems
10.1016/s0950-7051(06)00178-x,"Inside front cover- editors, aims &amp; scope",,2006,0,Knowledge-Based Systems
10.1016/j.knosys.2005.11.002,Erratum to “An integrated expert system/operations research approach for the optimization of waste incinerator siting problems” [Knowledge-Based Systems 18 (2005) 267–278]☆,Wann-Ming Wey,2006,0,Knowledge-Based Systems
10.1016/s0950-7051(20)30055-1,Editorial Board,,2020,0,Knowledge-Based Systems
10.1016/j.knosys.2006.11.011,A reusable commitment management service using Semantic Web technology,Alun Preece and Stuart Chalmers and Craig McKenzie,2007,2,Knowledge-Based Systems
10.1016/s0950-7051(15)00134-3,"Editors, Aims &amp; Scope",,2015,0,Knowledge-Based Systems
10.1016/s0950-7051(14)00210-x,"Editors, Aims &amp; Scope",,2014,0,Knowledge-Based Systems
10.1016/s0950-7051(09)00073-2,"Editors, Aims &amp; Scope",,2009,0,Knowledge-Based Systems
10.1016/j.knosys.2018.02.006,Mining strong symbiotic patterns hidden in spatial prevalent co-location patterns,Junli Lu and Lizhen Wang and Yuan Fang and Jiasong Zhao,2018,13,Knowledge-Based Systems
10.1016/j.knosys.2009.05.002,Hamshahri: A standard Persian text collection,Abolfazl AleAhmad and Hadi Amiri and Ehsan Darrudi and Masoud Rahgozar and Farhad Oroumchian,2009,84,Knowledge-Based Systems
10.1016/j.knosys.2015.01.002,A combination method for interval forecasting of agricultural commodity futures prices,Tao Xiong and Chongguang Li and Yukun Bao and Zhongyi Hu and Lu Zhang,2015,75,Knowledge-Based Systems
10.1016/j.knosys.2017.12.037,Evolutionary Population Dynamics and Grasshopper Optimization approaches for feature selection problems,Majdi Mafarja and Ibrahim Aljarah and Ali Asghar Heidari and Abdelaziz I. Hammouri and Hossam Faris and Ala’ M. Al-Zoubi and Seyedali Mirjalili,2018,276,Knowledge-Based Systems
10.1016/j.knosys.2020.106705,ST-LBAGAN: Spatio-temporal learnable bidirectional attention generative adversarial networks for missing traffic data imputation,Bing Yang and Yan Kang and YaoYao Yuan and Xin Huang and Hao Li,2021,24,Knowledge-Based Systems
10.1016/j.knosys.2017.08.009,Unsupervised feature selection based on the Morisita estimator of intrinsic dimension,Jean Golay and Mikhail Kanevski,2017,11,Knowledge-Based Systems
10.1016/j.knosys.2015.04.024,A new approach and insightful financial diagnoses for the IT industry based on a hybrid MADM model,Kao-Yi Shen and Gwo-Hshiung Tzeng,2015,18,Knowledge-Based Systems
10.1016/j.knosys.2013.08.023,Missing value imputation using decision trees and decision forests by splitting and merging records: Two novel techniques,Md. Geaur Rahman and Md Zahidul Islam,2013,90,Knowledge-Based Systems
10.1016/j.knosys.2018.10.043,Multi-model fusion metric learning for image set classification,Xizhan Gao and Quansen Sun and Haitao Xu and Dong Wei and Jianqiang Gao,2019,20,Knowledge-Based Systems
10.1016/j.knosys.2022.108871,Entire Deformable ConvNets for semantic segmentation,Bingqi Yu and Licheng Jiao and Xu Liu and Lingling Li and Fang Liu and Shuyuan Yang and Xu Tang,2022,1,Knowledge-Based Systems
10.1016/j.knosys.2022.108775,Scalable multi-task Gaussian processes with neural embedding of coregionalization,Haitao Liu and Jiaqi Ding and Xinyu Xie and Xiaomo Jiang and Yusong Zhao and Xiaofang Wang,2022,2,Knowledge-Based Systems
10.1016/j.knosys.2016.04.013,Classifiers consensus system approach for credit scoring,Maher Ala'raj and Maysam F. Abbod,2016,127,Knowledge-Based Systems
10.1016/j.knosys.2018.06.032,Sparse structural feature selection for multitarget regression,Haoliang Yuan and Junjie Zheng and Loi Lei Lai and Yuan Yan Tang,2018,7,Knowledge-Based Systems
10.1016/j.knosys.2011.06.015,The random subspace binary logit (RSBL) model for bankruptcy prediction,Hui Li and Young-Chan Lee and Yan-Chun Zhou and Jie Sun,2011,42,Knowledge-Based Systems
10.1016/j.knosys.2008.03.005,An empirical study on sea water quality prediction,Evaggelos V. Hatzikos and Grigorios Tsoumakas and George Tzanis and Nick Bassiliades and Ioannis Vlahavas,2008,46,Knowledge-Based Systems
10.1016/s0950-7051(22)00827-9,Editorial Board,,2022,0,Knowledge-Based Systems
10.1016/s0950-7051(17)30593-2,Editorial Board,,2018,0,Knowledge-Based Systems
10.1016/j.knosys.2013.03.006,A comparative study on feature selection and adaptive strategies for email foldering using the ABC-DynF framework,José M. Carmona-Cejudo and Gladys Castillo and Manuel Baena-García and Rafael Morales-Bueno,2013,2,Knowledge-Based Systems
10.1016/s0950-7051(07)00097-4,subject index,,2007,0,Knowledge-Based Systems
10.1016/s0950-7051(16)30374-4,Editorial Board,,2016,0,Knowledge-Based Systems
10.1016/s0950-7051(19)30456-3,Editorial Board,,2019,0,Knowledge-Based Systems
10.1016/j.knosys.2007.01.001,Detection and characterization of physiological states in bioprocesses based on Hölder exponent,Sébastien Régis and Andrei Doncescu and Jacky Desachy,2008,2,Knowledge-Based Systems
10.1016/j.knosys.2016.03.021,Item-based relevance modelling of recommendations for getting rid of long tail products,Daniel Valcarce and Javier Parapar and Álvaro Barreiro,2016,23,Knowledge-Based Systems
10.1016/j.knosys.2016.05.046,Consensus reaching model in the complex and dynamic MAGDM problem,Yucheng Dong and Hengjie Zhang and Enrique Herrera-Viedma,2016,155,Knowledge-Based Systems
10.1016/j.knosys.2021.106964,DP-GMM clustering-based ensemble learning prediction methodology for dam deformation considering spatiotemporal differentiation,Wenlong Chen and Xiaoling Wang and Zhijian Cai and ChangXin Liu and YuShan Zhu and Weiwei Lin,2021,20,Knowledge-Based Systems
10.1016/j.knosys.2015.09.014,Node-coupling clustering approaches for link prediction,Fenhua Li and Jing He and Guangyan Huang and Yanchun Zhang and Yong Shi and Rui Zhou,2015,23,Knowledge-Based Systems
10.1016/j.knosys.2013.06.019,The extended VIKOR method for multi-attribute group decision making with triangular intuitionistic fuzzy numbers,Shu-Ping Wan and Qiang-Ying Wang and Jiu-Ying Dong,2013,181,Knowledge-Based Systems
10.1016/j.knosys.2020.106291,Agent-based modeling and simulations of terrorist attacks combined with stampedes,Peng Lu and Zhuo Zhang and Mengdi Li and Dianhan Chen and Hou Yang,2020,16,Knowledge-Based Systems
10.1016/j.knosys.2013.02.002,2-Tuple linguistic hybrid arithmetic aggregation operators and application to multi-attribute group decision making,Shu-Ping Wan,2013,88,Knowledge-Based Systems
10.1016/j.knosys.2020.106731,A Unified Form of Fuzzy C-Means and K-Means algorithms and its Partitional Implementation,Ioan-Daniel Borlea and Radu-Emil Precup and Alexandra-Bianca Borlea and Daniel Iercan,2021,80,Knowledge-Based Systems
10.1016/j.knosys.2015.01.013,"Revisiting Evolutionary Fuzzy Systems: Taxonomy, applications, new trends and challenges",Alberto Fernández and Victoria López and María José del Jesus and Francisco Herrera,2015,105,Knowledge-Based Systems
10.1016/j.knosys.2022.108831,ATPL: Mutually enhanced adversarial training and pseudo labeling for unsupervised domain adaptation,Chang’an Yi and Haotian Chen and Yonghui Xu and Yong Liu and Lei Jiang and Haishu Tan,2022,1,Knowledge-Based Systems
10.1016/j.knosys.2016.05.032,Contextual sentiment analysis for social media genres,Aminu Muhammad and Nirmalie Wiratunga and Robert Lothian,2016,93,Knowledge-Based Systems
10.1016/j.knosys.2021.107654,Statistics-based approach for large-scale group decision-making under incomplete Pythagorean fuzzy information with risk attitude,Yuanyuan Zhou and Chengli Zheng and Mark Goh,2022,8,Knowledge-Based Systems
10.1016/j.knosys.2016.06.023,A novel automatic picture fuzzy clustering method based on particle swarm optimization and picture composite cardinality,Pham Huy Thong and Le Hoang Son,2016,84,Knowledge-Based Systems
10.1016/j.knosys.2022.108232,Automatic repetition instruction generation for air traffic control training using multi-task learning with an improved copy network,Jianwei Zhang and Pan Zhang and Dongyue Guo and Yang Zhou and Yuankai Wu and Bo Yang and Yi Lin,2022,4,Knowledge-Based Systems
10.1016/j.knosys.2020.105842,ASTRAL: Adversarial Trained LSTM-CNN for Named Entity Recognition,Jiuniu Wang and Wenjia Xu and Xingyu Fu and Guangluan Xu and Yirong Wu,2020,31,Knowledge-Based Systems
10.1016/j.knosys.2018.03.012,Principal Components Analysis Random Discretization Ensemble for Big Data,Diego García-Gil and Sergio Ramírez-Gallego and Salvador García and Francisco Herrera,2018,27,Knowledge-Based Systems
10.1016/j.knosys.2015.11.014,A new distance-based total uncertainty measure in the theory of belief functions,Yi Yang and Deqiang Han,2016,138,Knowledge-Based Systems
10.1016/j.knosys.2015.05.009,Compressed knowledge transfer via factorization machine for heterogeneous collaborative recommendation,Weike Pan and Zhuode Liu and Zhong Ming and Hao Zhong and Xin Wang and Congfu Xu,2015,31,Knowledge-Based Systems
10.1016/j.knosys.2020.106209,A constrained differential evolution algorithm to solve UAV path planning in disaster scenarios,Xiaobing Yu and Chenliang Li and JiaFang Zhou,2020,75,Knowledge-Based Systems
10.1016/j.knosys.2010.01.001,A neural network approach for solving linear bilevel programming problem,Tiesong Hu and Xuning Guo and Xiang Fu and Yibing Lv,2010,22,Knowledge-Based Systems
10.1016/j.knosys.2021.107536,Dendritic neuron model trained by information feedback-enhanced differential evolution algorithm for classification,Zhe Xu and Ziqian Wang and Jiayi Li and Ting Jin and Xianglian Meng and Shangce Gao,2021,20,Knowledge-Based Systems
10.1016/j.knosys.2023.110261,Cloud-Cluster: An uncertainty clustering algorithm based on cloud model,Yue Liu and Zitu Liu and Shuang Li and Yike Guo and Qun Liu and Guoyin Wang,2023,1,Knowledge-Based Systems
10.1016/j.knosys.2013.07.009,Towards semantic comparison of multi-granularity process traces,Qing Liu and Xiang Zhao and Kerry Taylor and Xuemin Lin and Geoffrey Squire and Corne Kloppers and Richard Miller,2013,2,Knowledge-Based Systems
10.1016/s0950-7051(00)00084-8,MACS: Multi-Agent COTR System for defense contracting,J Liebowitz and M Adya and B Rubenstein-Montano and V Yoon and J Buchwalter and M Imhoff and S Baek and C Suen,2000,5,Knowledge-Based Systems
