DOI,Título,Autores,Año,Citas,Revista
10.1017/s0890060414000316,Empirical support for problem–solution coevolution in a parametric design environment,Rongrong Yu and Ning Gu and Michael Ostwald and John S. Gero,2015,21,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060410000624,Adaptive attribute selection for configurator design via Shapley value,Yue Wang and Mitchell M. Tseng,2011,20,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060416000342,A formal functional representation methodology for conceptual design of material-flow processing devices,Yong Chen and Meng Zhao and Ying Liu and Youbai Xie,2016,5,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060408000048,Comparing mathematical and heuristic approaches for scientific data analysis,Aparna S. Varde and Shuhui Ma and Mohammed Maniruzzaman and David C. Brown and Elke A. Rundensteiner and Richard D. SissonJR.,2008,4,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060416000044,Beyond analogy: A model of bioinspiration for creative design,Camila Freitas Salgueiredo and Armand Hatchuel,2016,18,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060419000222,Fuzzy approach for production planning by using a three-dimensional printing-based ubiquitous manufacturing system,Tin-Chih Toly Chen,2019,5,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060415000335,"Energy efficiency, robustness, and makespan optimality in job-shop scheduling problems",Miguel A. Salido and Joan Escamilla and Federico Barber and Adriana Giret and Dunbing Tang and Min Dai,2016,12,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060417000452,Generic grammars for design domains,José Beirão and José P. Duarte,2018,4,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060410000570,Modeling and solving technical product configuration problems,Andreas Falkner and Alois Haselböck and Gottfried Schenner and Herwig Schreiner,2011,20,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060416000159,Research on new creative conceptual design system using adapted case-based reasoning technique,Jie Hu and Jin Ma and Jin-Feng Feng and Ying-Hong Peng,2017,7,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060405050109,A functional representation for aiding biomimetic and artificial inspiration of new ideas,AMARESH CHAKRABARTI and PRABIR SARKAR and B. LEELAVATHAMMA and B.S. NATARAJU,2005,161,AI EDAM
10.1017/s0890060400142040,Study on life-cycle design for the post mass production paradigm,YASUSHI UMEDA and AKIRA NONOMURA and TETSUO TOMIYAMA,2000,97,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060404040089,Special Issue: Intelligent agents in design,JOHN S. GERO and FRANCES M.T. BRAZIER,2004,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060408000115,Introduction to the Special Issue on genetic programming for human-competitive designs,Lee Spector,2008,2,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060403171028,The Goldilocks problem,TUDOR HULUBEI and EUGENE C. FREUDER and RICHARD J. WALLACE,2003,5,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060400144051,Toward flexible and fault tolerant intelligent manufacturing: Sensible agents in shop-floor control,KATHLEEN SUZANNE BARBER and JOONOO KIM,2000,3,AI EDAM
10.1017/s0890060417000464,Efficient probabilistic grammar induction for design,Mark E. Whiting and Jonathan Cagan and Philip LeDuc,2018,7,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060416000457,AIE volume 31 issue 1 Cover and Front matter,,2017,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060412000431,Status and new features,Yan Jin,2013,2,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060409990060,Problem solving methods in a global networked age,John Domingue and Dieter Fensel,2009,3,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060400145020,Viewpoint-based shape recovery from multiple views,ALI AKGUNDUZ and DAN ZETU and PAT BANERJEE,2000,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060415000256,Toward automating affordance-based design,Ivan Mata and Georges Fadel and Gregory Mocko,2015,3,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060416000081,"AI EDAM Special Issue, May 2017, Vol. 31, No. 2",Roger Ghanem and Xiaoping Du,2016,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060404040090,Constructing design methodologies using multiagent systems,CIRRUS SHAKERI and DAVID C. BROWN,2004,4,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060410000314,"AI EDAM Special Issue, November 2011, Vol. 25, No. 4",Sean Hanna and Bill Regli,2010,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060409990047,Software-engineering challenges of building and deploying reusable problem solvers,Martin J. O'Connor and Csongor Nyulas and Samson Tu and David L. Buckeridge and Anna Okhmatovskaia and Mark A. Musen,2009,5,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s089006041200008x,"AI EDAM Special Issue, August 2013, Vol. 27, No. 3",Pieter Vermaas and Claudia Eckert,2012,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060414000493,A robust system reliability analysis using partitioning and parallel processing of Markov chain,Po Ting Lin and Yu-Cheng Chou and Yung Ting and Shian-Shing Shyu and Chang-Kuo Chen,2014,1,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060418000240,Efficient hybrid group search optimizer for assembling printed circuit boards,Cheng-Jian Lin and Mei-Ling Huang,2019,1,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060414000183,Evaluating FuncSION: A software for automated synthesis of design solutions for stimulating ideation during mechanical conceptual design,Ujjwal Pal and Ying-Chieh Liu and Amaresh Chakrabarti,2014,2,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060415000347,AIE volume 29 issue 3 Cover and Front matter,,2015,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060409000195,Back to the real world: Tangible interaction for design,Ellen Yi-Luen Do and Mark D. Gross,2009,2,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060419000167,Special issue: knowledge engineering and management applied to sustainability and innovation,Nada Matta and Tatiana Reyes Carrillo and Eunika Mercier-Laurent and Danielle Boulanger,2019,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060411000035,Multiattribute interaction design: An integrated conceptual design process for modeling interactions and maximizing value,Andrew Baratz Ehrich and John Riker Haymaker,2012,2,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s089006041000051x,AIE volume 25 issue 1 Cover and Front matter,,2011,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060407070163,"Computational linguistics for design, maintenance, and manufacturing",NICOLE SEGERS and PIERRE LECLERCQ,2007,1,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060408000231,How to evaluate reading and interpretation of differently structured engineering design rationales,Marco Aurisicchio and Marina Gourtovaia and Rob Bracewell and Ken Wallace,2008,4,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060416000147,Technological process planning by the use of neural networks,Izabela Rojek,2017,19,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s089006041700004x,Efficient Kriging surrogate modeling approach for system reliability analysis,Zhen Hu and Saideep Nannapaneni and Sankaran Mahadevan,2017,14,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060406060173,Shape exploration of designs in a style: Toward generation of product designs,M. PRATS and C. EARL and S. GARNER and I. JOWERS,2006,19,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s089006040014507x,On the use of shape grammars as expert systems for geometry-based engineering design,MANISH AGARWAL and JONATHAN CAGAN,2000,12,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060417000257,Elliptic Fourier analysis and perceptual matching for the evaluation of bioinspired sketching in conceptual design,Zhongliang Yang and Yumiao Chen and Zheng Liu,2018,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060415000050,How do analogizing and mental simulation influence team dynamics in innovative product design?,Hernan Casakin and Linden J. Ball and Bo T. Christensen and Petra Badke-Schaub,2015,10,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s089006041500027x,An affordance-based approach for generating user-specific design specifications,Phillip Cormier and Kemper Lewis,2015,4,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060419000015,Speech analysis for conceptual CAD modeling using multi-modal interfaces: An investigation into Architects’ and Engineers’ speech preferences,Sumbul Khan and Bige Tunçer,2019,3,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060400145056,Increasing efficiency of compositional synthesis by improving the database of its building blocks,AMARESH CHAKRABARTI,2000,1,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060417000531,Thoughts on benchmarking of function modeling: Why and how,Matthew Bohm and Claudia Eckert and Chiradeep Sen and Venkatamaran Srinivasan and Joshua D. Summers and Pieter Vermaas,2017,3,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060403174021,An integrated agent-oriented approach to real-time operational design coordination,GRAHAM COATES and ALEX H.B. DUFFY and IAN WHITFIELD and WILLIAM HILLS,2003,6,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s089006040317103x,Preference programming: Advanced problem solving for configuration,ULRICH JUNKER and DANIEL MAILHARRO,2003,15,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060401155046,Process configuration: Combining the principles of product configuration and process planning,KARSTEN SCHIERHOLT,2001,27,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060418000082,A computational tool for creative idea generation based on analogical reasoning and ontology,Ji Han and Feng Shi and Liuqing Chen and Peter R.N. Childs,2018,38,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060408000012,The routine design–modular distributed modeling platform for distributed routine design and simulation-based testing of distributed assemblies,M. Taner Eskil and Jon Sticklen and Clark Radcliffe,2008,1,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060419000180,AIE volume 33 issue 2 Cover and Back matter,,2019,0,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060413000188,Three-dimensional labels: A unified approach to labels for a general spatial grammar interpreter,Frank Hoisl and Kristina Shea,2013,4,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060410000260,Matching pedagogical intent with engineering design process models for precollege education,Derrick Tate and John Chandler and A. Dean Fontenot and Susan Talkmitt,2010,6,"Artificial Intelligence for Engineering Design, Analysis and Manufacturing"
10.1017/s0890060400144026,Generating and evaluating designs and plans for microwave modules,DANA NAU and MICHAEL BALL and JOHN BARAS and ABDUR CHOWDHURY and EDWARD LIN and JEFF MEYER and RAVI RAJAMANI and JOHN SPLAIN and VINAI TRICHUR,2000,0,AI EDAM
