DOI,Título,Autores,Año,Citas,Revista
10.1007/s10044-020-00927-z,A Hermite polynomial algorithm for detection of lesions in lymphoma images,Alessandro S. Martins and Leandro A. Neves and Paulo R. de Faria and Thaína A. A. Tosta and Leonardo C. Longo and Adriano B. Silva and Guilherme Freire Roberto and Marcelo Z. do Nascimento,2021,3,Pattern Analysis and Applications
10.1007/s10044-018-00768-x,Enhancement of speech signal using diminished empirical mean curve decomposition-based adaptive Wiener filtering,Anil Garg and O. P. Sahu,2020,4,Pattern Analysis and Applications
10.1007/s10044-014-0416-4,Automatic player detection and identification for sports entertainment applications,Zahid Mahmood and Tauseef Ali and Shahid Khattak and Laiq Hasan and Samee U. Khan,2015,21,Pattern Analysis and Applications
10.1007/s10044-004-0228-z,Compression and recognition of dance gestures using a deformable model,Samia Boukir and Frédéric Chenevière,2004,10,Pattern Analysis and Applications
10.1007/s10044-010-0177-7,A sparse multinomial probit model for classification,Yunfei Ding and Robert F. Harrison,2011,3,Pattern Analysis and Applications
10.1007/s10044-003-0199-5,Confidence Transformation for Combining Classifiers,Cheng-Lin Liu and Hongwei Hao and Hiroshi Sako,2004,14,Pattern Analysis &amp; Applications
10.1007/s10044-008-0131-0,Online nonparametric discriminant analysis for incremental subspace learning and recognition,B. Raducanu and J. Vitrià,2008,11,Pattern Analysis and Applications
10.1007/s10044-020-00888-3,Margin setting algorithm for pattern classification via spheres,Yi Wang and W. David Pan and Jian Fu and Bingyang Wei,2020,0,Pattern Analysis and Applications
10.1007/s10044-012-0272-z,A non-stationary MRF model for image segmentation from a soft boundary map,Max Mignotte,2014,17,Pattern Analysis and Applications
10.1007/s10044-020-00944-y,Correction to: Deep kernel learning in extreme learning machines,A. L. Afzal and Nikhitha K. Nair and S. Asharaf,2021,2,Pattern Analysis and Applications
10.1007/s10044-010-0182-x,Data pre-processing through reward–punishment editing,Annalisa Franco and Davide Maltoni and Loris Nanni,2010,9,Pattern Analysis and Applications
10.1007/s10044-020-00909-1,AFDL: a new adaptive fuzzy dictionary learning for medical image classification,Majid Ghasemi and Manoochehr Kelarestaghi and Farshad Eshghi and Arash Sharifi,2021,3,Pattern Analysis and Applications
10.1007/s10044-022-01081-4,A novel video saliency estimation method in the compressed domain,Pavan Sandula and Manish Okade,2022,1,Pattern Analysis and Applications
10.1007/s10044-019-00812-4,Multi-task non-negative matrix factorization for visual object tracking,Yong Wang and Xinbin Luo and Lu Ding and Shan Fu and Shiqiang Hu,2020,1,Pattern Analysis and Applications
10.1007/s10044-004-0233-2,Summarising contextual activity and detecting unusual inactivity in a supportive home environment,Stephen J. McKenna and Hammadi Nait Charif,2004,38,Pattern Analysis and Applications
10.1007/s10044-011-0236-8,On the smoothing of multinomial estimates using Liouville mixture models and applications,Nizar Bouguila,2013,6,Pattern Analysis and Applications
10.1007/s10044-023-01149-9,Regularized denoising latent subspace based linear regression for image classification,Ziyi Su and Wang Wenbo and Weibin Zhang,2023,0,Pattern Analysis and Applications
10.1007/s10044-022-01111-1,An improved frequent pattern tree: the child structured frequent pattern tree CSFP-tree,O. Jamsheela and G. Raju,2022,0,Pattern Analysis and Applications
10.1007/s10044-020-00878-5,Extraction and prioritization of product attributes using an explainable neural network,Younghoon Lee and Jungmin Park and Sungzoon Cho,2020,6,Pattern Analysis and Applications
10.1007/s10044-017-0660-5,Efficient health-related abnormal behavior detection with visual and inertial sensor integration,Ying Li and Qiang Zhai and Sihao Ding and Fan Yang and Gang Li and Yuan F. Zheng,2019,9,Pattern Analysis and Applications
10.1007/s10044-016-0581-8,Dedicated feature descriptor for outdoor augmented reality detection,Andras Takacs and Manuel Toledano-Ayala and Jesus Carlos Pedraza-Ortega and Edgar A. Rivas-Araiza,2018,4,Pattern Analysis and Applications
10.1007/pl00010988,Endocardial Boundary E timation and Tracking in Echocardiographic Images using Deformable Template and Markov Random Fields,Max Mignotte and Jean Meunier and Jean-Claude Tardif,2001,50,Pattern Analysis &amp; Applications
10.1007/s10044-021-00976-y,Analysing the patterns of spatial contrast discontinuities in natural images for robust edge detection,Debasis Mazumdar and Soma Mitra and Kuntal Ghosh and Kamales Bhaumik,2021,2,Pattern Analysis and Applications
10.1007/s10044-010-0187-5,A three-step unsupervised neural model for visualizing high complex dimensional spectroscopic data sets,Emilio Corchado and Juan C. Perez,2011,5,Pattern Analysis and Applications
10.1007/s10044-004-0204-7,Fingerprint classification: a review,Neil Yager and Adnan Amin,2004,65,Pattern Analysis &amp; Applications
10.1007/s10044-023-01141-3,Weighted edit distance optimized using genetic algorithm for SMILES-based compound similarity,In-Hyuk Choi and Il-Seok Oh,2023,0,Pattern Analysis and Applications
10.1007/s10044-012-0307-5,Bayesian classification and unsupervised learning for isolating weeds in row crops,François-Michel De Rainville and Audrey Durand and Félix-Antoine Fortin and Kevin Tanguy and Xavier Maldague and Bernard Panneton and Marie-Josée Simard,2014,32,Pattern Analysis and Applications
10.1007/s10044-013-0336-8,Performance evaluation of early and late fusion methods for generic semantics indexing,Yuan Dong and Shan Gao and Kun Tao and Jiqing Liu and Haila Wang,2014,29,Pattern Analysis and Applications
10.1007/s10044-022-01099-8,Segmentation of breast lesion in DCE-MRI by multi-level thresholding using sine cosine algorithm with quasi opposition-based learning,Tapas Si and Dipak Kumar Patra and Sukumar Mondal and Prakash Mukherjee,2023,0,Pattern Analysis and Applications
10.1007/s10044-017-0645-4,Region-based facial representation for real-time Action Units intensity detection across datasets,Isabelle Hupont and Mohamed Chetouani,2019,11,Pattern Analysis and Applications
10.1007/s10044-014-0425-3,Genetic algorithm with aggressive mutation for feature selection in BCI feature space,Izabela Rejer,2015,36,Pattern Analysis and Applications
10.1007/s10044-007-0080-z,FRCT: fuzzy-rough classification trees,Rajen B. Bhatt and M. Gopal,2008,34,Pattern Analysis and Applications
10.1007/s10044-007-0068-8,Salient human detection for robot vision,Sooyeong Kwak and ByoungChul Ko and Hyeran Byun,2007,5,Pattern Analysis and Applications
10.1007/s10044-008-0125-y,Respiratory sound classification by using an incremental supervised neural network,Zümray Dokur,2009,41,Pattern Analysis and Applications
10.1007/s10044-018-0706-3,A regression model based on the nearest centroid neighborhood,V. García and J. S. Sánchez and A. I. Marqués and R. Martínez-Peláez,2018,6,Pattern Analysis and Applications
10.1007/s10044-007-0066-x,Classification of hematologic malignancies using texton signatures,Oncel Tuzel and Lin Yang and Peter Meer and David J. Foran,2007,34,Pattern Analysis and Applications
10.1007/s10044-004-0236-z,Tracking-based event detection for CCTV systems,Luis M. Fuentes and Sergio A. Velastin,2004,24,Pattern Analysis and Applications
10.1007/s10044-017-0647-2,Facial beauty analysis based on features prediction and beautification models,Bob Zhang and Xihua Xiao and Guangming Lu,2018,3,Pattern Analysis and Applications
10.1007/s100440070008,"Computer Vision, Pattern Recognition and Image Processing in Left Ventricle Segmentation: The Last 50 Years",Jasjit S Suri,2000,78,Pattern Analysis &amp; Applications
10.1007/s10044-023-01135-1,Deep Fuzzy SegNet-based lung nodule segmentation and optimized deep learning for lung cancer detection,M. Navaneethakrishnan and M. Vijay Anand and G. Vasavi and V. Vasudha Rani,2023,0,Pattern Analysis and Applications
10.1007/s10044-009-0158-x,Cancellable biometrics and user-dependent multi-state discretization in BioHash,Andrew Beng Jin Teoh and Wai Kuan Yip and Kar-Ann Toh,2010,23,Pattern Analysis and Applications
10.1007/s10044-020-00940-2,Improving the accuracy of pruned network using knowledge distillation,Setya Widyawan Prakosa and Jenq-Shiou Leu and Zhao-Hong Chen,2021,9,Pattern Analysis and Applications
10.1007/s10044-017-0641-8,An empirical evaluation of translational and rotational invariance of descriptors and the classification of flower dataset,Ritu Rani and Ravinder Kumar and Amit Prakash Singh,2018,5,Pattern Analysis and Applications
10.1007/s10044-018-0725-0,Pedestrian gender classification using combined global and local parts-based convolutional neural networks,Choon-Boon Ng and Yong-Haur Tay and Bok-Min Goi,2019,9,Pattern Analysis and Applications
10.1007/s10044-014-0400-z,Signer independent isolated Italian sign recognition based on hidden Markov models,Marco Fagiani and Emanuele Principi and Stefano Squartini and Francesco Piazza,2015,15,Pattern Analysis and Applications
10.1007/s10044-021-00986-w,SSD based on contour–material level for domain adaptation,Ning Jiang and Jinglong Fang and Jihui Xu and Yanli Shao,2021,1,Pattern Analysis and Applications
10.1007/s10044-023-01145-z,Detecting dynamic patterns in dynamic graphs using subgraph isomorphism,Kamaldeep Singh Oberoi and Géraldine Del Mondo and Benoît Gaüzère and Yohan Dupuis and Pascal Vasseur,2023,0,Pattern Analysis and Applications
10.1007/s10044-019-00831-1,BISDBx: towards batch-incremental clustering for dynamic datasets using SNN-DBSCAN,Panthadeep Bhattacharjee and Pinaki Mitra,2020,5,Pattern Analysis and Applications
10.1007/s10044-014-0366-x,Evaluating classifier combination in object classification,Jian Hou and Xu E and Qi Xia and Nai-Ming Qi,2015,3,Pattern Analysis and Applications
10.1007/s10044-007-0075-9,Robust automated multiple view inspection,Luis Pizarro and Domingo Mery and Rafael Delpiano and Miguel Carrasco,2008,16,Pattern Analysis and Applications
10.1007/s100440200036,Graphical Models: Foundations of Neural Computation,Michael I. Jordan and Terrence J. Sejnowski,2002,1,Pattern Analysis &amp; Applications
10.1007/s10044-014-0375-9,A GA-based feature selection and parameter optimization of an ANN in diagnosing breast cancer,Fadzil Ahmad and Nor Ashidi Mat Isa and Zakaria Hussain and Muhammad Khusairi Osman and Siti Noraini Sulaiman,2015,80,Pattern Analysis and Applications
10.1007/s10044-017-0594-y,A new linear discriminant analysis algorithm based on L1-norm maximization and locality preserving projection,Di Zhang and Xueqiang Li and Jiazhong He and Minghui Du,2018,7,Pattern Analysis and Applications
10.1007/s10044-017-0648-1,Sparse multilinear Laplacian discriminant analysis for gait recognition,Risil Chhatrala and Shailaja Patil and Swapnil Lahudkar and Dattatray V. Jadhav,2019,4,Pattern Analysis and Applications
10.1007/s10044-021-00972-2,HDG and HDGG: an extensible feature extraction descriptor for effective face and facial expressions recognition,Farid Ayeche and Adel Alti,2021,2,Pattern Analysis and Applications
10.1007/s10044-016-0571-x,VPVC: verifiable progressive visual cryptography,Shivendra Shivani and Suneeta Agarwal,2018,17,Pattern Analysis and Applications
10.1007/s10044-020-00886-5,Multi-view region-adaptive multi-temporal DMM and RGB action recognition,Mahmoud Al-Faris and John P. Chiverton and Yanyan Yang and David Ndzi,2020,5,Pattern Analysis and Applications
10.1007/s10044-007-0099-1,Development of assessment criteria for clustering algorithms,Sameh A. Salem and Asoke K. Nandi,2009,23,Pattern Analysis and Applications
10.1007/s10044-018-0756-6,A deep neural network and rule-based technique for fire risk identification in video frames,Ligang Zhang and Brijesh Verma,2019,3,Pattern Analysis and Applications
10.1007/s10044-017-0652-5,Blind image deblurring via gradient orientation-based clustered coupled sparse dictionaries,Kuldeep Singh and Dinesh Kumar Vishwakarma and Gurjit Singh Walia,2019,8,Pattern Analysis and Applications
10.1007/s10044-021-00962-4,BFCNet: a CNN for diagnosis of ductal carcinoma in breast from cytology images,Ananya Bal and Meenakshi Das and Shashank Mouli Satapathy and Madhusmita Jena and Subha Kanta Das,2021,3,Pattern Analysis and Applications
10.1007/s10044-020-00918-0,An efficient generic approach for automatic taxonomy generation using HMMs,Sylvain Iloga and Olivier Romain and Maurice Tchuenté,2021,2,Pattern Analysis and Applications
10.1007/s10044-020-00867-8,Novel clustering-based pruning algorithms,Paweł Zyblewski and Michał Woźniak,2020,5,Pattern Analysis and Applications
10.1007/s10044-023-01162-y,Deep spatial and tonal data optimisation for homogeneous diffusion inpainting,Pascal Peter and Karl Schrader and Tobias Alt and Joachim Weickert,2023,0,Pattern Analysis and Applications
10.1007/s10044-017-0607-x,Segmentation and recognition system for unknown-length handwritten digit strings,Abdeljalil Gattal and Youcef Chibani and Bilal Hadjadji,2017,23,Pattern Analysis and Applications
10.1007/s10044-008-0141-y,A survey of graph edit distance,Xinbo Gao and Bing Xiao and Dacheng Tao and Xuelong Li,2010,405,Pattern Analysis and Applications
10.1007/s10044-008-0101-6,Classification of dissimilarity data with a new flexible Mahalanobis-like metric,Agata Manolova and Anne Guérin-Dugué,2008,3,Pattern Analysis and Applications
10.1007/s10044-012-0311-9,Geometric algorithm for dominant point extraction from shape contour,Maedeh S. Tahaei and Seyed Naser Hashemi and Ali Mohades and Amin Gheibi,2014,1,Pattern Analysis and Applications
10.1007/s10044-015-0521-z,Data visualization via latent variables and mixture models: a brief survey,Rodolphe Priam and Mohamed Nadif,2016,1,Pattern Analysis and Applications
10.1007/s10044-007-0090-x,Extraction and optimization of fuzzy association rules using multi-objective genetic algorithm,P. Santhi Thilagam and V. S. Ananthanarayana,2008,13,Pattern Analysis and Applications
