DOI,Título,Autores,Año,Citas,Revista
10.1109/tfuzz.2020.3021699,Fuzzy-Affine-Model-Based Sampled-Data Filtering Design for Stochastic Nonlinear Systems,Jianbin Qiu and Wenqiang Ji and Hak-Keung Lam and Meng Wang,2021,22,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2639064,A Fuzzy Restricted Boltzmann Machine: Novel Learning Algorithms Based on the Crisp Possibilistic Mean Value of Fuzzy Numbers,Shuang Feng and C. L. Philip Chen,2018,57,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2006.889962,A Three-Dimensional Fuzzy Control Methodology for a Class of Distributed Parameter Systems,Han-Xiong Li and Xian-Xia Zhang and Shao-Yuan Li,2007,57,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2574918,A Fitting Model for Feature Selection With Fuzzy Rough Sets,Changzhong Wang and Yali Qi and Mingwen Shao and Qinghua Hu and Degang Chen and Yuhua Qian and Yaojin Lin,2017,161,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2914629,Epistasis Analysis Using an Improved Fuzzy C-Means-Based Entropy Approach,Cheng-Hong Yang and Li-Yeh Chuang and Yu-Da Lin,2020,16,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3163907,Fuzzy Adaptive Finite-Time Consensus Control for High-Order Nonlinear Multiagent Systems Based on Event-Triggered,Haodong Zhou and Shuai Sui and Shaocheng Tong,2022,4,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2958558,DeepBalance: Deep-Learning and Fuzzy Oversampling for Vulnerability Detection,Shigang Liu and Guanjun Lin and Qing-Long Han and Sheng Wen and Jun Zhang and Yang Xiang,2019,36,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3077317,Finite-Time Adaptive Fuzzy Prescribed Performance Control for High-Order Stochastic Nonlinear Systems,Shuai Sui and C. L. Philip Chen and Shaocheng Tong,2022,14,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2878165,Condition-Based Maintenance Optimization for Multicomponent Systems Under Imperfect Repair—Based on RFAD Model,Hong-Guang Ma and Ji-Peng Wu and Xiao-Yang Li and Rui Kang,2019,9,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3226250,Design of Distributed Rule-Based Models in the Presence of Large Data,Hanyu E and Ye Cui and Witold Pedrycz and Zhiwu Li,2022,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2802973,Table of Contents,,2018,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2915187,Modeling of the Adaptive Chemical Plume Tracing Algorithm of an Insect Using Fuzzy Inference,Shunsuke Shigaki and Yusuke Shiota and Daisuke Kurabayashi and Ryohei Kanzaki,2020,11,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2551283,Nonparametric Kernel Estimation Based on Fuzzy Random Variables,Gholamreza Hesamian and Mohammad Ghasem Akbari,2017,14,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2382132,Decentralized Adaptive Fuzzy Output-Feedback Control of Switched Large-Scale Nonlinear Systems,Lijun Long and Jun Zhao,2015,64,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2012.2230179,Reduced Interval Type-2 Neural Fuzzy System Using Weighted Bound-Set Boundary Operation for Computation Speedup and Chip Implementation,Chia-Feng Juang and Kai-Jie Juang,2013,33,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2005.859041,Leading the field since 1884 [advertisement],,2005,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2802975,IEEE Computational Intelligence Society,,2018,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2546320,IEEE Transactions on Multimedia,,2016,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.827850,IEEE Transactions on Fuzzy Systems publication information,,2004,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2796158,Editorial Celebrating 25 Years of the IEEE Transactions on Fuzzy Systems,J. BEZDEK and J. KELLER and N. PAL and C.-T. LIN and J. GARIBALDI,2018,1,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2008.2011220,Table of contents,,2009,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3089053,Self-Sustaining Oscillations With an Internal Two-Fuzzy Inference System Based on the Poincaré–Bendixson Method,Jorge A. Lopez-Renteria and Lisdan Herrera-Garcia and Selene L. Cardenas-Maciel and Luis T. Aguilar and Nohe R. Cazarez-Castro,2022,2,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2010.2052259,Fuzzy-Model-Based Piecewise ${\mathscr H}_{\infty }$ Static-Output-Feedback Controller Design for Networked Nonlinear Systems,Jianbin Qiu and Gang Feng and Huijun Gao,2010,298,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2362121,Indexing Fuzzy Spatiotemporal Data for Efficient Querying: A Meteorological Application,Aziz Sozer and Adnan Yazici and Halit Oguztuzun,2015,11,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2003.822683,A Fuzzy-Logic Autonomous Agent Applied as a Supervisory Controller in a Simulated Environment,G. Chrysanthakopoulos and W.L.J. Fox and R.T. Miyamoto and R.J. Marks and M.A. El-Sharkawi and M. Healy,2004,4,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2013.2241770,Observer-Based Adaptive Decentralized Fuzzy Fault-Tolerant Control of Nonlinear Large-Scale Systems With Actuator Failures,Shaocheng Tong and Baoyu Huo and Yongming Li,2014,462,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2013.2254493,Adaptive Fuzzy Observer-Based Active Fault-Tolerant Dynamic Surface Control for a Class of Nonlinear Systems With Actuator Faults,Qikun Shen and Bin Jiang and Vincent Cocquempot,2014,177,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2880695,Optimal Design of Robust Control for Fuzzy Mechanical Systems: Performance-Based Leakage and Confidence-Index Measure,Hao Sun and Rongrong Yu and Ye-Hwa Chen and Han Zhao,2019,23,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2617361,A Belief-Evolution-Based Approach for Online Control of Fuzzy Discrete-Event Systems Under Partial Observation,Xiang Yin,2017,9,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2009.2013840,Diagnosability of Fuzzy Discrete-Event Systems: A Fuzzy Approach,n.m. Fuchun Liu and n.m. Daowen Qiu,2009,52,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2009.2013458,An Interval Type-2 Fuzzy Rough Set Model for Attribute Reduction,n.m. Haoyang Wu and n.m. Yuyuan Wu and n.m. Jinping Luo,2009,49,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.839662,H/sub /spl infin// controller synthesis of fuzzy dynamic systems based on piecewise Lyapunov functions and bilinear matrix inequalities,Gang Feng and n.m. Cai-Lian Chen and n.m. Dong Sun and n.m. Yan Zhu,2005,133,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2006.878157,IEEE Transactions on Fuzzy Systems Information for authors,,2006,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2011.2170470,IEEE Transactions on Fuzzy Systems publication information,,2011,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.835180,IEEE Transactions on Fuzzy Systems Information for authors,,2004,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2007.909403,IEEE Transactions on Fuzzy Systems Information for authors,,2007,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2012.2191849,IEEE Foundation [advertisement],,2012,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2001.917109,Foreword - Recognition technology and fuzzy logic,L.A. Zadeh,2001,2,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2595864,Table of Contents,,2016,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3134727,2021 Index IEEE Transactions on Fuzzy Systems Vol. 29,,2021,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.2973956,Granular Aggregation of Fuzzy Rule-Based Models in Distributed Data Environment,Bowen Zhang and Witold Pedrycz and Aminah Robinson Fayek and Adam Gacek and Yucheng Dong,2021,6,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2008.924341,A Sum-of-Squares Approach to Modeling and Control of Nonlinear Dynamical Systems With Polynomial Fuzzy Systems,K. Tanaka and H. Yoshida and H. Ohtake and H.O. Wang,2009,361,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2578346,Event-Triggered Control for Nonlinear Systems Under Unreliable Communication Links,Hongyi Li and Ziran Chen and Ligang Wu and Hak-Keung Lam,2017,113,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2612697,Takagi–Sugeno Dynamic Neuro-Fuzzy Controller of Uncertain Nonlinear Systems,Jorge Cervantes and Wen Yu and Sergio Salazar and Isaac Chairez,2017,68,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2009.2036907,Power-Geometric Operators and Their Use in Group Decision Making,n.m. Zeshui Xu and R.R. Yager,2010,238,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3173673,Fuzzy Clustering of Single-View Incomplete Data Using a Multiview Framework,Suvra Jyoti Choudhury and Nikhil R. Pal,2022,2,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2379291,A Model Based on Linguistic 2-Tuples for Dealing With Heterogeneous Relationship Among Attributes in Multi-expert Decision Making,Bapi Dutta and Debashree Guha and Radko Mesiar,2015,52,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2011.2173693,T–S Fuzzy Model Identification With a Gravitational Search-Based Hyperplane Clustering Algorithm,Chaoshun Li and Jianzhong Zhou and Bo Fu and Pangao Kou and Jian Xiao,2012,103,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2007.905912,Toward a Theory of Granular Computing for Human-Centered Information Processing,A. Bargiela and W. Pedrycz,2008,211,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3170646,Using Fuzzy Logic to Learn Abstract Policies in Large-Scale Multiagent Reinforcement Learning,Jingchen Li and Haobin Shi and Kao-Shing Hwang,2022,5,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3081866,Fuzzy Event-Triggered Integral Sliding Mode Control of Nonlinear Continuous-Time Systems,Zeinab Echreshavi and Mohsen Farbood and Mokhtar Shasadeghi,2022,11,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3120206,Predictor-Based Fuzzy Adaptive Containment Control for Nonlinear Multiagent Systems With Actuator Nonlinearity and Unmeasurable States,Wei Wang and Liang Cao and Tieshan Li and Hongjing Liang and Fuchun Sun,2022,4,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3198172,Cross-Modal Integration and Transfer Learning Using Fuzzy Logic Techniques for Intelligent Upper Limb Prosthesis,Jin Huang and Zhijun Li and Haisheng Xia and Guang Chen and Qingsheng Meng,2023,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2012.2209369,Table of contents,,2012,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2017.2682580,Special issue on visualization and visual analytics for multimedia,,2017,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2021.3091671,Table of Contents,,2021,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2005.855854,Join IEEE,,2005,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2008.917293,On Designing Fuzzy Controllers for a Class of Nonlinear Networked Control Systems,Xiefu Jiang and Qing-Long Han,2008,126,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3229048,Global Exponential Synchronization of Delayed Fuzzy Neural Networks With Reaction Diffusions,Yin Sheng and Yun Xing and Tingwen Huang and Zhigang Zeng,2023,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2010.2045385,Fuzzy Decision-Making Based on Likelihood-Based Comparison Relations,Shyi-Ming Chen and Li-Wei Lee,2010,43,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.834815,An Adaptive Fuzzy Hybrid State Observer for Bioprocesses,P. Ascencio and D. Sbarbaro and S. FeyodeAzevedo,2004,19,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2010.2047947,"Robust Relief-Feature Weighting, Margin Maximization, and Fuzzy Optimization",n.m. Zhaohong Deng and n.m. Fu-Lai Chung and n.m. Shitong Wang,2010,47,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2013.2286837,Adaptive Fuzzy Control for a Class of Nonlinear Discrete-Time Systems With Backlash,Yan-Jun Liu and Shaocheng Tong,2014,186,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2868496,A Method of Measuring Uncertainty for Z-Number,Bingyi Kang and Yong Deng and Kasun Hewage and Rehan Sadiq,2019,101,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2939989,Fuzzy Ordered $c$-Means Clustering and Least Angle Regression for Fuzzy Rule-Based Classifier: Study for Imbalanced Data,Jacek M. Leski and Robert Czabanski and Michal Jezewski and Janusz Jezewski,2020,6,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2842752,A Multi-Objective Portfolio Selection Model With Fuzzy Value-at-Risk Ratio,Bo Wang and You Li and Shuming Wang and Junzo Watada,2018,29,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2011.2181179,Fuzzy Hardware: A Retrospective and Analysis,Antonio Hernández Zavala and Oscar Camacho Nieto,2012,33,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2327995,Fuzzy &lt;inline-formula&gt;&lt;tex-math&gt;$(c+p)$&lt;/tex-math&gt;&lt;/inline-formula&gt;-Means Clustering and Its Application to a Fuzzy Rule-Based Classifier: Toward Good Generalization and Good Interpretability,Jacek M. Leski,2015,39,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.825079,Improved Possibilistic C-Means Clustering Algorithms,J.-S. Zhang and Y.-W. Leung,2004,133,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2953602,Balance Dynamic Clustering Analysis and Consensus Reaching Process With Consensus Evolution Networks in Large-Scale Group Decision Making,Tong Wu and Xinwang Liu and Jindong Qin and Francisco Herrera,2021,23,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2945251,Information Measures in Atanassov's Intuitionistic Fuzzy Environment and Their Application in Decision Making,Vishnu Singh and Shiv Prasad Yadav and Radko Mesiar,2020,8,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2009.2032652,Perceptual Reasoning for Perceptual Computing: A Similarity-Based Approach,n.m. Dongrui Wu and J.M. Mendel,2009,55,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2017.2699947,State Feedback Control for Interval Type-2 Fuzzy Systems With Time-Varying Delay and Unreliable Communication Links,Tao Zhao and Songyi Dian,2018,74,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2949770,Grey Reasoning Petri Nets for Large Group Knowledge Representation and Reasoning,Hu-Chen Liu and Xue Luan and Wanlong Lin and Yun Xiong,2020,13,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2002.800657,An accelerated approach for solving fuzzy relation equations with a linear objective function,n.m. Yan-Kuen Wu and n.m. Sy-Ming Guu and J.Y.-C. Liu,2002,77,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2002.800655,Fuzzy models of language structures,F.C. Torralba and T. Gachechiladze and H. Meladze and G. Tsertsvadze,2002,2,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2007.895664,Explore IEL IEEE's most comprehensive resource [advertisement],,2007,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2416851,IEEE World Congress on Computational Intelligence,,2015,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2007.901499,Leading the field since 1884 [advertisement],,2007,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2013.2283948,IEEE Transactions on Fuzzy Systems publication information,,2013,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2005.843767,Table of contents,,2005,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2014.2353134,Stability of Fuzzy Differential Equations With the Second Type of Hukuhara Derivative,Shuorui Zhang and Jitao Sun,2015,7,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2919481,A Novel Deep Fuzzy Classifier by Stacking Adversarial Interpretable TSK Fuzzy Sub-classifiers with Smooth Gradient Information,Gu Suhang and Fu-Lai Chung and ShiTong Wang,2019,7,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2022.3169850,Fuzzy $\mathcal {H}_{\infty }$ Sliding Mode Control of Persistent Dwell-Time Switched Nonlinear Systems,Jing Wang and Haitao Wang and Huaicheng Yan and Yueying Wang and Hao Shen,2022,1,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2018.2835391,Signed-Distance Measures Oriented to Rank Interval-Valued Fuzzy Numbers,Mohammad Ghasem Akbari and Gholamreza Hesamian,2018,7,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2020.3028641,Deviation Analysis for the Max-Product Fuzzy Relation Inequalities,Xiaopeng Yang,2021,1,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2023.3238410,Adaptive Fixed-time Event-triggered Fuzzy Control for Time-delay Nonlinear Systems with Disturbances and Quantization,Wenhui Liu and Qian Ma and Yuan Lu and Shengyuan Xu,2023,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2023.3236386,A Probabilistic Linguistic Three-Way Decision Method With Regret Theory via Fuzzy C-Means Clustering Algorithm,Jinxing Zhu and Xueling Ma and Luis Martinez and Jianming Zhan,2023,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2004.836086,Pseudoerror-Based Self-Organizing Neuro-Fuzzy System,C. Li and C.-Y. Lee and K.-H. Cheng,2004,24,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2017.2755781,IEEE Computational Intelligence Society,,2017,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2011.2177195,IEEE Transactions on Fuzzy Systems publication information,,2011,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2005.844582,Quality without compromise [advertisement],,2005,1,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2008.929574,IEEE Transactions on Fuzzy Systems publication information,,2008,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2013.2254375,Open Access,,2013,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2005.859035,IEEE Transactions on Fuzzy Systems publication information,,2005,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2006.885262,IEEE Transactions on Fuzzy Systems publication information,,2006,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2011.2167515,Model Inversion Using Extended Gradual Interval Arithmetic,Reda Boukezzoula and Laurent Foulloy and Sylvie Galichet,2012,7,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2006.877358,Speeding up VLSI Layout Verification Using Fuzzy Attributed Graphs Approach,Nian Zhang and Donald C. Wunsch II,2006,7,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2016.2644779,Introducing IEEE Collabratec,,2016,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2019.2894238,2018 Index IEEE Transactions on Fuzzy Systems Vol. 26,,2018,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2006.874339,IEEE Computational Intelligence Society Information,,2006,0,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2015.2451698,Ambiguity-Based Multiclass Active Learning,Ran Wang and Chi-Yin Chow and Sam Kwong,2016,28,IEEE Transactions on Fuzzy Systems
10.1109/tfuzz.2002.803498,Learning weights for the quasi-weighted means,V. Torra,2002,37,IEEE Transactions on Fuzzy Systems
