DOI,Título,Autores,Año,Citas,Revista
10.1145/3200489,DeepTracker,Dongyu Liu and Weiwei Cui and Kai Jin and Yuxiao Guo and Huamin Qu,2019,19,ACM Transactions on Intelligent Systems and Technology
10.1145/2542182.2542185,A framework of traveling companion discovery on trajectory data streams,Lu-An Tang and Yu Zheng and Jing Yuan and Jiawei Han and Alice Leung and Wen-Chih Peng and Thomas La Porta,2013,47,ACM Transactions on Intelligent Systems and Technology
10.1145/3331449,Survey and Cross-benchmark Comparison of Remaining Time Prediction Methods in Business Process Monitoring,Ilya Verenich and Marlon Dumas and Marcello La Rosa and Fabrizio Maria Maggi and Irene Teinemaa,2019,68,ACM Transactions on Intelligent Systems and Technology
10.1145/2542182.2542189,Personalized emerging topic detection based on a term aging model,Mario Cataldi and Luigi Di Caro and Claudio Schifanella,2013,19,ACM Transactions on Intelligent Systems and Technology
10.1145/2845089,A Comprehensive Survey on Pose-Invariant Face Recognition,Changxing Ding and Dacheng Tao,2016,178,ACM Transactions on Intelligent Systems and Technology
10.1145/3567829,A Semantically Driven Hybrid Network for Unsupervised Entity Alignment,Jia Li and Dandan Song and Zhijing Wu,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3313874,Co-saliency Detection with Graph Matching,Zun Li and Congyan Lang and Jiashi Feng and Yidong Li and Tao Wang and Songhe Feng,2019,8,ACM Transactions on Intelligent Systems and Technology
10.1145/3465060,Predicting Future Locations with Semantic Trajectories,Heli Sun and Xianglan Guo and Zhou Yang and Xuguang Chu and Xinwang Liu and Liang He,2022,2,ACM Transactions on Intelligent Systems and Technology
10.1145/3465055,An Attentive Survey of Attention Models,Sneha Chaudhari and Varun Mithal and Gungor Polatkan and Rohan Ramanath,2021,133,ACM Transactions on Intelligent Systems and Technology
10.1145/3360309,Transfer Learning with Dynamic Distribution Adaptation,Jindong Wang and Yiqiang Chen and Wenjie Feng and Han Yu and Meiyu Huang and Qiang Yang,2020,58,ACM Transactions on Intelligent Systems and Technology
10.1145/2948071,Intelligent Process Adaptation in the SmartPM System,Andrea Marrella and Massimo Mecella and Sebastian Sardina,2017,36,ACM Transactions on Intelligent Systems and Technology
10.1145/1961189.1961193,CORN,Bin Li and Steven C.H. Hoi and Vivekanand Gopalkrishnan,2011,45,ACM Transactions on Intelligent Systems and Technology
10.1145/2905373,A Spatial-Temporal Topic Model for the Semantic Annotation of POIs in LBSNs,Tieke He and Hongzhi Yin and Zhenyu Chen and Xiaofang Zhou and Shazia Sadiq and Bin Luo,2017,20,ACM Transactions on Intelligent Systems and Technology
10.1145/2743025,Trajectory Data Mining,Yu Zheng,2015,955,ACM Transactions on Intelligent Systems and Technology
10.1145/3418285,A Novel Multi-task Tensor Correlation Neural Network for Facial Attribute Prediction,Mingxing Duan and Kenli Li and Keqin Li and Qi Tian,2021,18,ACM Transactions on Intelligent Systems and Technology
10.1145/3447988,A Dynamic Convolutional Neural Network Based Shared-Bike Demand Forecasting Model,Shaojie Qiao and Nan Han and Jianbin Huang and Kun Yue and Rui Mao and Hongping Shu and Qiang He and Xindong Wu,2021,6,ACM Transactions on Intelligent Systems and Technology
10.1145/2775109,Modality-Dependent Cross-Media Retrieval,Yunchao Wei and Yao Zhao and Zhenfeng Zhu and Shikui Wei and Yanhui Xiao and Jiashi Feng and Shuicheng Yan,2016,60,ACM Transactions on Intelligent Systems and Technology
10.1145/2438653,n.m.,,2013,1,ACM Transactions on Intelligent Systems and Technology
10.1145/2036264.2036269,Who is Doing What and When,Shiwan Zhao and Michelle X. Zhou and Xiatian Zhang and Quan Yuan and Wentao Zheng and Rongyao Fu,2011,7,ACM Transactions on Intelligent Systems and Technology
10.1145/2089094.2089097,Visual Abstraction and Ordering in Faceted Browsing of Text Collections,Vinhtuan Thai and Pierre-Yves Rouille and Siegfried Handschuh,2012,5,ACM Transactions on Intelligent Systems and Technology
10.1145/1869397.1869401,A constraint-based approach to scheduling an individual's activities,Ioannis Refanidis and Neil Yorke-Smith,2010,11,ACM Transactions on Intelligent Systems and Technology
10.1145/3330138,Trajectory Data Classification,Jiang Bian and Dayong Tian and Yuanyan Tang and Dacheng Tao,2019,25,ACM Transactions on Intelligent Systems and Technology
10.1145/2089094.2089099,TopicNets,Brynjar Gretarsson and John O’Donovan and Svetlin Bostandjiev and Tobias Höllerer and Arthur Asuncion and David Newman and Padhraic Smyth,2012,67,ACM Transactions on Intelligent Systems and Technology
10.1145/2505349,Resources Sequencing Using Automatic Prerequisite--Outcome Annotation,Sahar Changuel and Nicolas Labroche and Bernadette Bouchon-Meunier,2015,11,ACM Transactions on Intelligent Systems and Technology
10.1145/1989734.1989743,Subkilometer crater discovery with boosting and transfer learning,Wei Ding and Tomasz F. Stepinski and Yang Mu and Lourenco Bandeira and Ricardo Ricardo and Youxi Wu and Zhenyu Lu and Tianyu Cao and Xindong Wu,2011,46,ACM Transactions on Intelligent Systems and Technology
10.1145/2700836,Effective Social Graph Deanonymization Based on Graph Structure and Descriptive Information,Hao Fu and Aston Zhang and Xing Xie,2015,21,ACM Transactions on Intelligent Systems and Technology
10.1145/2089094,n.m.,,2012,1,ACM Transactions on Intelligent Systems and Technology
10.1145/3446342,Dynamic Planning of Bicycle Stations in Dockless Public Bicycle-sharing System Using Gated Graph Neural Network,Jianguo Chen and Kenli Li and Keqin Li and Philip S. Yu and Zeng Zeng,2021,32,ACM Transactions on Intelligent Systems and Technology
10.1145/2508037.2508044,A temporal pattern mining approach for classifying electronic health record data,Iyad Batal and Hamed Valizadegan and Gregory F. Cooper and Milos Hauskrecht,2013,70,ACM Transactions on Intelligent Systems and Technology
10.1145/2973184,n.m.,,2016,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3360733,n.m.,,2019,0,ACM Transactions on Intelligent Systems and Technology
10.1145/2700496,Relevance Meets Coverage,Le Wu and Qi Liu and Enhong Chen and Nicholas Jing Yuan and Guangming Guo and Xing Xie,2016,32,ACM Transactions on Intelligent Systems and Technology
10.1145/2438653.2438659,A framework for trust modeling in multiagent electronic marketplaces with buying advisors to consider varying seller behavior and the limiting of seller bids,Jie Zhang and Robin Cohen,2013,13,ACM Transactions on Intelligent Systems and Technology
10.1145/2594454,Structure and Overlaps of Ground-Truth Communities in Networks,Jaewon Yang and Jure Leskovec,2014,58,ACM Transactions on Intelligent Systems and Technology
10.1145/3406541,"An Empirical Investigation of Different Classifiers, Encoding, and Ensemble Schemes for Next Event Prediction Using Business Process Event Logs",Bayu Adhi Tama and Marco Comuzzi and Jonghyeon Ko,2020,4,ACM Transactions on Intelligent Systems and Technology
10.1145/3066166,GeoBurst+,Chao Zhang and Dongming Lei and Quan Yuan and Honglei Zhuang and Lance Kaplan and Shaowen Wang and Jiawei Han,2018,24,ACM Transactions on Intelligent Systems and Technology
10.1145/2897371,Coranking the Future Influence of Multiobjects in Bibliographic Network Through Mutual Reinforcement,Senzhang Wang and Sihong Xie and Xiaoming Zhang and Zhoujun Li and Philip S. Yu and Yueying He,2016,17,ACM Transactions on Intelligent Systems and Technology
10.1145/2882969,Dynamic Scheduling of Cybersecurity Analysts for Minimizing Risk Using Reinforcement Learning,Rajesh Ganesan and Sushil Jajodia and Ankit Shah and Hasan Cam,2017,35,ACM Transactions on Intelligent Systems and Technology
10.1145/1899412.1899416,Collection-based sparse label propagation and its application on social group suggestion from photos,Jie Yu and Xin Jin and Jiawei Han and Jiebo Luo,2011,9,ACM Transactions on Intelligent Systems and Technology
10.1145/2830012,n.m.,,2015,0,ACM Transactions on Intelligent Systems and Technology
10.1145/1989734,n.m.,,2011,3,ACM Transactions on Intelligent Systems and Technology
10.1145/2483669.2483672,Distributional phrasal paraphrase generation for statistical machine translation,Yuval Marton,2013,4,ACM Transactions on Intelligent Systems and Technology
10.1145/3086637,Robust Spammer Detection in Microblogs,Hao Fu and Xing Xie and Yong Rui and Neil Zhenqiang Gong and Guangzhong Sun and Enhong Chen,2017,22,ACM Transactions on Intelligent Systems and Technology
10.1145/3319532,A Local Mean Representation-based K -Nearest Neighbor Classifier,Jianping Gou and Wenmo Qiu and Zhang Yi and Yong Xu and Qirong Mao and Yongzhao Zhan,2019,44,ACM Transactions on Intelligent Systems and Technology
10.1145/2499380,Infer User Interests via Link Structure Regularization,Jinpeng Wang and Wayne Xin Zhao and Yulan He and Xiaoming Li,2014,21,ACM Transactions on Intelligent Systems and Technology
10.1145/2850422,Multimodular Text Normalization of Dutch User-Generated Content,Sarah Schulz and Guy De Pauw and Orphée De Clercq and Bart Desmet and Véronique Hoste and Walter Daelemans and Lieve Macken,2016,11,ACM Transactions on Intelligent Systems and Technology
10.1145/2746410,From Observational Studies to Causal Rule Mining,Jiuyong Li and Thuc Duy Le and Lin Liu and Jixue Liu and Zhou Jin and Bingyu Sun and Saisai Ma,2016,15,ACM Transactions on Intelligent Systems and Technology
10.1145/3558547,Redundant Label Learning via Subspace Representation and Global Disambiguation,Gengyu Lyu and Songhe Feng and Wei Liu and Shuoyan Liu and Congyan Lang,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3090312,Refined-Graph Regularization-Based Nonnegative Matrix Factorization,Xuelong Li and Guosheng Cui and Yongsheng Dong,2018,10,ACM Transactions on Intelligent Systems and Technology
10.1145/3472713,Identifying Illicit Drug Dealers on Instagram with Large-scale Multimodal Data Fusion,Chuanbo Hu and Minglei Yin and Bin Liu and Xin Li and Yanfang Ye,2021,2,ACM Transactions on Intelligent Systems and Technology
10.1145/3559765,Decentralized Online Learning: Take Benefits from Others’ Data without Sharing Your Own to Track Global Trend,Wendi Wu and Zongren Li and Yawei Zhao and Chen Yu and Peilin Zhao and Ji Liu and Kunlun He,2023,1,ACM Transactions on Intelligent Systems and Technology
10.1145/2835496,Anytime Algorithms for Recommendation Service Providers,David Ben-Shimon and Lior Rokach and Guy Shani and Bracha Shapira,2016,4,ACM Transactions on Intelligent Systems and Technology
10.1145/1899412,n.m.,,2011,0,ACM Transactions on Intelligent Systems and Technology
10.1145/2438653.2438669,Learning image-to-class distance metric for image classification,Zhengxiang Wang and Yiqun Hu and Liang-Tien Chia,2013,6,ACM Transactions on Intelligent Systems and Technology
10.1145/3379500,A Causal Dirichlet Mixture Model for Causal Inference from Observational Data,Adi Lin and Jie Lu and Junyu Xuan and Fujin Zhu and Guangquan Zhang,2020,3,ACM Transactions on Intelligent Systems and Technology
10.1145/3299087,Predicting Academic Performance for College Students,Huaxiu Yao and Defu Lian and Yi Cao and Yifan Wu and Tao Zhou,2019,30,ACM Transactions on Intelligent Systems and Technology
10.1145/2996200,CRADLE,Reuth Mirsky and Ya’akov (Kobi) Gal and Stuart M. Shieber,2017,11,ACM Transactions on Intelligent Systems and Technology
10.1145/3473464,“In-Network Ensemble”: Deep Ensemble Learning with Diversified Knowledge Distillation,Xingjian Li and Haoyi Xiong and Zeyu Chen and Jun Huan and Cheng-Zhong Xu and Dejing Dou,2021,2,ACM Transactions on Intelligent Systems and Technology
10.1145/2337542.2337555,Entity-Relationship Queries over Wikipedia,Xiaonan Li and Chengkai Li and Cong Yu,2012,7,ACM Transactions on Intelligent Systems and Technology
10.1145/2542182.2542195,Active learning strategies for rating elicitation in collaborative filtering,Mehdi Elahi and Francesco Ricci and Neil Rubens,2013,28,ACM Transactions on Intelligent Systems and Technology
10.1145/3572035,3D-Guided Frontal Face Generation for Pose-Invariant Recognition,Hao Wu and Jianyang Gu and Xiaojin Fan and He Li and Lidong Xie and Jian Zhao,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/1889681.1889688,Inferring colocation and conversation networks from privacy-sensitive audio with implications for computational social science,Danny Wyatt and Tanzeem Choudhury and Jeff Bilmes and James A. Kitts,2011,45,ACM Transactions on Intelligent Systems and Technology
10.1145/3086635,Augmented Collaborative Filtering for Sparseness Reduction in Personalized POI Recommendation,Chaoran Cui and Jialie Shen and Liqiang Nie and Richang Hong and Jun Ma,2017,25,ACM Transactions on Intelligent Systems and Technology
10.1145/3011018,Automatic Construction of Statechart-Based Anomaly Detection Models for Multi-Threaded Industrial Control Systems,Amit Kleinmann and Avishai Wool,2017,20,ACM Transactions on Intelligent Systems and Technology
10.1145/2168752.2168755,Robust Video Content Analysis via Transductive Learning,Ralph Ewerth and Markus Mühling and Bernd Freisleben,2012,4,ACM Transactions on Intelligent Systems and Technology
10.1145/3293319,Inferring Online Social Ties from Offline Geographical Activities,Hsun-Ping Hsieh and Cheng-Te Li,2019,5,ACM Transactions on Intelligent Systems and Technology
10.1145/2414425.2414430,Lexical normalization for social media text,Bo Han and Paul Cook and Timothy Baldwin,2013,69,ACM Transactions on Intelligent Systems and Technology
10.1145/3579828,Fully Linear Graph Convolutional Networks for Semi-Supervised and Unsupervised Classification,Yaoming Cai and Zijia Zhang and Pedram Ghamisi and Zhihua Cai and Xiaobo Liu and Yao Ding,2023,0,ACM Transactions on Intelligent Systems and Technology
10.1145/3408325,DeepApp,Tong Xia and Yong Li and Jie Feng and Depeng Jin and Qing Zhang and Hengliang Luo and Qingmin Liao,2020,5,ACM Transactions on Intelligent Systems and Technology
10.1145/2337542.2337550,Introduction to the Special Section on Search and Mining User-Generated Content,José Carlos Cortizo and Francisco Carrero and Iván Cantador and José Antonio Troyano and Paolo Rosso,2012,2,ACM Transactions on Intelligent Systems and Technology
10.1145/2414425.2414443,An online system for multiple interacting targets tracking,Xuan Song and Huijing Zhao and Jinshi Cui and Xiaowei Shao and Ryosuke Shibasaki and Hongbin Zha,2013,6,ACM Transactions on Intelligent Systems and Technology
10.1145/2089094.2089103,Introduction to the Special Section on the 2nd Asia Conference on Machine Learning (ACML 2010),,2012,0,ACM Transactions on Intelligent Systems and Technology
10.1145/2089094.2089095,Introduction to the Special Section on Intelligent Visual Interfaces for Text Analysis,,2012,1,ACM Transactions on Intelligent Systems and Technology
10.1145/1858948.1858949,Introduction to ACM TIST,Qiang Yang,2010,0,ACM Transactions on Intelligent Systems and Technology
10.1145/1858948.1858952,Structured coalitions in resource selection games,Michal Feldman and Moshe Tennenholtz,2010,6,ACM Transactions on Intelligent Systems and Technology
10.1145/2700485,The Role of Cores in Recommender Benchmarking for Social Bookmarking Systems,Stephan Doerfel and Robert Jäschke and Gerd Stumme,2016,7,ACM Transactions on Intelligent Systems and Technology
