DOI,Título,Autores,Año,Citas,Revista
10.1162/0899766053429453,Independent Variable Time-Step Integration of Individual Neurons for Network Simulations,William W. Lytton and Michael L. Hines,2005,32,Neural Computation
10.1162/0899766042321760,Image Representation by Complex Cell Responses,Ingo J. Wundrich and Christoph von der Malsburg and Rolf P. Würtz,2004,7,Neural Computation
10.1162/neco_a_00372,A Common Network Architecture Efficiently Implements a Variety of Sparsity-Based Inference Problems,Adam S. Charles and Pierre Garrigues and Christopher J. Rozell,2012,17,Neural Computation
10.1162/089976604774201640,Decomposition Methods for Linear Support Vector Machines,Wei-Chun Kao and Kai-Min Chung and Chia-Liang Sun and Chih-Jen Lin,2004,27,Neural Computation
10.1162/089976601317098501,Intrinsic Stabilization of Output Rates by Spike-Based Hebbian Learning,Richard Kempter and Wulfram Gerstner and J. Leo van Hemmen,2001,117,Neural Computation
10.1162/neco.2007.19.11.2958,Spike-Frequency Adapting Neural Ensembles: Beyond Mean Adaptation and Renewal Theories,Eilif Muller and Lars Buesing and Johannes Schemmel and Karlheinz Meier,2007,49,Neural Computation
10.1162/089976601300014592,Binding and Normalization of Binary Sparse Distributed Representations by Context-Dependent Thinning,Dmitri A. Rachkovskij and Ernst M. Kussul,2001,69,Neural Computation
10.1162/08997660152002843,Optimal Smoothing in Visual Motion Perception,Rajesh P. N. Rao and David M. Eagleman and Terrence J. Sejnowski,2001,41,Neural Computation
10.1162/089976602753713025,Local Overfitting Control via Leverages,Gaétan Monari and Gérard Dreyfus,2002,54,Neural Computation
10.1162/08997660360675116,Variational Bayesian Learning of ICA with Missing Data,Kwokleung Chan and Te-Won Lee and Terrence J. Sejnowski,2003,39,Neural Computation
10.1162/neco.2009.11-07-651,Density-Weighted Nyström Method for Computing Large Kernel Eigensystems,Kai Zhang and James T. Kwok,2009,56,Neural Computation
10.1162/neco_a_00433,A Detailed and Fast Model of Extracellular Recordings,Luis A. Camuñas-Mesa and Rodrigo Quian Quiroga,2013,55,Neural Computation
10.1162/neco.2005.17.issue-11,n.m.,,2005,0,Neural Computation
10.1162/neco.2009.21.9.2713,"Erratum (“Fast and Robust Learning by Reinforcement Signals: Explorations in the Insect Brain” by Ramón Huerta and Thomas Nowotny, Neural Computation, August 2009, Vol. 21, No. 8: 2123–2151)",,2009,0,Neural Computation
10.1162/neco_a_00612,Tonically Balancing Intracortical Excitation and Inhibition by GABAergic Gliotransmission,Meihong Zheng and Takami Matsuo and Ai Miyamoto and Osamu Hoshino,2014,2,Neural Computation
10.1162/neco_a_00783,"STICK: Spike Time Interval Computational Kernel, a Framework for General Purpose Computation Using Neurons, Precise Timing, Delays, and Synchrony",Xavier Lagorce and Ryad Benosman,2015,26,Neural Computation
10.1162/neco_a_00044,Least Square Regression with lp-Coefficient Regularization,Hongzhi Tong and Di-Rong Chen and Fenghong Yang,2010,16,Neural Computation
10.1162/neco_a_00676,On Quadrature Methods for Refractory Point Process Likelihoods,Gonzalo Mena and Liam Paninski,2014,5,Neural Computation
10.1162/neco_a_01513,Sensitivity of Sparse Codes to Image Distortions,Kyle Luther and H. Sebastian Seung,2022,0,Neural Computation
10.1162/neco_a_01350,Stability Conditions of Bicomplex-Valued Hopfield Neural Networks,Masaki Kobayashi,2021,3,Neural Computation
10.1162/neco_a_00027,A Conditional Entropy Minimization Criterion for Dimensionality Reduction and Multiple Kernel Learning,Hideitsu Hino and Noboru Murata,2010,16,Neural Computation
10.1162/neco_a_01287,Heterogeneous Synaptic Weighting Improves Neural Coding in the Presence of Common Noise,Pratik S. Sachdeva and Jesse A. Livezey and Michael R. DeWeese,2020,2,Neural Computation
10.1162/0899766054615653,Optimal Signal Estimation in Neuronal Models,Petr Lánský and Priscilla E. Greenwood,2005,18,Neural Computation
10.1162/089976604322860721,Robust Formulations for Training Multilayer Perceptrons,Tommi Kärkkäinen and Erkki Heikkola,2004,24,Neural Computation
10.1162/neco_a_01068,An Interneuron Circuit Reproducing Essential Spectral Features of Field Potentials,Reinoud Maex,2018,1,Neural Computation
10.1162/neco_a_00992,Population Vectors Can Provide Near Optimal Integration of Information,Josue Orellana and Jordan Rodu and Robert E. Kass,2017,0,Neural Computation
10.1162/neco.2003.15.issue-3,n.m.,,2003,0,Neural Computation
10.1162/neco.2007.19.2.351,Spatiotemporal Conversion of Auditory Information for Cochleotopic Mapping,Osamu Hoshino,2007,8,Neural Computation
10.1162/neco.2009.10-08-879,Stimulus-Dependent Correlations and Population Codes,Krešimir Josić and Eric Shea-Brown and Brent Doiron and Jaime de la Rocha,2009,59,Neural Computation
10.1162/089976604323057434,Computing and Stability in Cortical Networks,Peter E. Latham and Sheila Nirenberg,2004,49,Neural Computation
10.1162/089976602317318965,A Proposed Function for Hippocampal Theta Rhythm: Separate Phases of Encoding and Retrieval Enhance Reversal of Prior Learning,Michael E. Hasselmo and Clara Bodelón and Bradley P. Wyble,2002,616,Neural Computation
10.1162/089976600300015709,No Free Lunch for Noise Prediction,Malik Magdon-Ismail,2000,23,Neural Computation
10.1162/089976602760128018,Training Products of Experts by Minimizing Contrastive Divergence,Geoffrey E. Hinton,2002,2642,Neural Computation
10.1162/neco.2009.04-08-748,Information-Geometric Measures as Robust Estimators of Connection Strengths and External Inputs,Masami Tatsuno and Jean-Marc Fellous and Shun-ichi Amari,2009,12,Neural Computation
10.1162/089976600300015286,Synchrony in Heterogeneous Networks of Spiking Neurons,L. Neltner and D. Hansel and G. Mato and C. Meunier,2000,72,Neural Computation
10.1162/neco_a_00912,Active Inference: A Process Theory,Karl Friston and Thomas FitzGerald and Francesco Rigoli and Philipp Schwartenbeck and Giovanni Pezzulo,2017,493,Neural Computation
10.1162/089976600300015529,"The Number of Synaptic Inputs and the Synchrony of Large, Sparse Neuronal Networks",D. Golomb and D. Hansel,2000,133,Neural Computation
10.1162/neco.2006.18.10.2293,"Images, Frames, and Connectionist Hierarchies",Peter Dayan,2006,5,Neural Computation
10.1162/089976604773135050,Estimating the Temporal Interval Entropy of Neuronal Discharge,George N. Reeke and Allan D. Coop,2004,26,Neural Computation
10.1162/neco_a_01009,Delay Differential Analysis of Seizures in Multichannel Electrocorticography Data,Claudia Lainscsek and Jonathan Weyhenmeyer and Sydney S. Cash and Terrence J. Sejnowski,2017,10,Neural Computation
10.1162/neco_a_01081,Robust MST-Based Clustering Algorithm,Qidong Liu and Ruisheng Zhang and Zhili Zhao and Zhenghai Wang and Mengyao Jiao and Guangjing Wang,2018,3,Neural Computation
10.1162/neco.2009.04-06-184,On the Maximization of Information Flow Between Spiking Neurons,Lucas C. Parra and Jeffrey M. Beck and Anthony J. Bell,2009,9,Neural Computation
10.1162/0899766053019980,Supervised Learning Through Neuronal Response Modulation,Christian D. Swinehart and L. F. Abbott,2005,14,Neural Computation
10.1162/neco.2008.04-08-757,Mean-Field Approximations for Coupled Populations of Generalized Linear Model Spiking Neurons with Markov Refractoriness,Taro Toyoizumi and Kamiar Rahnama Rad and Liam Paninski,2009,32,Neural Computation
10.1162/neco_a_00254,Metacognitive Learning in a Fully Complex-Valued Radial Basis Function Neural Network,R. Savitha and S. Suresh and N. Sundararajan,2012,94,Neural Computation
10.1162/089976601300014321,A Novel Spike Distance,M. C. W. van Rossum,2001,393,Neural Computation
10.1162/08997660252741149,The Time-Rescaling Theorem and Its Application to Neural Spike Train Data Analysis,Emery N. Brown and Riccardo Barbieri and Valérie Ventura and Robert E. Kass and Loren M. Frank,2002,391,Neural Computation
10.1162/neco.2008.09-07-614,A Reproducing Kernel Hilbert Space Framework for Spike Train Signal Processing,António R. C. Paiva and Il Park and José C. Príncipe,2009,71,Neural Computation
10.1162/neco.2007.19.8.2004,Multiplicative Updates for Nonnegative Quadratic Programming,Fei Sha and Yuanqing Lin and Lawrence K. Saul and Daniel D. Lee,2007,120,Neural Computation
10.1162/089976600300015439,Nonmonotonic Generalization Bias of Gaussian Mixture Models,Shotaro Akaho and Hilbert J. Kappen,2000,10,Neural Computation
10.1162/neco_a_00721,Accurate Connection Strength Estimation Based on Variational Bayes for Detecting Synaptic Plasticity,Takuya Isomura and Yutaro Ogawa and Kiyoshi Kotani and Yasuhiko Jimbo,2015,4,Neural Computation
10.1162/neco.2007.19.9.2557,MISEP Method for Postnonlinear Blind Source Separation,Chun-Hou Zheng and De-Shuang Huang and Kang Li and George Irwin and Zhan-Li Sun,2007,22,Neural Computation
10.1162/neco_a_01400,NetPyNE Implementation and Scaling of the Potjans-Diesmann Cortical Microcircuit Model,Cecilia Romaro and Fernando Araujo Najman and William W. Lytton and Antonio C. Roque and Salvador Dura-Bernal,2021,5,Neural Computation
10.1162/neco_a_00918,Lag Synchronization Criteria for Memristor-Based Coupled Neural Networks via Parameter Mismatches Analysis Approach,Ning Li and Jinde Cao and Ahmed Alsaedi and Fuad Alsaadi,2017,15,Neural Computation
10.1162/neco_a_01132,Tensor Representation of Topographically Organized Semantic Spaces,Andrés Pomi and Eduardo Mizraji and Juan Lin,2018,1,Neural Computation
10.1162/neco.2010.07-09-1056,Hebbian Plasticity and Homeostasis in a Model of Hypercolumn of the Visual Cortex,R. Rossi Pool and G. Mato,2010,3,Neural Computation
10.1162/neco.2008.05-07-519,3D Axon Structure Extraction and Analysis in Confocal Fluorescence Microscopy Images,Yong Zhang and Xiaobo Zhou and Ju Lu and Jeff Lichtman and Donald Adjeroh and Stephen T. C. Wong,2008,14,Neural Computation
10.1162/089976601300014583,Learning Object Representations Using A Priori Constraints Within ORASSYLL,Norbert Krüger,2001,10,Neural Computation
10.1162/neco.2007.12-05-094,A Sensorimotor Approach to Sound Localization,Murat Aytekin and Cynthia F. Moss and Jonathan Z. Simon,2008,44,Neural Computation
10.1162/neco_a_00643,Design of Charge-Balanced Time-Optimal Stimuli for Spiking Neuron Oscillators,Isuru S. Dasanayake and Jr-Shin Li,2014,12,Neural Computation
10.1162/08997660152469341,A Hierarchical Dynamical Map as a Basic Frame for Cortical Mapping and Its Application to Priming,Osamu Hoshino and Satoru Inoue and Yoshiki Kashimori and Takeshi Kambara,2001,17,Neural Computation
10.1162/neco_a_01057,A Unifying Framework of Synaptic and Intrinsic Plasticity in Neural Populations,Johannes Leugering and Gordon Pipa,2018,8,Neural Computation
10.1162/089976603765202703,New Conditions on Global Stability of Cohen-Grossberg Neural Networks,Wenlian Lu and Tianping Chen,2003,108,Neural Computation
10.1162/neco.2007.19.2.513,Dimension Selection for Feature Selection and Dimension Reduction with Principal and Independent Component Analysis,Inge Koch and Kanta Naito,2007,15,Neural Computation
10.1162/neco_a_00997,The Two-Dimensional Gabor Function Adapted to Natural Image Statistics: A Model of Simple-Cell Receptive Fields and Sparse Structure in Images,P. N. Loxley,2017,3,Neural Computation
10.1162/neco_a_01167,A Novel Optimization Framework to Improve the Computational Cost of Muscle Activation Prediction for a Neuromusculoskeletal System,Seyed Mohammad Ali Rahmati and Mostafa Rostami and Alireza Karimi,2019,1,Neural Computation
10.1162/neco.2007.19.12.3216,Solution Methods for a New Class of Simple Model Neurons,Mark D. Humphries and Kevin Gurney,2007,9,Neural Computation
10.1162/neco_a_01414,A Biologically Plausible Neural Network for Multichannel Canonical Correlation Analysis,David Lipshutz and Yanis Bahroun and Siavash Golkar and Anirvan M. Sengupta and Dmitri B. Chklovskii,2021,5,Neural Computation
10.1162/0899766042321823,Modeling of Synchronized Bursting Events: The Importance of Inhomogeneity,Erez Persi and David Horn and Vladislav Volman and Ronen Segev and Eshel Ben-Jacob,2004,26,Neural Computation
10.1162/neco_a_00096,Neuronal Responses Below Firing Threshold for Subthreshold Cross-Modal Enhancement,Osamu Hoshino,2011,17,Neural Computation
10.1162/neco_a_01420,Restricted Boltzmann Machines as Models of Interacting Variables,Nicola Bulso and Yasser Roudi,2021,2,Neural Computation
10.1162/neco.2009.12-08-922,Derivatives of Logarithmic Stationary Distributions for Policy Gradient Reinforcement Learning,Tetsuro Morimura and Eiji Uchibe and Junichiro Yoshimoto and Jan Peters and Kenji Doya,2010,3,Neural Computation
10.1162/089976602760128036,Independent Components of Magnetoencephalography: Localization,Akaysha C. Tang and Barak A. Pearlmutter and Natalie A. Malaszenko and Dan B. Phung and Bethany C. Reeb,2002,75,Neural Computation
10.1162/neco.2007.19.4.1082,Recursive Finite Newton Algorithm for Support Vector Regression in the Primal,Liefeng Bo and Ling Wang and Licheng Jiao,2007,31,Neural Computation
10.1162/neco_a_00091,Collective Stability of Networks of Winner-Take-All Circuits,Ueli Rutishauser and Rodney J. Douglas and Jean-Jacques Slotine,2011,45,Neural Computation
10.1162/neco_a_01563,Large Language Models and the Reverse Turing Test,Terrence J. Sejnowski,2023,1,Neural Computation
10.1162/neco_a_00569,Dissociable Forms of Repetition Priming: A Computational Model,Kirill Makukhin and Scott Bolland,2014,4,Neural Computation
10.1162/neco_a_01552,"The Tensor Brain: A Unified Theory of Perception, Memory, and Semantic Decoding",Volker Tresp and Sahand Sharifzadeh and Hang Li and Dario Konopatzki and Yunpu Ma,2023,0,Neural Computation
10.1162/089976602753284509,Clustering Based on Conditional Distributions in an Auxiliary Space,Janne Sinkkonen and Samuel Kaski,2002,54,Neural Computation
10.1162/neco.2007.19.7.1739,Input-Driven Oscillations in Networks with Excitatory and Inhibitory Neurons with Dynamic Synapses,Daniele Marinazzo and Hilbert J. Kappen and Stan C. A. M. Gielen,2007,26,Neural Computation
10.1162/neco_a_01327,Synchrony and Complexity in State-Related EEG Networks: An Application of Spectral Graph Theory,Amir Hossein Ghaderi and Bianca R. Baltaretu and Masood Nemati Andevari and Vishal Bharmauria and Fuat Balci,2020,9,Neural Computation
10.1162/089976606775093918,Magnification Control in Self-Organizing Maps and Neural Gas,Thomas Villmann and Jens Christian Claussen,2006,66,Neural Computation
10.1162/0899766053491850,Neural Modeling of an Internal Clock,Tadashi Yamazaki and Shigeru Tanaka,2005,54,Neural Computation
10.1162/neco_a_01511,Differential Geometry Methods for Constructing Manifold-Targeted Recurrent Neural Networks,Federico Claudi and Tiago Branco,2022,1,Neural Computation
10.1162/neco_a_00657,A No-Go Theorem for One-Layer Feedforward Networks,Chad Giusti and Vladimir Itskov,2014,16,Neural Computation
10.1162/neco_a_01382,Online Mental Fatigue Monitoring via Indirect Brain Dynamics Evaluation,Yuangang Pan and Ivor W. Tsang and Yueming Lyu and Avinash K. Singh and Chin-Teng Lin,2021,3,Neural Computation
10.1162/neco_a_01317,Closed-Loop Deep Learning: Generating Forward Models With Backpropagation,Sama Daryanavard and Bernd Porr,2020,3,Neural Computation
10.1162/neco_a_00648,Dimensionality of Object Representations in Monkey Inferotemporal Cortex,Sidney R. Lehky and Roozbeh Kiani and Hossein Esteky and Keiji Tanaka,2014,31,Neural Computation
10.1162/08997660152469323,Orientation Tuning Properties of Simple Cells in Area V1 Derived from an Approximate Analysis of Nonlinear Neural Field Models,Thomas Wennekers,2001,21,Neural Computation
10.1162/neco_a_00205,Estimation of Time-Dependent Input from Neuronal Membrane Potential,Ryota Kobayashi and Shigeru Shinomoto and Petr Lansky,2011,26,Neural Computation
10.1162/089976601750541831,Robust Full Bayesian Learning for Radial Basis Networks,Christophe Andrieu and Nando de Freitas and Arnaud Doucet,2001,56,Neural Computation
10.1162/neco_a_00505,What Is the Limit of Redundancy Reduction with Divisive Normalization?,Fabian H. Sinz and Matthias Bethge,2013,4,Neural Computation
10.1162/neco_a_00323,Distinguishing the Causes of Firing with the Membrane Potential Slope,Achilleas Koutsou and Chris Christodoulou and Guido Bugmann and Jacob Kanev,2012,5,Neural Computation
10.1162/neco_a_01526,Information Geometrically Generalized Covariate Shift Adaptation,Masanari Kimura and Hideitsu Hino,2022,0,Neural Computation
