DOI,Título,Autores,Año,Citas,Revista
10.1142/s0218213015500086,Robust Classifiers Using Imprecise Probability Models and Importance of Classes,Lev V. Utkin and Yulia A. Zhuk,2015,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213005002430,AN ASSESSMENT OF A METRIC SPACE DATABASE INDEX TO SUPPORT SEQUENCE HOMOLOGY,RUI MAO and WEIJIA XU and NEHA SINGH and DANIEL P. MIRANKER,2005,10,International Journal on Artificial Intelligence Tools
10.1142/s0218213003001368,LIST OF REVIEWERS VOLUME 12 (2003),,2003,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213004001910,ATTITUDE CYCLE FOR PROBLEM SOLVING TEAMS IN A DYNAMIC WORLD,MADHU GOYAL,2004,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213005002296,DISCOVERING COMMON STRUCTURAL MOTIFS OF RIBOSOMAL RNA SECONDARY STRUCTURES IN PROKARYOTES,HSIEN-DA HUANG and JORNG-TZONG HORNG and LI-CHENG WU and SHU-FEN FANG,2005,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213008004163,STRONG DOMAIN FILTERING CONSISTENCIES FOR NON-BINARY CONSTRAINT SATISFACTION PROBLEMS,KOSTAS STERGIOU,2008,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213007003679,EVALUATING INTONATIONAL FEATURES FOR EMOTION RECOGNITION FROM SPEECH,PANAGIOTIS ZERVAS and IOSIF MPORAS and NIKOS FAKOTAKIS and GEORGE KOKKINAKIS,2007,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213006002709,CASCADING SVMS AS A TOOL FOR MEDICAL DIAGNOSIS USING MULTI-CLASS GENE EXPRESSION DATA,ILIAS N. FLAOUNAS and DIMITRIS K. IAKOVIDIS and DIMITRIS E. MAROULIS,2006,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213005002399,HIERARCHICAL CLUSTERING FOR COMPLEX DATA,LATIFUR KHAN and FENG LUO,2005,8,International Journal on Artificial Intelligence Tools
10.1142/s0218213001000453,ADVANCES IN ADAPTIVE PROTOTYPE WEIGHTING AND SELECTION,R. NOCK and M. SEBBAN,2001,3,International Journal on Artificial Intelligence Tools
10.1142/s021821301000008x,AN ARCHITECTURE TO SUPPORT PERSONALIZED INTERACTION ACROSS MULTIPLE DIGITALLY AUGMENTED SPACES,ADRIAN STOICA and NIKOLAOS AVOURIS,2010,5,International Journal on Artificial Intelligence Tools
10.1142/s0218213009000160,UNIFORMLY DISTRIBUTED PARETO FRONTS THROUGH THE MAXIMIN SELECTION ALGORITHM,SERGIO I. VALDEZ PEÑA and SALVADOR BOTELLO RIONDA and ARTURO HERNÁNDEZ AGUIRRE,2009,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213011000401,"BRIDGING JEFFREY'S RULE, AGM REVISION AND DEMPSTER CONDITIONING IN THE THEORY OF EVIDENCE",JIANBING MA and WEIRU LIU and DIDIER DUBOIS and HENRI PRADE,2011,18,International Journal on Artificial Intelligence Tools
10.1142/s0218213005002508,A ROBUST FUZZY LOGIC PATH TRACKER FOR NON-HOLONOMIC MOBILE ROBOTS,G. MOUSTRIS and S. G. TZAFESTAS,2005,11,International Journal on Artificial Intelligence Tools
10.1142/s0218213016500263,RCL: An A. I. Tool for Computing Maximal Consensuses,Éric Grégoire and Jean-Marie Lagniez,2016,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213012500212,A RELATIONAL RANKING METHOD WITH GENERALIZATION ANALYSIS,ZEWU PENG and YAN PAN and YONG TANG and GUOHUA CHEN,2012,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213003001332,A QUASILINEAR CLASSIFIER FOR COMPLETE SEPARATION OF A DICHOTOMY,N. PRABHU,2003,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213018020025,Preface,Antonis Bikakis and Nick Bassiliades and Dimitris Vrakas,2018,0,International Journal on Artificial Intelligence Tools
10.1142/s021821301000025x,A KNOWLEDGE-BASED METHOD FOR GENERATING SUMMARIES OF SPATIAL MOVEMENT IN GEOGRAPHIC AREAS,MARTIN MOLINA and AMANDA STENT,2010,5,International Journal on Artificial Intelligence Tools
10.1142/s0218213006002916,VIRTUAL REALITY IN BRAIN INTERVENTION,WIESLAW L. NOWINSKI,2006,4,International Journal on Artificial Intelligence Tools
10.1142/s0218213012400015,EMOTION RECOGNITION: EMPIRICAL STUDIES TOWARDS THE COMBINATION OF AUDIO-LINGUAL AND VISUAL-FACIAL MODALITIES THROUGH MULTI-ATTRIBUTE DECISION MAKING,M. VIRVOU and G.A. TSIHRINTZIS and E. ALEPIS and I.-O. STATHOPOULOU and K. KABASSI,2012,14,International Journal on Artificial Intelligence Tools
10.1142/s0218213014500158,Semantically Aware Web Service Composition Through AI Planning,Ourania Hatzi and Mara Nikolaidou and Dimitris Vrakas and Nick Bassiliades and Dimosthenis Anagnostopoulos and Ioannis Vlahavas,2015,5,International Journal on Artificial Intelligence Tools
10.1142/s0218213021401011,Smart Educational Learning Strategy with the Internet of Things in Higher Education System,Jing Wang and Zeyuan Yu,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213023400067,Blockchain and Artificial Intelligence-based Solutions for Healthcare Management: Liver Disease Detection as a Case Study,Zahraa Tarek and Mohamed Elhoseny and Ibrahim M. El-Hasnony,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213023400031,Ultrasound Image Segmentation and Classification of Benign and Malignant Thyroid Nodules on the Basis of Deep Learning,Min Yang and Austin Lin Yee and Jiafeng Yu,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213023400109,Vision and Audio-based Methods for First Impression Recognition Using Machine Learning Algorithms: A Review,Sumiya Mushtaq and Neerendra Kumar and Yashwant Singh and Pradeep Kumar Singh,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213023500355,Transfer Learning-based Drowsiness Detection System for Driver Assistance and Classification of Traffic Signs Employing a Deep Convolutional Neural Network,A.V. Deshpande and M.M. Subashini,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213022400073,Synchronously Improving Multi-user English Translation Ability by Using AI,Xiaomei Zhao and Yubo Jiang,2022,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213004001788,NOTE FROM THE EDITORS-IN-CHIEF OF IJAIT,,2004,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213009000159,PERSONALIZING THE SOURCE SELECTION AND THE RESULT MERGING PROCESS,SAMIR KECHID and HABIBA DRIAS,2009,7,International Journal on Artificial Intelligence Tools
10.1142/s021821302250004x,FREEDOM: Effective Surveillance and Investigation of Water-borne Diseases from Data-centric Networking Using Machine Learning Techniques,S. Pradeepa and Jaisaiarun P. Srinivasan and R. Anandalakshmi and P. Subbulakshmi and S. Vimal and A. Tarik,2022,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213021500202,Survey of Machine Learning Algorithms to Detect Malware in Consumer Internet of Things Devices,Luke Holbrook and Miltiadis Alamaniotis,2021,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213013600117,FEATURE SELECTION FOR OPTIMIZATION OF WAVELET PACKET DECOMPOSITION IN RELIABILITY ANALYSIS OF SYSTEMS,RANDALL WALD and TAGHI M. KHOSHGOFTAAR and JOHN C. SLOAN,2013,5,International Journal on Artificial Intelligence Tools
10.1142/s0218213011000322,EFFECTS OF ADAPTIVE SOCIAL NETWORKS ON THE ROBUSTNESS OF EVOLUTIONARY ALGORITHMS,JAMES M. WHITACRE and RUHUL A. SARKER and Q. TUAN PHAM,2011,4,International Journal on Artificial Intelligence Tools
10.1142/s0218213016500135,Vibration-Based Outlier Detection on High Dimensional Data,Shuyin Xia and Guoyin Wang and Hong Yu and Qun Liu and Jin Wang,2016,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213022600065,Improving Object Detection with Feature Fusion Methods,Yuning Cui and Dianxi Shi and Yongjun Zhang and Qianchong Sun and Huachi Xu and Luoxi Jing,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213022600089,An Ensemble Model for Data Imputation to Support Pervasive Applications,Panagiotis Fountas and Kostas Kolomvatsos,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s021821302350015x,The Dead-Reckoning Navigation Guidance Law Based on Neural Network Collaborative Forecasting,G. Yu and T. Zhao and B. Ren,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213019600108,Estimating Twitter Influential Users by Using Cluster-Based Fusion Methods,Andreas Kanavos and Alexandros Georgiou and Christos Makris,2019,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213012500327,FIRST-ORDER LOGIC RULE INDUCTION FOR INFORMATION EXTRACTION IN WEB RESOURCES,JOSÉ IGNACIO FERNÁNDEZ-VILLAMOR and CARLOS ÁNGEL IGLESIAS and MERCEDES GARIJO,2012,7,International Journal on Artificial Intelligence Tools
10.1142/s0218213001000647,MODEL SELECTION VIA META-LEARNING: A COMPARATIVE STUDY,KALOUSIS ALEXANDROS and HILARIO MELANIE,2001,35,International Journal on Artificial Intelligence Tools
10.1142/s0218213002000940,B-COURSE: A WEB-BASED TOOL FOR BAYESIAN AND CAUSAL DATA ANALYSIS,PETRI MYLLYMÄKI and TOMI SILANDER and HENRY TIRRI and PEKKA URONEN,2002,102,International Journal on Artificial Intelligence Tools
10.1142/s0218213005002235,THE HUGIN TOOL FOR PROBABILISTIC GRAPHICAL MODELS,ANDERS L. MADSEN and FRANK JENSEN and UFFE B. KJÆRULFF and MICHAEL LANG,2005,65,International Journal on Artificial Intelligence Tools
10.1142/s0218213015500177,Improved Particle Swarm Optimizer with Dynamically Adjusted Search Space and Velocity Limits for Global Optimization,Aderemi Oluyinka Adewumi and Akugbe Martins Arasomwan,2015,4,International Journal on Artificial Intelligence Tools
10.1142/s021821300600262x,GENERICITY IN EVOLUTIONARY COMPUTATION SOFTWARE TOOLS: PRINCIPLES AND CASE-STUDY,CHRISTIAN GAGNÉ and MARC PARIZEAU,2006,79,International Journal on Artificial Intelligence Tools
10.1142/s0218213022020067,Editorial: Special Issue on Reliable Machine Learning and Optimization,Nian Zhang and Jian Wang and Leszek Rutkowski,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213022500324,Analysis of Ensemble Classification of Twitter Sentiments Using New Dependency Tree Based Approach,M. Uma and S. Metilda Florence and V. Elizabeth Jesi and M. Anand and V. Joseph Raymond,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213006002722,NEW SELF-ADAPTIVE PROBABILISTIC NEURAL NETWORKS IN BIOINFORMATIC AND MEDICAL TASKS,V. L. GEORGIOU and N. G. PAVLIDIS and K. E. PARSOPOULOS and PH. D. ALEVIZOS and M. N. VRAHATIS,2006,25,International Journal on Artificial Intelligence Tools
10.1142/s0218213014600112,Mining Undominated Association Rules Through Interestingness Measures,Slim Bouker and Rabie Saidi and Sadok Ben Yahia and Engelbert Mephu Nguifo,2014,18,International Journal on Artificial Intelligence Tools
10.1142/s0218213020500141,Deep Learning Based Sentiment Analysis in a Code-Mixed English-Hindi and English-Bengali Social Media Corpus,Anupam Jamatia and Steve Durairaj Swamy and Björn Gambäck and Amitava Das and Swapan Debbarma,2020,10,International Journal on Artificial Intelligence Tools
10.1142/s0218213011004770,DISCRIMINATIVELY WEIGHTED NAIVE BAYES AND ITS APPLICATION IN TEXT CLASSIFICATION,LIANGXIAO JIANG and DIANHONG WANG and ZHIHUA CAI,2012,45,International Journal on Artificial Intelligence Tools
10.1142/s0218213022500439,Deep Neural Network-based Approach to Identifying Road Lanes,Ahmad Abadleh and Marwa Qatawneh,2022,2,International Journal on Artificial Intelligence Tools
10.1142/s021821300900010x,LEARNING NEGOTIATION POLICIES USING ENSEMBLE-BASED DRIFT DETECTION TECHNIQUES,FABRÍCIO ENEMBRECK and CESAR AUGUSTO TACLA and JEAN-PAUL BARTHÈS,2009,5,International Journal on Artificial Intelligence Tools
10.1142/s0218213008004060,DESIGN AND RESULTS OF THE 3RD ANNUAL SATISFIABILITY MODULO THEORIES COMPETITION (SMT-COMP 2007),CLARK BARRETT and MORGAN DETERS and ALBERT OLIVERAS and AARON STUMP,2008,16,International Journal on Artificial Intelligence Tools
10.1142/s0218213006003107,LOGIC OF DETERMINATION OF OBJECTS: THE MEANING OF VARIABLE IN QUANTIFICATION,JEAN-PIERRE DESCLÉS and ANCA PASCU,2006,5,International Journal on Artificial Intelligence Tools
10.1142/s0218213015400023,ncRNAclass: A Web Platform for Non-Coding RNA Feature Calculation and MicroRNAs and Targets Prediction,Konstantina Karathanou and Konstantinos Theofilatos and Dimitrios Kleftogiannis and Christos Alexakos and Spiros Likothanassis and Athanasios Tsakalidis and Seferina Mavroudi,2015,4,International Journal on Artificial Intelligence Tools
10.1142/s0218213020400229,Improved Multi-domain Convolutional Neural Networks Method for Vehicle Tracking,Jianwen Wang and Aimin Li and Y. Pang,2020,2,International Journal on Artificial Intelligence Tools
10.1142/s021821302040014x,Three Dimensional Measurement System for the Dynamic Deformation of Aero-engine Blade Profile,Yongchao Wei and Chunyan Deng and Xingkun Wu and Liangzhong Ao,2020,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213012400209,CCDD: AN ENHANCED STANDARD ECG DATABASE WITH ITS MANAGEMENT AND ANNOTATION TOOLS,JIA-WEI ZHANG and XIA LIU and JUN DONG,2012,33,International Journal on Artificial Intelligence Tools
10.1142/s0218213023500033,Top-k Learned Clauses for Modern SAT Solvers,Jerry Lonlac and Engelbert Mephu Nguifo,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213023500021,Learning Student Intents and Named Entities in the Education Domain,Oanh Thi Tran and Thang Van Nguyen and Tu Anh Nguyen and Ngo Xuan Bach,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213019500015,An Instance Selection Algorithm Based on ReliefF,Zeinab Abbasi and Mohsen Rahmani,2019,6,International Journal on Artificial Intelligence Tools
10.1142/s0218213011000206,PIECEWISE LINEAR REPRESENTATION SEGMENTATION IN NOISY DOMAINS WITH A LARGE NUMBER OF MEASUREMENTS: THE AIR TRAFFIC CONTROL DOMAIN,JOSÉ LUIS GUERRERO and JESÚS GARCÍA and JOSÉ MANUEL MOLINA,2011,4,International Journal on Artificial Intelligence Tools
10.1142/s0218213023600047,A Human Body Infrared Image Recognition Approach via DCA-Net Deep Learning Models,Huiqiang Zhang and Ji Li and Shengqi Liu and Wei Wang,2022,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213019500155,Vertex Selection Heuristics in Branch-and-Bound Algorithms for the Maximum k-Plex Problem,Kuixian Wu and Jian Gao and Rong Chen and Xianji Cui,2019,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213004001831,GLOBAL RULE INDUCTION FOR INFORMATION EXTRACTION,JING XIAO and TAT-SENG CHUA and JIMIN LIU,2004,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213000000197,EFFICIENT UNSUPERVISED CONTENT-BASED SEGMENTATION IN STEREOSCOPIC VIDEO SEQUENCES,ANASTASIOS DOULAMIS and NIKOLAOS DOULAMIS and KLIMIS NTALIANIS and STEFANOS KOLLIAS,2000,14,International Journal on Artificial Intelligence Tools
10.1142/s0218213018500367,Extreme Learning Machine Based Prognostics of Battery Life,Roozbeh Razavi-Far and Shiladitya Chakrabarti and Mehrdad Saif and Enrico Zio and Vasile Palade,2018,13,International Journal on Artificial Intelligence Tools
10.1142/s0218213006002680,A NEW FEASIBLE NATURAL LANGUAGE DATABASE QUERY METHOD,VEERA BOONJING and CHENG HSU,2006,3,International Journal on Artificial Intelligence Tools
10.1142/s0218213020500025,Density-based Approach with Dual Optimization for Tracking Community Structure of Increasing Social Networks,Fariza Bouhatem and Ali Ait El Hadj and Fatiha Souam,2020,2,International Journal on Artificial Intelligence Tools
10.1142/s0218213017600156,Representing Time and Space for the Semantic Web,Sotiris Batsakis and Ilias Tachmazidis and Grigoris Antoniou,2017,10,International Journal on Artificial Intelligence Tools
10.1142/s021821302140011x,Wearable Device Based on IoT in the Healthcare System for Disease Detection and Symptom Recognition,Manas Ranjan Pradhan and Karamath Ateeq and Beenu Mago,2021,1,International Journal on Artificial Intelligence Tools
10.1142/s0218213004001843,A SOFTWARE INFRASTRUCTURE FOR RESEARCH IN TEXTUAL DATA MINING,LARS E. HOLZMAN and TODD A. FISHER and LEON M. GALITSKY and APRIL KONTOSTATHIS and WILLIAM M. POTTENGER,2004,7,International Journal on Artificial Intelligence Tools
10.1142/s0218213023600011,Differential Evolution Algorithm with Dual Information Guidance,X. Zhou and Y. Wu and H. Peng and S. Wu and M. Wang,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213023500227,Effective Segmentation and Brain Tumour Classification Using Sparse Bayesian ELM in MRI Images,V.V.S. Sasank and S. Venkateswarlu,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213023500240,CAN-Net: A Multi-hidden Layer Attention Deep Learning Method for Surface Roughness Prediction During Abrasive Belt Grinding of Superalloy with Local Weights,G. Xiao and B. Zhu and Y. Zhang and H. Gao and K. Li,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213023500239,Trust and Energy-aware Multipath Selection in MANET for Ensuring Quality-of-service Using the Optimization Protocol,P. Karanje and R. Eklarker,2023,0,International Journal on Artificial Intelligence Tools
10.1142/s0218213007003199,A FAST HYBRID ALGORITHM FOR MULTICAST ROUTING IN WIRELESS NETWORKS,S. AL-SHARHAN and W. GUEAIEB,2007,1,International Journal on Artificial Intelligence Tools
